VehID,Time,Position,Speed
757,4774,285.79626864,19.53487584
757,4775,290.27652384,12.69223776
757,4776,292.72787784,5.95493856
757,4777,294.12124056,4.25854368
757,4778,294.89762712,0.9820656
757,4779,294.9537408,0
757,4780,294.9537408,0
757,4781,294.9537408,0
757,4782,294.9537408,0
757,4783,294.9537408,0
757,4784,294.9537408,0
757,4785,294.9537408,0
757,4786,294.9537408,0
757,4787,294.9537408,0
757,4788,294.9537408,0
757,4789,294.9537408,0
757,4790,294.9537408,0
757,4791,294.9537408,0
757,4792,295.12339248,0.905256
757,4793,295.32449952,1.32880608
757,4794,295.97046216,2.6115264
757,4795,296.62599552,1.45828512
757,4796,296.742612,0
757,4797,296.742612,0
757,4798,296.742612,0
757,4799,296.742612,0
757,4800,296.742612,0
757,4801,296.83670376,1.83904128
757,4802,298.18648008,7.95418272
757,4803,301.32601152,14.54554368
757,4804,305.80224336,16.58867904
757,4805,310.92916224,20.91635136
757,4806,316.93308216,20.57619456
757,4807,321.92774832,16.28253792
757,4808,326.39026416,15.965424
757,4809,330.78109104,14.72110848
757,4810,334.2211248,10.97170272
757,4811,336.89931096,7.41102912
757,4812,338.5636104,5.47762176
757,4813,340.31938032,8.50611456
757,4814,343.19708856,10.89818496
757,4815,346.31534496,12.87767808
757,4816,350.8645764,18.54074016
757,4817,356.02874184,19.07840736
757,4818,361.76248704,22.26161664
757,4819,368.67940488,27.432
757,4820,376.99657392,32.88109248
757,4821,386.9251596,37.9549152
757,4822,397.41631464,36.88396992
757,4823,407.33590872,34.8441264
757,4824,416.79424896,33.21356832
757,4825,425.94187608,32.64627456
757,4826,434.72529768,30.62618208
757,4827,443.1011712,29.60571168
757,4828,451.14749496,28.48648608
757,4829,458.93574456,27.38591424
757,4830,466.34009856,27.49893408
757,4831,474.52242408,30.15105984
757,4832,482.53448832,27.29922912
757,4833,490.3337412,28.9791648
757,4834,497.343466285714,31.1298336
768,4735,10.8664248,27.1686528
768,4736,16.80584904,27.13792896
768,4737,24.33928584,27.09403776
768,4738,31.8663828,27.21034944
768,4739,39.25631976,23.10652224
768,4740,43.83091056,13.90912128
768,4741,49.23117408,24.2937792
768,4742,56.15397456,24.98067648
768,4743,63.15766896,25.47116064
768,4744,70.24064184,25.07613984
768,4745,76.97126592,24.68770272
768,4746,84.11096208,25.75206432
768,4747,91.02254592,23.86693728
768,4748,97.60287312,23.75282016
768,4749,104.29490952,24.67563264
768,4750,111.82676136,29.1986208
768,4751,119.27805456,24.22465056
768,4752,125.89806672,23.91412032
768,4753,132.75387216,24.249888
768,4754,139.5307344,26.01431424
768,4755,147.09120696,28.96380288
768,4756,155.28392616,27.70193088
768,4757,162.44495832,25.19135424
768,4758,169.49339736,25.84313856
768,4759,176.64254232,24.63283872
768,4760,183.16581096,23.05056096
768,4761,189.52454856,21.65262624
768,4762,194.77814232,17.35458048
768,4763,199.67847288,17.8198272
768,4764,204.6258036,18.11938464
768,4765,209.92179504,19.71044064
768,4766,215.42434944,20.8263744
768,4767,221.91439488,23.63321664
768,4768,228.05922384,21.95218368
768,4769,234.15854616,22.25174112
768,4770,240.94025472,26.79228576
768,4771,248.54099136,27.42980544
768,4772,256.24532952,28.32957504
768,4773,263.99133384,27.05234112
768,4774,271.44854016,26.37970848
768,4775,277.6942884,18.18412416
768,4776,282.50241696,16.57221984
768,4777,285.38862912,3.6594288
768,4778,286.0378836,2.19456
768,4779,286.647636,2.19456
768,4780,287.25702264,2.19456
768,4781,287.866836,2.19456
768,4782,288.47710656,2.05081632
768,4783,288.7646244,0.07242048
768,4784,288.7647768,0
768,4785,288.7647768,0
768,4786,288.7647768,0
768,4787,288.7647768,0
768,4788,288.7647768,0
768,4789,288.7647768,0
768,4790,288.7647768,0
768,4791,288.7647768,0
768,4792,288.7647768,0
768,4793,288.7647768,0
768,4794,288.7647768,0
768,4795,288.7647768,0
768,4796,288.7647768,0
768,4797,288.7647768,0
768,4798,288.7647768,0
768,4799,288.7647768,0
768,4800,288.7647768,0
768,4801,288.7647768,0
768,4802,288.7647768,0
768,4803,289.35919776,4.94214912
768,4804,291.60968856,11.87366688
768,4805,295.76594136,17.33482944
768,4806,301.30720536,21.8962224
768,4807,307.40576568,21.92475168
768,4808,313.04791848,17.7594768
768,4809,317.66670528,16.46578368
768,4810,322.00690488,13.69295712
768,4811,325.38384504,11.70688032
768,4812,328.63676208,11.7079776
768,4813,331.88477184,11.4830352
768,4814,334.80490824,9.91173024
768,4815,337.73220744,10.9782864
768,4816,340.78002456,11.08033344
768,4817,344.2636752,14.91971616
768,4818,349.1581536,19.82894688
768,4819,354.8262144,20.44891008
768,4820,360.74149848,23.74075008
768,4821,368.071908,27.43858368
768,4822,375.74216952,28.90345248
768,4823,385.26406056,39.58218144
768,4824,396.50843736,39.67983936
768,4825,406.72134048,33.78854304
768,4826,415.89002928,32.9568048
768,4827,424.80984888,31.26479904
768,4828,433.66093608,32.09653728
768,4829,442.4313732,31.51717344
768,4830,450.53566992,26.14489056
768,4831,457.74068472,25.79266368
768,4832,464.48724984,23.54653152
768,4833,471.9320508,31.97693376
768,4834,481.7548404,36.57563424
768,4835,491.74527,33.37047936
768,4836,498.270784,25.6141728
770,4755,176.4981992,34.9520256
770,4756,180.77639232,22.84317504
770,4757,188.40696888,26.53552224
770,4758,195.07730352,24.50665152
770,4759,201.88047,24.47812224
770,4760,208.69406064,24.81937632
770,4761,215.71756704,25.5337056
770,4762,222.6368928,23.20966656
770,4763,228.685344,21.39696
770,4764,234.56069928,20.21848128
770,4765,239.85751368,18.59560416
770,4766,245.2820088,22.4777808
770,4767,252.45453192,27.10610784
770,4768,259.94386416,27.04466016
770,4769,267.65000064,28.17924768
770,4770,275.35580184,26.6200128
770,4771,282.45242976,25.24182912
770,4772,288.86115456,17.84067552
770,4773,292.55289216,11.79576
770,4774,295.8294312,11.79576
770,4775,299.10590928,11.79905184
770,4776,301.89421968,5.72670432
770,4777,302.44292064,0.768096
770,4778,302.65621968,0.768096
770,4779,302.86964064,0.768096
770,4780,303.08293968,0.768096
770,4781,303.26481384,0.34783776
770,4782,303.2875824,0
770,4783,303.2875824,0
770,4784,303.2875824,0
770,4785,303.33263184,0.56400192
770,4786,303.6056412,1.09728
770,4787,303.91047168,1.09728
770,4788,304.21527168,1.09728
770,4789,304.49267016,0.73408032
770,4790,304.63284768,0.438912
770,4791,304.75485912,0.438912
770,4792,304.87671816,0.438912
770,4793,304.9985772,0.44000928
770,4794,305.09705808,0.15581376
770,4795,305.1044952,0
770,4796,305.1044952,0
770,4797,305.1044952,0
770,4798,305.1044952,0
770,4799,305.1102864,0.28309824
770,4800,306.05848872,7.26728544
770,4801,309.0140124,13.92777504
770,4802,313.44117144,16.98479712
770,4803,318.31922112,17.96905728
770,4804,323.48067384,19.62704736
770,4805,329.09237712,19.96720416
770,4806,334.09545576,15.2083008
770,4807,337.57325424,10.97060544
770,4808,340.62088848,10.95414624
770,4809,343.64825352,10.91025504
770,4810,346.81375392,13.2990336
770,4811,351.31546704,17.63987328
770,4812,356.21436504,17.63219232
770,4813,361.26551064,19.99463616
770,4814,367.59648096,25.3800864
770,4815,375.00037776,26.87348448
770,4816,382.735074,29.59144704
770,4817,391.22454648,30.62727936
770,4818,399.61270344,30.43964448
770,4819,408.26655456,30.91147488
770,4820,416.64904224,29.52012384
770,4821,424.5088284,27.39030336
770,4822,432.04415496,26.6858496
770,4823,439.07771976,24.81937632
770,4824,446.53797408,29.02086144
770,4825,454.99489392,31.84745472
770,4826,464.11198008,32.040576
770,4827,472.07567256,30.65141952
770,4828,482.23508328,36.84446784
770,4829,491.81637984,33.659064
770,4830,498.525546,35.7493824
790,4764,197.8219056,13.3538976
790,4765,200.76212832,13.18601376
790,4766,204.88662096,16.61940288
790,4767,209.57868168,18.0337968
790,4768,215.4914664,23.51580768
790,4769,221.82813648,21.98839392
790,4770,227.911152,21.9456
790,4771,234.00651192,21.94340544
790,4772,240.526824,26.0110224
790,4773,248.47606896,31.53911904
790,4774,255.81089808,14.36010336
790,4775,257.65393224,4.498848
790,4776,258.90315504,4.498848
790,4777,260.15237784,4.498848
790,4778,261.40160064,4.498848
790,4779,262.65082344,4.498848
790,4780,263.90004624,4.498848
790,4781,265.23214416,7.83128736
790,4782,276.48630504,53.88961536
790,4783,282.36766488,3.71868192
790,4784,282.7105344,0
790,4785,282.7105344,0
790,4786,282.7105344,0
790,4787,282.7105344,0
790,4788,282.7105344,0
790,4789,282.7105344,0
790,4790,282.7105344,0
790,4791,282.7105344,0
790,4792,282.7105344,0
790,4793,282.7105344,0
790,4794,282.7105344,0
790,4795,282.7105344,0
790,4796,282.7105344,0
790,4797,282.7105344,0
790,4798,282.7105344,0
790,4799,282.7105344,0
790,4800,282.7105344,0
790,4801,282.7105344,0
790,4802,282.7105344,0
790,4803,282.7105344,0
790,4804,283.29959088,4.77426528
790,4805,285.24244704,9.60339456
790,4806,288.37396224,13.30781184
790,4807,292.7008116,16.46029728
790,4808,297.27278112,16.4592
790,4809,301.84484208,16.4592
790,4810,306.41684208,16.4592
790,4811,310.98021624,16.19146368
790,4812,314.84995704,11.44024128
790,4813,317.9027424,10.9728
790,4814,320.94985848,11.03753952
790,4815,324.26638728,12.93802848
790,4816,327.90807672,13.112496
790,4817,331.54976616,13.13334432
790,4818,335.52908256,15.93689472
790,4819,340.08986592,16.42298976
790,4820,345.08453208,20.99535552
790,4821,351.64468152,24.83583552
790,4822,358.60945296,25.9342128
790,4823,366.38935104,29.6320464
790,4824,375.0186048,32.61006432
790,4825,384.69396264,37.97905536
790,4826,395.59876176,38.31592032
790,4827,405.49698936,34.34596128
790,4828,414.96959424,33.21686016
790,4829,424.16696472,33.46813728
790,4830,433.4039592,32.50692
790,4831,442.18628352,30.29260896
790,4832,450.3901584,29.21508
790,4833,458.31520224,27.98283456
790,4834,466.02825768,28.25605728
790,4835,474.36091056,31.19457312
790,4836,482.87629104,29.928312
790,4837,491.00311248,28.93637088
790,4838,497.7664416,28.0966381714286
803,4784,22.041612,29.6375328
803,4785,28.050744,32.93924832
803,4786,34.9050864,36.7533936
811,4741,19.9832637333333,22.957536
811,4742,26.02358016,22.8563424
811,4743,32.37122304,22.8398832
811,4744,38.75452752,23.17016448
811,4745,45.20680824,23.234904
811,4746,51.65790024,23.28867072
811,4747,58.7188056,28.2714192
811,4748,66.81539088,29.23263648
811,4749,74.93788416,29.31602976
811,4750,83.08701696,29.19642624
811,4751,90.5998188,24.1621056
811,4752,97.05566568,23.20637472
811,4753,103.51072008,23.22502848
811,4754,109.96842624,23.262336
811,4755,116.44536528,23.40059328
811,4756,122.95531416,23.47411104
811,4757,129.3964392,23.25575232
811,4758,136.0034364,23.73197184
811,4759,142.536672,23.48947296
811,4760,149.05890432,23.50264032
811,4761,155.59037208,23.5147104
811,4762,162.11836512,23.4433872
811,4763,168.3527748,21.10837536
811,4764,174.10176,20.6617824
811,4765,179.84410056,20.6617824
811,4766,185.38289568,18.97855488
811,4767,190.57607808,18.66363552
811,4768,195.7579524,18.65376
811,4769,200.9358948,18.6427872
811,4770,206.44939152,21.48693696
811,4771,212.55261528,21.97522656
811,4772,218.64901152,21.9675456
811,4773,224.73592848,22.19468256
811,4774,231.09454416,23.23051488
811,4775,237.5445084,23.18223456
811,4776,243.9392124,22.027896
811,4777,249.44228496,18.46502784
811,4778,254.56978296,18.38273184
811,4779,259.54625256,15.59015424
811,4780,262.42862424,7.06867776
811,4781,264.4034844,7.1652384
811,4782,266.3938284,7.1652384
811,4783,268.3841724,7.1652384
811,4784,270.2980116,5.53797216
811,4785,271.10106816,1.31563872
811,4786,271.4661576,1.316736
811,4787,271.8319176,1.316736
811,4788,272.19773856,1.316736
811,4789,272.55252576,0.99194112
811,4790,272.6585352,0
811,4791,272.6585352,0
811,4792,272.6585352,0
811,4793,272.6663076,0.20738592
811,4794,272.86067856,0.98864928
811,4795,273.13496808,0.987552
811,4796,273.40944048,0.987552
811,4797,273.68366904,0.987552
811,4798,273.949668,0.74285856
811,4799,274.0292208,0
811,4800,274.0292208,0
811,4801,274.0292208,0
811,4802,274.04470464,0.39063168
811,4803,274.40738616,1.8324576
811,4804,274.91560968,1.8324576
811,4805,275.49902736,3.71209824
811,4806,277.49272416,9.31700448
811,4807,280.08449952,9.32688
811,4808,282.67526904,9.32688
811,4809,285.31242912,10.74127392
811,4810,289.22508576,16.4098224
811,4811,293.79864024,16.4592
811,4812,298.30065816,15.17318784
811,4813,302.1272088,13.16406816
811,4814,305.74887288,12.41462592
811,4815,308.9280588,10.93000608
811,4816,311.67500784,8.58182688
811,4817,313.96585416,8.24715648
811,4818,316.53065472,10.55693088
811,4819,319.59106008,11.84184576
811,4820,323.75249448,17.80995168
811,4821,328.82826792,18.32128416
811,4822,333.99322584,19.57876704
811,4823,339.85867512,21.890736
811,4824,346.05431424,23.71112352
811,4825,353.01454416,25.54028928
811,4826,361.261152,36.05991264
811,4827,371.33558448,33.58115712
811,4828,380.54353152,34.03104192
811,4829,390.39948336,36.05771808
811,4830,400.02372624,33.25745952
811,4831,408.94470408,30.54937248
811,4832,417.31536552,30.0325536
811,4833,425.60159736,29.99744064
811,4834,433.85317344,28.54464192
811,4835,441.47990952,27.61634304
811,4836,449.05745088,25.9616448
811,4837,456.20946096,26.0549136
811,4838,463.99838112,30.7622448
811,4839,472.43094744,32.58263232
811,4840,481.71655752,29.26884672
811,4841,489.5307456,28.12767552
811,4842,496.9681704,28.876752
815,4764,168.0985716,17.2931328
815,4765,171.46155192,17.2492416
815,4766,176.01233784,14.72330304
815,4767,180.03548448,15.72073056
815,4768,184.58730672,16.48992384
815,4769,189.21545088,16.75107648
815,4770,193.99532448,18.83151936
815,4771,199.7427552,21.37611168
815,4772,205.75728216,22.66212384
815,4773,212.36647392,24.1785648
815,4774,218.97499512,22.45144608
815,4775,224.8055448,20.96463168
815,4776,230.68839816,20.30626368
815,4777,236.20302264,20.07802944
815,4778,242.05298808,22.027896
815,4779,248.02045392,18.92698272
815,4780,251.24142792,5.75084448
815,4781,252.69639072,5.21208
815,4782,254.14495272,5.21208
815,4783,255.59375856,5.18355072
815,4784,257.01028608,5.11771392
815,4785,258.45415416,5.21208
815,4786,259.90119216,5.21208
815,4787,261.34823016,5.21208
815,4788,262.7953596,5.21208
815,4789,264.1428804,3.25562976
815,4790,264.4380792,0
815,4791,264.4380792,0
815,4792,264.6299508,1.57788864
815,4793,265.15155504,1.8982944
815,4794,265.67870664,1.8982944
815,4795,266.2057668,1.8982944
815,4796,266.73282696,1.8982944
815,4797,267.25994808,1.8982944
815,4798,267.78700824,1.8982944
815,4799,268.3140684,1.8982944
815,4800,268.84122,1.8982944
815,4801,269.36879832,1.85769504
815,4802,269.7376368,0.740664
815,4803,269.91600576,0.6364224
815,4804,270.09376512,0.6364224
815,4805,270.27173784,0.62106048
815,4806,270.41252496,0.49267872
815,4807,270.58144512,0.6967728
815,4808,270.99758856,3.58042464
815,4809,273.29965152,11.4336576
815,4810,276.35822808,11.18347776
815,4811,279.96605424,14.68380096
815,4812,284.0493684,14.89667328
815,4813,288.4419936,16.35056928
815,4814,292.82343264,15.35423904
815,4815,297.27451848,16.46029728
815,4816,301.69094856,13.99361184
815,4817,304.97065752,10.97060544
815,4818,308.01926712,10.83673728
815,4819,310.90660704,9.92599488
815,4820,313.30888824,7.79178528
815,4821,316.01462832,12.78550656
815,4822,320.26131528,16.5799008
815,4823,325.49592,21.35197152
815,4824,331.53181344,21.73382496
815,4825,338.01762216,25.99017408
815,4826,345.56447016,27.36835776
815,4827,353.1810564,27.6020784
815,4828,361.69978968,35.41032288
815,4829,372.21651744,38.4486912
815,4830,382.93718688,39.2990832
815,4831,393.99578808,38.30275296
815,4832,403.83686568,34.0650576
815,4833,413.12223192,32.39280288
815,4834,421.59308112,28.2604464
815,4835,429.23417328,27.29703456
815,4836,436.52950032,25.04322144
815,4837,443.3267232,24.798528
815,4838,451.30190664,32.56397856
815,4839,460.2565344,29.37528288
815,4840,467.72578032,27.0589248
815,4841,475.68136512,29.57389056
815,4842,483.8367768,28.61377056
815,4843,491.40883176,26.32703904
815,4844,497.685147085714,26.9397915428571
821,4828,474.9970688,34.9593408
821,4829,482.20176864,29.90856096
821,4830,490.02357672,27.69095808
821,4831,497.1332577,29.0546028
823,4744,18.1714902,25.1057664
823,4745,23.03849088,25.00481664
823,4746,29.69699928,21.00084192
823,4747,35.98749216,26.84605248
823,4748,43.35469104,25.60941792
823,4749,50.46850968,25.5995424
823,4750,57.60235368,26.24584032
823,4751,65.23064424,28.19022048
823,4752,73.05991992,28.20777696
823,4753,80.89459056,27.70741728
823,4754,88.28339976,25.96603392
823,4755,95.47689312,25.87276512
823,4756,102.676452,25.84862496
823,4757,109.81163712,25.5995424
823,4758,116.94033,25.72243776
823,4759,124.058934,25.1880624
823,4760,130.84204464,24.38265888
823,4761,137.66054256,24.32450304
823,4762,144.37821264,23.24477952
823,4763,150.28901616,20.10875328
823,4764,155.87679264,20.1131424
823,4765,161.41546584,18.7525152
823,4766,165.93385152,14.79901536
823,4767,170.04798096,14.81328
823,4768,174.16265904,14.81328
823,4769,178.26782736,14.80889088
823,4770,182.61064824,16.3933632
823,4771,186.9653868,15.14136672
823,4772,191.30762856,16.18268544
823,4773,196.0440072,18.89955072
823,4774,201.89933712,22.12884576
823,4775,208.0773588,22.2638112
823,4776,214.25620344,22.19358528
823,4777,220.42751952,22.20784992
823,4778,226.32491184,19.99024704
823,4779,231.78101472,19.61607456
823,4780,237.22928424,19.60071264
823,4781,242.66612376,19.42953696
823,4782,247.11282048,11.47864608
823,4783,249.90710496,9.87552
823,4784,252.64996968,9.87881184
823,4785,255.00762816,4.73695776
823,4786,255.3480288,0
823,4787,255.3480288,0
823,4788,255.3480288,0
823,4789,255.41612112,1.49888448
823,4790,255.96342,0.67592448
823,4791,255.9792696,0
823,4792,255.9792696,0
823,4793,255.9792696,0
823,4794,255.9792696,0
823,4795,255.9792696,0
823,4796,255.9792696,0
823,4797,255.9792696,0
823,4798,255.9792696,0
823,4799,255.99386952,0.39721536
823,4800,256.32777792,1.60312608
823,4801,256.7813508,1.70517312
823,4802,257.25519288,1.70517312
823,4803,257.72906544,1.7062704
823,4804,258.20290752,1.7062704
823,4805,258.6770544,1.7062704
823,4806,259.150866,1.70407584
823,4807,259.62473856,1.70517312
823,4808,260.25686328,2.88255456
823,4809,260.86731672,2.29221792
823,4810,262.64750112,10.26285984
823,4811,265.7171724,11.1483648
823,4812,268.81336128,11.0660688
823,4813,271.8677316,11.36672352
823,4814,275.91367728,17.80446528
823,4815,280.70245104,16.32423456
823,4816,285.24622656,16.32862368
823,4817,289.800792,16.46029728
823,4818,294.372792,16.45590816
823,4819,298.89279312,15.09198912
823,4820,302.37382248,10.97060544
823,4821,305.4211824,10.9728
823,4822,308.51773704,11.82977568
823,4823,312.13357944,14.40289728
823,4824,316.76026056,18.88309152
823,4825,322.36458768,21.50559072
823,4826,328.60460568,22.65554016
823,4827,334.95959424,24.57248832
823,4828,342.21438288,26.23157568
823,4829,349.59060384,26.77472928
823,4830,357.0169644,27.2838672
823,4831,365.2419924,31.69054368
823,4832,374.18378808,31.51168704
823,4833,382.01791008,24.67343808
823,4834,389.67951528,32.05374336
823,4835,400.09041648,38.92929984
823,4836,409.29693096,32.28526944
823,4837,419.02309896,34.58187648
823,4838,428.3256864,33.6535776
823,4839,437.0239164,29.56950144
823,4840,444.77799792,25.8738624
823,4841,452.59297848,31.55338368
823,4842,461.60216544,32.5124064
823,4843,470.64073512,32.56397856
823,4844,479.6773236,32.51569824
823,4845,488.61445584,30.8500272
823,4846,496.65035544,28.61267328
831,4746,20.0503536,22.9770432
831,4747,24.67929024,23.18772096
831,4748,31.24867512,24.90715872
831,4749,38.42132016,24.7765824
831,4750,45.10561464,25.155144
831,4751,52.79062848,29.84162688
831,4752,61.18408896,30.22677216
831,4753,69.41923632,28.8090864
831,4754,77.1290304,23.64528672
831,4755,82.740246,23.23709856
831,4756,90.07976904,25.59295872
831,4757,96.89357304,24.35632416
831,4758,104.1682956,29.7527472
831,4759,112.28941728,26.8394688
831,4760,119.51317728,25.02237312
831,4761,126.25675536,22.72796064
831,4762,132.39594552,22.63359456
831,4763,138.6890292,22.17822336
831,4764,144.63403128,19.99573344
831,4765,149.46898224,15.45628608
831,4766,153.6185904,14.81328
831,4767,157.7333904,14.81328
831,4768,161.8469712,14.77597248
831,4769,165.94970112,14.80450176
831,4770,169.91810568,13.74233472
831,4771,174.0767664,16.28144064
831,4772,178.61901792,16.97162976
831,4773,183.55135248,17.92077696
831,4774,188.53215024,17.9350416
831,4775,193.84469232,21.0348576
831,4776,199.91319936,21.92255712
831,4777,206.01605736,22.36695552
831,4778,212.45486592,23.6628432
831,4779,218.91488856,22.47668352
831,4780,225.01674072,21.87098496
831,4781,231.11054616,21.80844
831,4782,236.15471184,13.30890912
831,4783,239.41204848,11.46986784
831,4784,242.60226816,11.4281712
831,4785,245.05618248,5.3931312
831,4786,246.2582832,4.2025824
831,4787,247.42828848,4.169664
831,4788,248.16748944,0.63422784
831,4789,248.1838572,0.00329184
831,4790,248.1843144,0
831,4791,248.1843144,0
831,4792,248.1843144,0
831,4793,248.1843144,0
831,4794,248.1843144,0
831,4795,248.1843144,0
831,4796,248.1843144,0
831,4797,248.1843144,0
831,4798,248.1843144,0
831,4799,248.1853812,0.109728
831,4800,248.56052904,2.49411744
831,4801,249.28482528,2.60604
831,4802,250.00881672,2.60604
831,4803,250.86941952,4.2300144
831,4804,251.69384256,0.5596128
831,4805,251.7047544,0
831,4806,251.7047544,0
831,4807,251.7047544,0
831,4808,251.70646128,0.18982944
831,4809,252.628146,6.72413184
831,4810,254.67402456,7.40664
831,4811,256.71222216,7.30020384
831,4812,258.7578264,7.4779632
831,4813,261.28696536,11.1154464
831,4814,264.538206,12.66370848
831,4815,268.69442832,16.33630464
831,4816,273.22665192,16.42189248
831,4817,277.79892624,16.4592
831,4818,282.3709872,16.4592
831,4819,286.92847872,16.3275264
831,4820,291.48097152,16.41421152
831,4821,295.49762592,11.8451376
831,4822,298.56598656,10.9728
831,4823,301.61404752,10.9728
831,4824,304.75680984,12.88535904
831,4825,309.00337488,16.3933632
831,4826,313.87700496,20.00999808
831,4827,319.88034576,22.2857568
831,4828,326.60816568,25.97042304
831,4829,333.8987988,26.70340608
831,4830,341.45488224,27.35080128
831,4831,349.18409208,28.611576
831,4832,357.2155416,29.21508
831,4833,365.86229088,32.83720128
831,4834,375.00781488,32.91401088
831,4835,384.49486728,36.24206112
831,4836,394.75157016,35.76364704
831,4837,404.15038296,32.9129136
831,4838,413.25899568,32.46083424
831,4839,421.97938464,30.7951632
831,4840,430.64347704,30.86868096
831,4841,439.10460312,30.55705344
831,4842,447.30920952,27.34202304
831,4843,454.75757664,28.07610336
831,4844,462.72965112,27.98941824
831,4845,470.45736744,28.885896
831,4846,478.65743232,29.60571168
831,4847,487.8612036,38.91942432
831,4848,497.247715542857,36.6052608
836,4845,453.009696685714,27.7831296
836,4846,459.570582,27.78422688
836,4847,467.44018272,30.05888832
836,4848,476.28837432,32.1009264
836,4849,484.5099276,27.93894336
836,4850,492.5624388,29.3851584
836,4851,498.80696784,31.47218496
838,4747,15.6353256,23.8877856
838,4748,19.61857392,23.920704
838,4749,26.26617048,24.38046432
838,4750,33.47606208,27.11708064
838,4751,41.01154104,26.82081504
838,4752,48.16928136,24.98177376
838,4753,55.12015392,25.74438336
838,4754,62.92739256,29.86466976
838,4755,71.21146032,29.61997632
838,4756,79.86592104,31.88585952
838,4757,88.10460408,27.57135456
838,4758,95.5720212,27.24875424
838,4759,103.02593568,24.57468288
838,4760,109.64222928,25.25170464
838,4761,116.72916456,25.27255296
838,4762,123.76080912,25.13649024
838,4763,130.68199416,24.72281568
838,4764,136.76583264,18.90503712
838,4765,142.00004112,20.34137664
838,4766,148.22323416,20.75614848
838,4767,153.00938664,15.60112704
838,4768,156.96099672,13.2057648
838,4769,160.43489376,11.52253728
838,4770,163.29727056,10.10704608
838,4771,166.8318228,14.92959168
838,4772,171.17738688,16.32313728
838,4773,175.79510688,17.00784
838,4774,180.47585952,16.50748032
838,4775,185.2601832,18.21155616
838,4776,190.77319224,21.54289824
838,4777,196.8654432,21.94121088
838,4778,203.06211864,23.01764256
838,4779,209.54143512,23.74952832
838,4780,216.27346128,23.91412032
838,4781,222.58760664,21.87098496
838,4782,228.51310152,19.47891456
838,4783,233.20988664,14.53896
838,4784,236.5947516,10.9728
838,4785,239.21103288,6.8525136
838,4786,240.77118216,5.42824416
838,4787,242.138454,3.0339792
838,4788,242.381532,0
838,4789,242.39741208,0.40270176
838,4790,242.55758448,0.192024
838,4791,242.5601448,0
838,4792,242.5601448,0
838,4793,242.5601448,0
838,4794,242.5601448,0
838,4795,242.5601448,0
838,4796,242.5601448,0
838,4797,242.5601448,0
838,4798,242.5601448,0
838,4799,242.5601448,0
838,4800,242.5601448,0
838,4801,242.5601448,0
838,4802,242.95979856,2.99667168
838,4803,243.87166872,3.33792576
838,4804,245.0392356,5.24060928
838,4805,246.40659888,3.03617376
838,4806,246.6496464,0
838,4807,246.6496464,0
838,4808,246.6496464,0
838,4809,246.6496464,0
838,4810,246.78607488,1.38915648
838,4811,247.36248216,2.19456
838,4812,247.97220408,2.19017088
838,4813,248.76431832,4.71940128
838,4814,251.06150448,11.25589824
838,4815,255.05965752,17.7704496
838,4816,260.340348,19.37577024
838,4817,265.73549088,20.12301792
838,4818,271.63992408,21.78759168
838,4819,277.72266528,21.9456
838,4820,283.76937912,20.5685136
838,4821,288.74051472,16.02796896
838,4822,292.60976784,11.5543584
838,4823,295.6703256,10.9728
838,4824,298.7183256,10.9728
838,4825,301.7654112,11.10227904
838,4826,305.3792724,15.50785824
838,4827,309.91811016,16.84105344
838,4828,315.304932,21.75247872
838,4829,321.51242784,24.112728
838,4830,328.96661664,28.17485856
838,4831,336.73365216,27.61524576
838,4832,344.41979376,28.64010528
838,4833,352.95775992,32.09982912
838,4834,361.91970288,32.5837296
838,4835,371.0455368,32.9184
838,4836,380.28487824,34.8496128
838,4837,390.65313792,38.37846528
838,4838,400.84177896,34.42606272
838,4839,410.09334288,32.92278912
838,4840,419.24502384,32.94254016
838,4841,428.26963368,31.77832608
838,4842,436.93640832,29.91624192
838,4843,444.92110152,28.38992544
838,4844,452.76019176,28.57646304
838,4845,460.874364,29.35004544
838,4846,469.37831448,33.0500736
838,4847,478.90142472,33.82475328
838,4848,487.49952792,28.73447136
838,4849,495.78237648,30.24323136
838,4850,500.3072544,28.913328
856,4754,23.1253792,26.8224
856,4755,30.06611208,26.57392704
856,4756,37.76337888,26.5651488
856,4757,43.63916088,17.65742976
856,4758,48.59021016,21.232368
856,4759,57.92745336,42.76758528
856,4760,69.37927704,37.29325536
856,4761,78.92107152,33.19052544
856,4762,88.05800016,32.7208896
856,4763,97.0637124,32.05045152
856,4764,105.01503,24.167592
856,4765,111.7687884,26.18000352
856,4766,119.185182,26.41262688
856,4767,125.57430816,19.14424416
856,4768,130.66797336,18.82713024
856,4769,135.943086,18.90503712
856,4770,141.72852528,21.32124768
856,4771,146.53662336,14.89338144
856,4772,150.99526824,16.82569152
856,4773,155.66870568,16.8213024
856,4774,160.12128504,13.05104832
856,4775,162.6421944,7.95966912
856,4776,165.5106672,12.06678816
856,4777,169.1553132,14.88021408
856,4778,173.70387408,17.3150784
856,4779,178.58472792,18.17754048
856,4780,185.10918528,26.81642592
856,4781,191.7990576,23.4598464
856,4782,198.58061376,24.67453536
856,4783,205.43090232,24.67343808
856,4784,212.29079208,24.62076864
856,4785,218.03118192,17.31398112
856,4786,223.32464352,18.2642256
856,4787,227.14272072,11.10008448
856,4788,230.19123888,10.77967872
