VehID,Time,Position,Speed
359,4673,351.1236564,34.180272
359,4674,360.53667288,33.22673568
359,4675,369.79527768,34.83534816
359,4676,380.07231072,38.96770464
359,4677,391.38526752,41.23687968
359,4678,402.58407672,40.06498464
359,4679,414.13834368,42.71381856
359,4680,426.24472536,44.467272
359,4681,438.24988296,41.99948928
359,4682,449.92192464,42.02692128
359,4683,461.59631328,42.02692128
359,4684,473.27481672,42.0477696
359,4685,484.95033312,42.0367968
359,4686,495.6261741,43.973496
366,4641,13.6173318857143,40.0899085714286
366,4642,23.08094952,40.07156832
366,4643,34.1424768,39.32870976
366,4644,44.98113432,38.95563456
366,4645,56.073294,42.61725792
366,4646,68.634864,46.12087296
366,4647,81.04150416,40.33711008
366,4648,90.92827128,33.40230048
366,4649,100.09558848,32.77355904
366,4650,109.07112552,31.99778208
366,4651,117.92916216,31.71358656
366,4652,126.51339696,30.43744992
366,4653,135.08815248,30.41221248
366,4654,143.307816,29.78786016
366,4655,152.06499432,32.88438432
366,4656,161.20923816,32.90523264
366,4657,170.35061688,32.9184
366,4658,179.49495216,32.92278912
366,4659,188.56381896,32.37305184
366,4660,197.63195424,32.91510816
366,4661,206.86721136,34.811208
366,4662,217.19441448,38.30385024
366,4663,227.84229768,38.52659808
366,4664,238.75236984,39.9025872
366,4665,249.63129144,38.45527488
366,4666,260.53292064,39.91794912
366,4667,271.4035212,38.38724352
366,4668,282.06615672,38.37407616
366,4669,292.70105544,38.30823936
366,4670,303.36658656,38.4102864
366,4671,313.86350232,36.72705888
366,4672,324.04769328,37.91980224
366,4673,334.62486288,35.80753824
366,4674,343.95204768,32.97545856
366,4675,353.18282424,33.37596576
366,4676,362.38120056,32.94802656
366,4677,372.0774372,37.526976
366,4678,382.97080632,41.15238912
366,4679,394.66732344,41.34221856
366,4680,406.18099104,42.86414592
366,4681,418.20087048,43.48740096
366,4682,430.627536,45.7620624
366,4683,443.43465288,45.75438144
366,4684,455.8658904,44.12382336
366,4685,468.28112592,46.0473552
366,4686,480.96004392,43.80670944
366,4687,492.84504936,42.56568576
366,4688,499.9462188,43.1340768
380,4644,22.78794528,43.8912
380,4645,31.78771392,42.94315008
380,4646,43.82850264,43.42924512
380,4647,55.17532272,37.55550528
380,4648,65.12061144,35.69890752
380,4649,75.31818312,37.31959008
380,4650,85.43815272,34.97689728
380,4651,94.76463648,32.8854816
380,4652,103.82780352,32.3587872
380,4653,112.62082632,30.83795712
380,4654,120.92138376,28.96160832
380,4655,128.8670016,28.80469728
380,4656,136.98211872,29.07353088
380,4657,144.82916424,27.49673952
380,4658,152.79971472,30.95536608
380,4659,161.81841144,32.90084352
380,4660,170.95902816,32.9184
380,4661,180.10412544,32.92278912
380,4662,188.54175144,25.48103616
380,4663,196.1218836,32.12726112
380,4664,205.1442684,32.7208896
380,4665,214.9028976,36.96955776
380,4666,225.13555176,37.1319552
380,4667,235.61384424,38.11731264
380,4668,246.21234984,37.8451872
380,4669,256.678938,37.35360576
380,4670,266.90790408,35.75925792
380,4671,276.34350624,32.945832
380,4672,285.48311712,32.81745024
380,4673,294.59489976,32.89425984
380,4674,303.7399056,32.9184
380,4675,312.98397144,34.02555552
380,4676,322.96038024,39.36492
380,4677,334.45143168,40.34479104
380,4678,345.23455464,38.38175712
380,4679,355.90045152,38.37407616
380,4680,366.55839312,38.39492448
380,4681,377.24404104,39.19813344
380,4682,388.807452,43.3864512
380,4683,400.58663088,41.7076128
380,4684,412.42737936,43.26794496
380,4685,424.60554144,44.89960032
380,4686,437.04110712,44.055792
380,4687,449.38501944,44.9006976
380,4688,461.90419176,46.03747968
380,4689,475.3602888,48.88821312
380,4690,488.28069984,45.53821728
380,4691,497.8932384,47.07111744
389,4647,22.9123820571429,41.8565293714286
389,4648,32.56995264,40.61143008
389,4649,43.98779112,41.26211712
389,4650,55.30477128,39.74018976
389,4651,66.15077448,38.80640448
389,4652,76.62559224,35.40264192
389,4653,86.020656,33.47142912
389,4654,95.22086112,32.89425984
389,4655,104.33322288,32.26881024
389,4656,112.92757704,30.28273344
389,4657,121.54457784,30.7896768
389,4658,129.805176,29.70446688
389,4659,138.16821744,30.63276576
389,4660,146.8346568,30.9871872
389,4661,155.5293816,32.05813248
389,4662,164.56033128,32.90632992
389,4663,173.700948,32.85914688
389,4664,182.84878848,33.07421376
389,4665,192.0450312,33.10713216
389,4666,201.23971944,33.2366112
389,4667,210.699858,34.76073312
389,4668,220.36659,34.72232832
389,4669,229.8358116,33.4889856
389,4670,239.0887776,33.18833088
389,4671,248.31028824,33.6206592
389,4672,258.27356016,37.79690688
389,4673,268.8197316,38.18095488
389,4674,279.47517384,38.40699456
389,4675,290.11738776,38.27751552
389,4676,300.69955608,37.85396544
389,4677,311.25965688,37.746432
389,4678,321.69756336,39.337488
389,4679,333.18239688,40.78260576
389,4680,344.0364468,38.65607712
389,4681,354.91241184,39.2113008
389,4682,365.65588032,38.38504896
389,4683,376.35341544,39.51415008
389,4684,388.36186488,46.13623488
389,4685,400.93294464,44.09090496
389,4686,413.12671248,43.89778368
389,4687,425.32145568,43.84950336
389,4688,437.38851816,43.37657568
389,4689,449.55512832,44.15344992
389,4690,461.78330808,43.96581504
389,4691,474.56000592,47.65157856
389,4692,487.32844368,43.88132448
389,4693,497.0202912,43.8052464
393,4650,21.9345764,43.6388256
393,4651,31.40573856,41.41354176
393,4652,42.58113912,40.5006048
393,4653,54.98217096,48.17717568
393,4654,68.01471792,42.95522016
393,4655,78.99343104,38.43881568
393,4656,89.6509764,37.79690688
393,4657,99.58986432,33.76001376
393,4658,108.77909664,32.92278912
393,4659,117.83839272,32.40487296
393,4660,126.86534952,32.25893472
393,4661,135.7592916,31.5577728
393,4662,144.47776032,31.62251232
393,4663,153.43290624,32.50911456
393,4664,162.29511864,32.21504352
393,4665,171.3725808,32.33354976
393,4666,180.11665272,30.35954304
393,4667,188.1062532,27.56586816
393,4668,195.74018256,27.88078752
393,4669,203.9474712,31.83977376
393,4670,213.1902264,33.5328768
393,4671,222.29774184,32.51130912
393,4672,231.42217368,32.91620544
393,4673,240.99447864,37.01783808
393,4674,251.62730472,39.17070144
393,4675,263.16779472,43.34914368
393,4676,275.28493584,43.84840608
393,4677,287.4617568,43.63004736
393,4678,299.06750448,39.36272544
393,4679,309.751476,37.79361504
393,4680,319.60102704,33.92021664
393,4681,329.52946032,36.9563904
393,4682,339.23270736,33.04019808
393,4683,348.5285892,34.70038272
393,4684,358.32358104,34.79255424
393,4685,368.14253016,37.1648736
393,4686,378.92641512,40.40514144
393,4687,390.9003612,44.91825408
393,4688,403.26871848,44.88862752
393,4689,416.27782632,47.91712032
393,4690,429.93179952,50.8644144
393,4691,443.4745512,45.06748416
393,4692,455.52241128,41.69554272
393,4693,466.69022232,41.19079392
393,4694,478.62524544,42.45815232
393,4695,489.52169304,36.4461552
393,4696,497.6758144,38.3261616
399,4652,21.0500976,41.6088576
399,4653,28.059126,41.11398432
399,4654,39.36714504,39.87186336
399,4655,50.519076,42.39451008
399,4656,62.8701816,44.89301664
399,4657,74.403204,36.59867712
399,4658,84.0865476,34.5259152
399,4659,93.39721224,33.165288
399,4660,102.74210592,33.73806816
399,4661,111.98071584,32.9184
399,4662,121.13197008,32.9403456
399,4663,130.26505824,32.91401088
399,4664,139.4191776,32.9184
399,4665,148.56144024,32.91071904
399,4666,157.705044,32.91510816
399,4667,166.84596552,32.90852448
399,4668,175.98981312,32.91949728
399,4669,185.13442272,32.92278912
399,4670,194.27939808,32.9184
399,4671,203.4210816,32.92827552
399,4672,212.83647552,35.15575392
399,4673,222.42804384,33.26623776
399,4674,231.62556672,34.28780544
399,4675,241.86035448,38.3938272
399,4676,252.53484672,38.78445888
399,4677,263.61524112,40.14618336
399,4678,274.44484608,38.37078432
399,4679,285.10074552,38.27093184
399,4680,295.74433104,38.41138368
399,4681,306.4122396,38.39163264
399,4682,317.07868512,38.80311264
399,4683,328.47954624,42.6896784
399,4684,339.76062096,38.53757088
399,4685,350.20157544,36.566856
399,4686,360.48409488,37.89675936
399,4687,371.00326104,37.99002816
399,4688,381.9649968,42.34732704
399,4689,394.39833744,45.18708768
399,4690,406.96813704,46.35898272
399,4691,420.36260352,49.34797344
399,4692,433.88121504,48.27593088
399,4693,447.26205696,47.22473664
399,4694,460.25507136,46.77814368
399,4695,473.222574,46.29204864
399,4696,485.05183152,39.77969184
399,4697,495.861001333333,41.397936
409,4655,23.0684324,51.1771392
409,4656,34.31328672,48.17278656
409,4657,46.56060792,43.6607712
409,4658,59.35394784,47.05246368
409,4659,71.68950864,39.87076608
409,4660,81.87714384,35.31485952
409,4661,91.40894088,33.33317184
409,4662,101.13282288,37.40188608
409,4663,111.61559592,37.32068736
409,4664,121.89357384,35.88434784
409,4665,131.3320716,33.25416768
409,4666,140.6344152,33.19052544
409,4667,149.6749356,31.8540384
409,4668,158.61813336,32.87231424
409,4669,167.75935968,32.91071904
409,4670,176.90384736,32.91510816
409,4671,185.9625948,32.21394624
409,4672,194.880738,32.09434272
409,4673,203.88852288,32.99411232
409,4674,213.12417624,33.2311248
409,4675,222.35583672,33.28489152
409,4676,231.59682408,33.22124928
409,4677,240.81565248,33.2091792
409,4678,250.89279768,41.02291008
409,4679,262.67959656,41.4936432
409,4680,273.68470536,38.37407616
409,4681,284.5935888,41.22810144
409,4682,296.06302992,39.84882048
409,4683,306.86995776,38.39163264
409,4684,317.53420872,38.70216288
409,4685,328.76325408,41.44646016
409,4686,339.53418504,35.74060416
409,4687,349.11831624,34.33279392
409,4688,358.70698896,34.66088064
409,4689,368.74557696,37.72777824
409,4690,379.49014272,40.75407648
409,4691,391.629138,45.05651136
409,4692,404.02785336,45.16514208
409,4693,417.08487576,48.42955008
409,4694,430.56075432,47.81507328
409,4695,443.76478176,47.50015392
409,4696,456.99846624,47.58025536
409,4697,470.05612872,46.97126496
409,4698,482.3175012,40.5115776
409,4699,493.4218224,39.89600352
409,4700,500.0964852,40.2262848
414,4656,17.8442789333333,48.8679744
414,4657,30.733746,48.80043072
414,4658,43.93771248,45.82351008
414,4659,56.51942976,44.8622928
414,4660,67.93059312,37.79800416
414,4661,78.521814,37.84738176
414,4662,88.36462896,33.220152
414,4663,97.50542856,32.90413536
414,4664,106.46825544,30.71615904
414,4665,114.80106072,31.75747776
414,4666,124.2812856,34.84193184
414,4667,133.97563248,35.01201024
414,4668,143.52718056,32.98752864
414,4669,152.42036064,31.82221728
414,4670,161.2588596,31.80685536
414,4671,170.09428008,32.0570352
414,4672,178.22838624,25.07504256
414,4673,184.81295016,23.52787776
414,4674,191.34984336,23.53007232
414,4675,197.88554784,23.52458592
414,4676,204.41927112,23.52129408
414,4677,214.63577088,58.43235456
414,4678,228.3314712,35.16014304
414,4679,240.7452132,46.42811136
414,4680,252.21495912,41.23139328
414,4681,263.69317848,40.85831808
414,4682,275.38951272,43.1834544
414,4683,287.46276264,43.7650128
414,4684,299.30753448,40.32504
414,4685,310.06865088,38.38724352
414,4686,320.78682096,39.52073376
414,4687,332.10492888,40.4951184
414,4688,342.942672,37.69595712
414,4689,352.82925624,33.87852
414,4690,362.07661392,32.88767616
414,4691,371.54126352,36.49114368
414,4692,382.32380736,41.05034208
414,4693,394.21740816,43.57737792
414,4694,406.36000008,43.71673248
414,4695,418.50390264,43.8912
414,4696,431.53428552,50.83807968
414,4697,445.7399772,49.26677472
414,4698,458.95921416,46.03747968
414,4699,471.6754092,46.61135712
414,4700,483.87073152,39.8202912
414,4701,494.43324024,37.66633056
414,4702,500.0173896,37.58184
436,4667,23.1504066666667,48.55464
436,4668,35.96130984,48.71045376
436,4669,50.52102672,57.25936224
436,4670,66.84011016,58.42357632
436,4671,81.66509448,48.8179872
436,4672,95.38831824,50.40684864
436,4673,109.31435592,49.41381024
436,4674,123.0346536,49.31395776
436,4675,136.72541616,48.63583872
436,4676,149.60105208,44.4343536
436,4677,161.81981352,43.82426592
436,4678,173.45549256,39.22995456
436,4679,183.58914768,33.80280768
436,4680,192.43154808,29.34894816
436,4681,200.14563984,27.42431904
436,4682,207.84781392,29.15582688
436,4683,216.5501892,32.44327776
436,4684,225.68269824,34.27024896
436,4685,235.91818704,38.3938272
436,4686,246.58265136,38.39602176
436,4687,257.3961324,40.0452336
436,4688,268.4974056,38.86785216
436,4689,279.17013,38.40589728
436,4690,289.71755112,36.36056736
436,4691,299.40394272,34.56322272
436,4692,308.83728936,34.29768096
436,4693,319.08847536,39.54377664
436,4694,330.95753976,43.73867808
436,4695,342.2009412,38.47941504
436,4696,353.03133864,39.37808736
436,4697,363.82903104,38.40809184
436,4698,374.26318848,35.90519616
436,4699,384.33905352,38.8217664
436,4700,395.54024016,39.92782464
436,4701,406.34448576,38.40150816
436,4702,417.01404024,38.41467552
436,4703,427.68432624,38.36420064
436,4704,438.1783464,36.93225024
436,4705,448.19593368,35.20293696
436,4706,457.69273968,33.22893024
436,4707,467.2402644,36.96516864
436,4708,478.0996788,39.94208928
436,4709,489.3542664,41.65165152
436,4710,498.0977592,41.44646016
440,4668,22.11616608,49.3776
440,4669,32.40337944,49.37101632
440,4670,46.61071704,57.58854624
440,4671,63.07448904,51.14092896
440,4672,78.58570008,62.80940448
440,4673,93.77617008,49.39186464
440,4674,107.48333088,49.41929664
440,4675,121.43737968,50.4035568
440,4676,135.22046616,49.4269776
440,4677,148.880322,47.96430336
440,4678,161.51041104,43.44241248
440,4679,172.77170424,36.68536224
440,4680,182.175912,31.5083952
440,4681,190.2415296,27.46930752
440,4682,197.86055424,27.42870816
440,4683,205.50655368,28.25825184
440,4684,213.79452288,30.63386304
440,4685,221.95020888,29.01647232
440,4686,230.66498952,33.38803584
440,4687,240.63972192,38.1963168
440,4688,251.34850416,39.49000992
440,4689,262.75975896,41.10301152
440,4690,273.68427864,38.35981152
440,4691,284.33883696,38.27093184
440,4692,294.98242248,38.41138368
440,4693,305.65057488,38.39492448
440,4694,316.31177784,38.58475392
440,4695,327.66256032,43.1615088
440,4696,339.14526024,38.84810112
440,4697,349.77077112,37.99222272
440,4698,360.32925648,38.23362432
440,4699,370.98856968,38.26983456
440,4700,381.6054852,39.14765856
440,4701,392.76671256,39.9793968
440,4702,403.59768912,38.40260544
440,4703,414.26642064,38.41248096
440,4704,424.9357008,38.4048
440,4705,435.60345696,38.40041088
440,4706,446.19117264,37.07489664
440,4707,456.28572192,37.0441728
440,4708,466.81906128,38.37407616
440,4709,477.66683232,38.57707296
440,4710,487.6565304,35.25450912
440,4711,497.0336262,38.8560564
441,4659,20.8935828,46.0967328
441,4660,29.80163712,44.933616
441,4661,41.87948952,42.79282272
441,4662,53.86894992,44.81401248
441,4663,64.9973372571429,48.5969636571429
442,4664,25.3764288,49.0923072
442,4665,32.87777016,49.09559904
442,4666,46.51604616,48.9825792
442,4667,60.0131388,48.79494432
442,4668,74.04357048,51.77625408
442,4669,88.43195928,51.7586976
442,4670,102.8018772,51.55460352
442,4671,116.95733784,50.52096576
442,4672,130.95094968,49.9426992
442,4673,144.7737516,49.7287296
442,4674,158.51693976,49.35894624
442,4675,171.6619884,44.03494368
442,4676,183.4688736,42.2562528
442,4677,194.8292268,37.54233792
442,4678,204.33560352,32.90413536
442,4679,213.48045696,33.15870432
442,4680,223.07162904,35.56394208
442,4681,232.387902,31.40634816
442,4682,241.06147368,31.26040992
442,4683,249.74546952,31.29881472
442,4684,259.10258568,37.10232864
442,4685,269.74641504,38.37956256
442,4686,280.34900496,37.81556064
442,4687,290.86234944,37.85725728
442,4688,301.22076408,36.50321376
442,4689,311.15910336,35.45750592
442,4690,321.09454704,37.71241632
442,4691,332.23111608,39.81699936
442,4692,342.84510552,37.03758912
442,4693,352.97114064,36.6107472
442,4694,363.23174496,37.2636288
442,4695,373.71369504,38.26544544
442,4696,384.70097304,41.48376768
442,4697,396.29903976,40.28882976
442,4698,407.31213432,39.45709152
442,4699,418.16392872,39.09828096
442,4700,429.01566216,38.81737728
442,4701,439.69753056,38.39821632
442,4702,450.39387696,38.91393792
442,4703,461.18964912,38.85578208
442,4704,472.5216864,42.27600384
442,4705,482.93383728,32.1722496
442,4706,492.75961392,38.97428832
442,4707,499.2477696,38.020752
450,4670,19.4141598,59.5713312
450,4671,30.99916584,59.5658448
450,4672,45.32074248,34.87046112
450,4673,56.69746344,57.10464576
450,4674,72.83034456,55.73853216
450,4675,87.4091724,51.23419776
450,4676,101.74263624,52.43023296
450,4677,116.52455232,52.38634176
450,4678,130.49609664,49.36991904
450,4679,144.07892952,47.44528992
450,4680,156.53168592,41.96766816
450,4681,167.53310664,38.25776448
450,4682,177.72561864,34.56541728
450,4683,187.10099232,33.33646368
450,4684,196.25608704,32.64298272
450,4685,205.26524352,32.808672
450,4686,214.4691672,32.31050688
450,4687,222.68602656,28.18692864
450,4688,231.13462536,32.47180704
450,4689,240.41977824,35.37301536
450,4690,250.85975736,38.69448192
450,4691,261.83697696,39.71275776
450,4692,272.62482432,38.3609088
450,4693,283.2823392,38.27641824
450,4694,293.92104792,38.40370272
450,4695,304.5898404,38.40041088
450,4696,315.2514396,38.44978848
450,4697,326.52535152,43.35024096
450,4698,338.22061896,39.34736352
450,4699,348.79120488,37.27679616
450,4700,359.12520504,37.43590176
450,4701,369.6244068,38.26983456
450,4702,380.36132208,39.83565312
450,4703,391.91939904,41.8776912
450,4704,402.81889464,37.00357344
450,4705,413.12326824,37.34811936
450,4706,423.49573416,37.33934112
450,4707,433.86682848,37.33604928
450,4708,444.24270816,37.41615072
450,4709,454.60197624,36.4900464
450,4710,464.20655952,33.80609952
450,4711,474.19494696,37.61695296
450,4712,484.40059584,36.28375776
450,4713,494.03270256,32.87670336
450,4714,499.5688764,34.4765376
457,4671,15.3213816,49.6958112
457,4672,24.28948152,49.66728192
457,4673,38.09722632,50.12484768
457,4674,52.27390104,51.5776464
457,4675,66.662808,53.51215104
457,4676,82.99911264,60.00146496
457,4677,97.93751304,50.26968864
457,4678,112.01092152,50.87099808
457,4679,125.92665696,49.36882176
457,4680,139.55249712,47.50893216
457,4681,152.0165616,42.50972448
457,4682,163.11469536,38.39272992
457,4683,173.34908688,34.28780544
457,4684,182.54325696,32.92169184
457,4685,191.68527576,32.61225888
457,4686,200.37969576,30.51206496
457,4687,209.10206592,32.30831232
457,4688,218.0892768,30.90708576
457,4689,226.3400604,30.98499264
457,4690,235.40886624,33.78415392
457,4691,245.51825928,38.34664416
457,4692,256.26459288,39.44063232
457,4693,267.27284112,38.92271616
457,4694,277.95513624,38.40370272
457,4695,288.60119064,38.27532096
457,4696,299.255688,38.4048
457,4697,309.9218592,38.38724352
457,4698,320.68017144,40.28882976
457,4699,332.43810576,41.93474976
457,4700,343.41886104,38.20948416
457,4701,353.89447128,37.47979296
457,4702,364.41455184,37.8671328
457,4703,374.8957704,37.82763072
457,4704,385.7948088,41.1095952
457,4705,397.1525712,39.51415008
457,4706,407.87357592,38.41138368
457,4707,418.45156848,37.8616464
457,4708,428.90334336,36.97943328
457,4709,439.01587584,36.02699424
457,4710,449.2049436,36.80386848
457,4711,459.2735544,36.25303392
457,4712,469.38623928,37.50393312
457,4713,479.90244888,35.24134176
457,4714,489.21579576,33.95203776
457,4715,497.136332914286,32.9074272
462,4673,14.6833844,52.4280384
462,4674,26.33222064,52.40170368
462,4675,41.04577008,54.50957856
462,4676,56.56045584,56.2356
462,4677,71.5133952,50.17203072
462,4678,85.26828768,50.15776608
462,4679,99.106482,49.39186464
462,4680,112.82037888,49.40722656
462,4681,126.53412336,49.350168
462,4682,140.21497992,48.30446016
462,4683,152.95632096,43.28440416
462,4684,164.18155632,38.44101024
462,4685,174.79545432,37.07818848
462,4686,184.49598864,33.42753792
462,4687,193.66967616,32.91949728
462,4688,202.80825072,32.60896704
462,4689,211.69688928,31.83977376
462,4690,220.307916,28.95283008
462,4691,227.99524632,27.42761088
462,4692,235.62003168,27.89614944
462,4693,244.06896576,32.7154032
462,4694,253.2154956,33.26075136
462,4695,263.0145108,37.19559744
462,4696,273.53279304,38.349936
462,4697,284.19847656,38.33786592
462,4698,294.83666712,38.75812416
462,4699,305.96863368,41.5978848
462,4700,317.91953688,42.33635424
462,4701,329.65787256,45.19915776
462,4702,341.72124696,39.3594336
462,4703,352.48989192,38.8930896
462,4704,363.22186944,38.39821632
462,4705,373.88980848,38.22594336
462,4706,384.35709768,38.06574048
462,4707,395.1105636,37.63231488
462,4708,405.01668552,34.9538544
462,4709,414.59401968,33.80280768
462,4710,424.27812528,36.75997728
462,4711,434.84325528,38.4048
462,4712,445.43520768,37.81446336
462,4713,455.77798608,36.56356416
462,4714,465.83876352,36.3364272
462,4715,476.22153168,37.70692992
462,4716,485.8761936,32.88328704
462,4717,495.04607112,31.70261376
462,4718,499.8744384,30.6799488
475,4677,27.93485904,61.49266848
475,4678,45.29715096,63.37450368
475,4679,62.71083216,61.62214752
475,4680,79.92779544,61.99302816
475,4681,96.37769904,56.23230816
475,4682,111.4923348,52.42145472
475,4683,125.1313728,45.71597664
475,4684,137.43547824,43.9844688
475,4685,149.47263984,41.41354176
475,4686,160.37116008,38.38614624
475,4687,170.97021432,37.58074272
475,4688,181.29756984,37.17474912
475,4689,191.73501912,37.7683776
475,4690,201.92561088,34.78706784
475,4691,211.18927536,32.89206528
475,4692,220.0799256,29.78676288
475,4693,227.83970688,27.42761088
475,4694,235.45955448,27.42761088
475,4695,243.07568352,27.41115168
475,4696,251.01679032,31.0639968
475,4697,260.69190432,38.0372112
475,4698,271.3986444,38.37078432
475,4699,282.44346864,41.93036064
475,4700,294.47099856,43.76391552
475,4701,306.63742584,43.8747408
475,4702,318.86569704,45.0817488
475,4703,331.9322292,47.02832352
475,4704,344.09219472,40.69921248
475,4705,355.16829144,39.62607264
475,4706,365.95525488,38.38504896
475,4707,376.62395592,38.58694848
475,4708,387.63921456,40.55327424
475,4709,398.3618652,35.51236992
475,4710,407.7806424,33.19162272
475,4711,416.95826184,33.48020736
475,4712,426.7820268,37.57745088
475,4713,437.4288432,38.39821632
475,4714,448.00659192,37.3020336
475,4715,458.33483136,37.72229184
475,4716,468.92388816,38.95344
475,4717,479.65031832,35.64404352
475,4718,488.72948736,31.96157184
475,4719,497.0005554,34.2790272
478,4678,14.7630218666667,51.3417312
478,4679,28.30400232,51.37574688
478,4680,43.25105904,57.05197632
478,4681,59.37504,58.34676672
478,4682,77.45278896,74.45483712
478,4683,96.65607288,57.81239136
478,4684,111.3451164,50.63288832
478,4685,125.08833504,48.35054592
478,4686,138.14761296,45.19037952
478,4687,150.39036216,43.75184544
478,4688,162.25823784,41.1315408
478,4689,173.53739232,40.4676864
478,4690,184.44938472,38.40809184
478,4691,195.01015608,36.62281728
478,4692,204.62760192,33.439608
478,4693,214.00712088,34.17149376
478,4694,222.81328056,29.21617728
478,4695,231.02386104,29.35443456
478,4696,238.81454904,27.41663808
478,4697,246.44613144,27.88407936
478,4698,254.4543552,30.5208432
478,4699,263.61332088,34.00251264
478,4700,273.12219696,35.44543584
478,4701,283.11177312,35.2885248
478,4702,293.41096512,40.47427008
478,4703,305.26856904,43.8473088
478,4704,317.47748544,44.7361056
478,4705,330.51564072,46.98333504
478,4706,342.79999512,42.28149024
478,4707,354.37233672,41.59130112
478,4708,365.62533936,39.04890336
478,4709,376.32174672,38.57268384
478,4710,387.31018296,40.4457408
478,4711,398.12189616,35.91726624
478,4712,407.5285728,33.82585056
478,4713,416.96755824,33.15212064
478,4714,426.16980552,33.42644064
478,4715,435.40396536,33.4615536
478,4716,444.95706792,34.85071008
478,4717,454.18083408,33.03032256
478,4718,464.02041816,34.78816512
478,4719,473.59043712,37.31190912
478,4720,483.13933344,29.97549504
478,4721,491.3281512,29.29079232
478,4722,498.235732,33.6462624
482,4681,21.42747048,53.78756832
482,4682,36.36312768,54.04104
482,4683,52.2002004,60.26481216
482,4684,69.08255424,59.8401648
482,4685,84.67676232,53.5692096
482,4686,99.53234856,53.23234464
482,4687,114.11373672,50.82930144
482,4688,127.9052052,49.3666272
482,4689,141.597126,48.5601264
482,4690,154.50507072,44.97860448
482,4691,166.98413136,44.42557536
482,4692,179.1871956,43.58505888
482,4693,190.68230088,38.68680096
482,4694,200.68096008,33.58554624
482,4695,209.96647872,34.72232832
482,4696,219.86302992,34.71684192
482,4697,229.13510688,32.91620544
482,4698,238.2024192,32.22382176
482,4699,246.977916,31.26918816
482,4700,255.58339536,30.72822912
482,4701,264.39214584,32.43998592
482,4702,273.44885112,32.91620544
482,4703,283.14584976,37.4666256
482,4704,293.85435768,40.26139776
482,4705,305.72256864,43.8857136
482,4706,317.94727368,45.16185024
482,4707,331.43247912,49.64753088
482,4708,344.2478256,43.88461632
482,4709,356.43473544,43.85608704
482,4710,368.59805376,43.01776512
482,4711,379.90653,40.20324192
482,4712,391.65629568,42.64688448
482,4713,402.68886696,36.56027232
482,4714,412.33020912,33.70624704
482,4715,421.53919248,31.59727488
482,4716,429.92521584,29.83723776
482,4717,438.21184392,29.82626496
482,4718,446.49338184,29.70446688
482,4719,454.68728976,29.41149312
482,4720,462.55789632,27.42761088
482,4721,470.68359,31.52814624
482,4722,479.59755744,31.47437952
482,4723,487.97263848,29.07572544
482,4724,496.31736144,32.20407072
490,4685,22.5712673142857,53.2980246857143
490,4686,35.28340416,53.2619712
490,4687,50.3520456,58.3917552
490,4688,66.99348552,56.20597344
490,4689,81.16101624,49.35345984
490,4690,95.00049072,50.62740192
490,4691,109.53347664,53.0425152
490,4692,124.23459024,53.20600992
490,4693,139.11236592,53.64711648
490,4694,154.01449512,52.9547328
490,4695,168.06909744,48.26166624
490,4696,180.86545488,44.15893632
490,4697,192.50625456,39.28042944
490,4698,203.13069864,37.75630752
490,4699,213.60478488,37.39420512
490,4700,223.33491528,33.06214368
490,4701,232.48659624,32.55190848
490,4702,241.2943104,30.8390544
490,4703,249.60724272,29.35443456
490,4704,258.149598,32.78453184
490,4705,267.37217544,32.9238864
490,4706,276.536658,33.8675472
490,4707,286.6355964,38.17217664
490,4708,297.27061704,38.5090416
490,4709,308.50365528,42.91900992
490,4710,320.83936848,47.210472
490,4711,334.84956144,50.05132992
490,4712,347.81008416,44.86668192
490,4713,360.2341284,44.28841536
490,4714,372.30411696,41.92816608
490,4715,383.7200352,42.601896
490,4716,395.863572,41.91719328
490,4717,406.80430704,38.4048
490,4718,417.37026,37.1813328
490,4719,427.3922364,34.97909184
490,4720,436.6452024,31.40086176
490,4721,444.76391616,27.69973632
490,4722,452.37803352,27.29593728
490,4723,459.85630152,26.37531936
490,4724,467.45505696,29.67703488
490,4725,476.31083808,33.0610464
490,4726,485.2060908,31.00145184
490,4727,493.72470216,30.13240608
490,4728,499.3148256,31.766256
496,4691,24.402288,48.883824
496,4692,35.73618456,46.89006624
496,4693,49.23925128,52.20090144
496,4694,64.23397872,52.94376
496,4695,77.54502144,44.22148128
496,4696,90.18410208,47.49686208
496,4697,103.99376712,51.26821344
496,4698,118.5575988,54.14089248
496,4699,133.771386,54.88375104
496,4700,149.02354752,55.1218608
496,4701,164.66439,58.09987872
496,4702,181.11057504,59.40235008
496,4703,197.4002148,57.22424928
496,4704,213.16648248,57.38554944
496,4705,228.83701248,54.76195296
496,4706,243.38011776,49.83077664
496,4707,257.07277008,49.0374432
496,4708,270.65545056,49.07804256
496,4709,284.34627408,49.25031552
496,4710,298.03316568,49.37650272
496,4711,311.74477656,49.37540544
496,4712,326.21911896,56.07868896
496,4713,341.2714536,50.33991456
496,4714,355.09803504,49.32712512
496,4715,368.01747072,43.7704992
496,4716,379.59063528,40.59936
496,4717,391.28696952,42.67431648
496,4718,402.53893584,38.55732192
496,4719,413.207454,38.37517344
496,4720,423.58537584,35.43226848
496,4721,432.94014504,32.64517728
496,4722,441.58750392,29.06365536
496,4723,449.32482144,27.42980544
496,4724,456.9461016,27.3990816
