VehID,Time,Position,Speed
670,4714,26.02120272,13.085064
670,4715,29.45605488,12.5144784
670,4716,33.71737224,16.65451584
670,4717,37.22165784,10.85648832
670,4718,42.07383,22.56666048
670,4719,48.41964408,22.82122944
670,4720,54.75725904,22.8124512
670,4721,61.09575792,22.82452128
670,4722,66.62717688,16.96833792
670,4723,73.293732,29.68581312
670,4724,80.18394936,21.13800192
670,4725,85.67373264,18.44417952
670,4726,90.52596576,16.79606496
670,4727,95.10250728,15.76023264
670,4728,99.35132784,15.12929664
670,4729,104.07008904,19.96391232
670,4730,111.16312032,30.39246144
670,4731,119.82547536,31.25931264
670,4732,128.2548108,30.11265504
670,4733,137.02866168,30.94000416
670,4734,144.25418952,21.11605632
670,4735,149.2012764,15.50566368
670,4736,153.38453448,15.76462176
670,4737,158.16861432,19.47891456
670,4738,164.0831364,21.79636992
670,4739,169.978578,19.48001184
670,4740,174.8101152,16.45151904
670,4741,179.38702248,16.48334016
670,4742,183.9611256,16.45261632
670,4743,188.72633832,18.982944
670,4744,194.4009828,20.44342368
670,4745,200.0946468,19.87393536
670,4746,206.04028896,27.13792896
670,4747,214.78487904,31.6784736
670,4748,223.2419208,29.25567936
670,4749,230.98725456,26.96894784
670,4750,237.31679232,18.01514304
670,4751,241.92643512,16.29131616
670,4752,246.05674944,12.34220544
670,4753,249.1544928,10.9728
670,4754,252.20133456,10.99145376
670,4755,255.9396456,17.43687648
670,4756,261.36392736,20.0637648
670,4757,266.62687848,17.23168512
670,4758,271.12088016,15.93140832
670,4759,275.89331664,19.48110912
670,4760,281.85355872,22.89584448
670,4761,288.94238376,28.58633856
670,4762,297.63534072,32.8854816
670,4763,306.77626224,32.74173792
670,4764,315.84781128,32.76587808
670,4765,324.69911184,30.8171088
670,4766,333.15054528,29.21508
670,4767,340.38125472,23.17345632
670,4768,346.68189744,22.57982784
670,4769,352.8828096,22.2692976
670,4770,359.0083752,21.5999568
670,4771,364.644432,19.15521696
670,4772,369.91192464,18.42772032
670,4773,374.84377152,17.28325728
670,4774,379.53159552,15.90068448
670,4775,383.73112992,15.15782592
670,4776,387.98373,15.35314176
670,4777,392.215878,15.33668256
670,4778,397.5805104,24.68550816
670,4779,404.9406684,26.7626592
670,4780,412.37730072,26.83837152
670,4781,419.83615296,26.79228576
670,4782,427.11133272,26.01541152
670,4783,434.45088624,26.39068128
670,4784,442.58221872,31.55338368
670,4785,450.13302912,25.37569728
670,4786,458.38039896,32.06581344
670,4787,467.29348248,31.74211584
670,4788,475.89502992,31.60495584
670,4789,485.0262588,33.10054848
670,4790,494.22064224,33.10054848
670,4791,499.7372784,33.0939648
672,4790,431.8095504,30.4385472
672,4791,436.45735416,30.36832128
672,4792,444.8877564,30.13240608
672,4793,452.86693272,28.35590976
672,4794,461.48417736,34.41838176
672,4795,471.56693088,38.45198304
672,4796,482.70343896,37.20986208
672,4797,490.70678592,22.19468256
672,4798,495.4911096,22.1632272
678,4726,86.2513896,15.3317448
678,4727,89.12675088,14.80011264
678,4728,93.31043568,16.212312
678,4729,98.27791368,18.65485728
678,4730,103.48237368,19.69288416
678,4731,109.91731128,26.48504736
678,4732,117.51371976,26.5651488
678,4733,124.45374144,23.45655456
678,4734,130.55519736,22.7630736
678,4735,137.07605808,22.70162592
678,4736,143.35542576,22.53922848
678,4737,149.03570904,16.20572832
678,4738,153.23140296,17.1395136
678,4739,158.77348992,21.8962224
678,4740,164.79002856,20.41379712
678,4741,169.77506304,15.98846688
678,4742,173.82140496,14.04847584
678,4743,177.97799304,15.07443264
678,4744,182.02774872,15.45628608
678,4745,187.2435168,21.26857824
678,4746,192.81760776,18.09853632
678,4747,197.58864216,17.87908032
678,4748,203.83853568,27.84567456
678,4749,212.54517816,32.98094496
678,4750,221.12956536,28.03221216
678,4751,228.55266456,24.94995264
678,4752,234.83127024,20.574
678,4753,239.81362248,16.26827328
678,4754,244.25867328,14.54554368
678,4755,247.62985272,10.96511904
678,4756,250.6778832,10.9728
678,4757,253.72615752,11.25699552
678,4758,257.6122356,17.16365376
678,4759,262.61976432,18.06013152
678,4760,267.47458824,17.76825504
678,4761,273.00009408,21.75138144
678,4762,279.82612056,28.33396416
678,4763,288.68717472,35.29840032
678,4764,299.01696864,37.22961312
678,4765,308.7404544,32.93156736
678,4766,317.59629648,29.90197728
678,4767,325.49994336,28.52050176
678,4768,333.02710128,23.55092064
678,4769,338.8213188,20.18117376
678,4770,344.54592,20.3929488
678,4771,349.87452504,18.62961984
678,4772,355.0712736,18.69106752
678,4773,359.99129424,16.36263936
678,4774,364.4956896,16.4592
678,4775,369.0682992,16.46139456
678,4776,373.6402992,16.45700544
678,4777,378.19318824,16.46688096
678,4778,382.9737324,18.12926016
678,4779,388.23515952,19.366992
678,4780,393.58254024,19.2024
678,4781,398.91617448,19.2024
678,4782,404.31439584,20.56522176
678,4783,411.4255932,30.74468832
678,4784,420.27786912,31.76406144
678,4785,428.24802336,25.7641344
678,4786,436.11768504,33.30025344
678,4787,446.2166844,37.11439872
678,4788,456.39609,35.78010624
678,4789,466.71357,36.78960384
678,4790,475.59614304,29.29518144
678,4791,483.46455504,27.5307552
678,4792,492.82575552,41.449752
678,4793,500.6513736,43.7704992
680,4736,171.3868048,30.9603648
680,4737,179.40265872,28.7048448
680,4738,186.01940952,18.45295776
680,4739,190.52624328,14.00458464
680,4740,193.80546456,11.10557088
680,4741,197.04289776,12.71418336
680,4742,201.06595296,15.86227968
680,4743,205.5324312,15.76352448
680,4744,209.81636472,15.34216896
680,4745,214.07179944,15.28072128
680,4746,216.4052568,15.3509472
682,4732,147.882288266667,13.4343648
682,4733,151.19604,12.3553728
682,4734,154.35535296,10.9728
682,4735,157.31739936,10.1553264
682,4736,161.16781584,19.37138112
682,4737,167.10669144,21.81502368
682,4738,173.1887316,21.9456
682,4739,179.22169896,20.24920512
682,4740,183.9606684,15.09528096
682,4741,188.12191992,14.04847584
682,4742,190.109856,10.7204256
686,4739,147.9526632,12.426696
686,4740,152.7727704,22.72357152
686,4741,159.37028832,23.41814976
686,4742,164.91350304,16.65890496
686,4743,169.33624248,14.93836992
686,4744,173.242986,13.48776576
686,4745,176.92963344,13.03678368
686,4746,180.91608216,16.16403168
686,4747,185.62743672,17.80775712
686,4748,190.84485072,20.10107232
686,4749,196.75803168,22.9989888
686,4750,203.79973464,26.84714976
686,4751,211.564728,28.9517328
686,4752,219.539058,26.6803632
686,4753,226.04498352,21.8248992
686,4754,231.81496944,18.1215792
686,4755,235.90983552,12.6351792
686,4756,239.35422792,12.26539584
686,4757,242.76929856,12.36195648
686,4758,245.97091776,10.58765472
686,4759,248.86596912,10.52510976
686,4760,252.17570088,13.45045824
686,4761,255.94766184,13.66771968
686,4762,260.60640792,20.16690912
686,4763,266.38139256,20.88453024
686,4764,272.07764736,20.56631904
686,4765,278.50996368,25.97371488
686,4766,286.0005456,27.30800736
686,4767,293.60201376,27.43309728
686,4768,301.22201376,27.432
686,4769,308.82710904,27.17084736
686,4770,316.38496032,27.41444352
686,4771,324.03464784,27.72387648
686,4772,331.59079224,25.17818688
686,4773,337.9372464,21.94340544
686,4774,343.98328968,21.53521728
686,4775,349.76415696,20.07254304
686,4776,355.30295208,19.61717184
686,4777,360.4060356,16.82349696
686,4778,365.04375048,17.01442368
686,4779,369.74227296,17.28654912
686,4780,374.57716296,17.27008992
686,4781,379.76214624,21.72394944
686,4782,386.72700912,26.79667488
686,4783,394.6149588,30.202632
686,4784,403.10595528,30.4714656
686,4785,411.1352712,27.91590048
686,4786,419.0843028,28.8694368
686,4787,427.72193856,35.13710016
686,4788,437.45935368,30.91366944
686,4789,445.19868288,27.16755552
686,4790,453.1988904,30.339792
686,4791,461.212319466667,30.3617376
686,4792,471.1997688,13.5568944
686,4793,472.4523444,31.5303408
702,4715,20.1833226,16.5030912
702,4716,23.26739568,14.68489824
702,4717,26.88360384,11.98120032
702,4718,30.47899416,13.93874784
702,4719,34.20352824,12.7942848
702,4720,37.5710196,11.61031968
702,4721,41.21999376,15.07552992
702,4722,45.69656088,17.9076096
702,4723,52.11217416,27.42980544
702,4724,59.82608304,27.78203232
702,4725,67.3937184,25.52931648
702,4726,73.67223264,20.1954384
702,4727,79.09791648,18.99501408
702,4728,84.07700736,16.96724064
702,4729,88.653366,16.18817184
702,4730,93.00630624,15.32241792
702,4731,97.22955408,15.04809792
702,4732,101.4083316,15.64282368
702,4733,106.22990184,19.28359872
702,4734,111.86568432,20.9799936
702,4735,117.98369088,23.18442912
702,4736,124.38753888,21.56923296
702,4737,129.861564,18.83261664
702,4738,134.93898336,16.74120096
702,4739,139.1573544,13.90034304
702,4740,142.76832,12.60664992
702,4741,146.57688744,15.40690848
702,4742,151.078692,16.4592
702,4743,155.650692,16.4592
702,4744,160.22296632,16.45042176
702,4745,164.76012768,16.31216448
702,4746,169.25815272,15.62855904
702,4747,173.53428336,15.63514272
702,4748,178.0129536,16.48992384
702,4749,182.5892208,16.4592
702,4750,187.16542704,16.64354304
702,4751,192.20688,20.44561824
702,4752,198.22631424,21.93133536
702,4753,204.30000288,22.10360832
702,4754,210.8249784,24.68989728
702,4755,217.62250608,23.44558176
702,4756,223.70838672,20.18775744
702,4757,228.71073384,16.58758176
702,4758,233.26971888,15.87544704
702,4759,237.01315056,11.2800384
702,4760,240.043716,10.79284608
702,4761,243.11128416,12.34220544
702,4762,247.25190072,16.46139456
702,4763,251.82905184,16.925544
702,4764,257.27402952,22.70052864
702,4765,263.93229408,24.63503328
702,4766,271.0024044,26.46529632
702,4767,278.5512336,27.432
702,4768,286.17147744,27.432
702,4769,293.79126408,27.432
702,4770,301.3981272,27.30142368
702,4771,308.97649152,27.15768
702,4772,316.44415248,25.9177536
702,4773,323.12798976,23.58164448
702,4774,329.9074428,24.5955312
702,4775,336.41894616,22.16615328
702,4776,342.47989416,21.68444736
702,4777,348.33741864,20.00560896
702,4778,353.7373164,19.1310768
702,4779,358.66352448,16.212312
702,4780,363.12366288,16.35825024
702,4781,367.74433944,17.3150784
702,4782,373.11997512,21.22468704
702,4783,378.98963064,21.32234496
702,4784,386.1422808,30.34637568
702,4785,394.78296456,31.27028544
702,4786,403.56531936,31.7552832
702,4787,412.39208352,31.848552
702,4788,421.2357336,31.7607696
702,4789,430.05701136,31.7552832
702,4790,438.86899272,31.67079264
702,4791,447.6763716,31.7552832
702,4792,456.47421024,31.91548608
702,4793,465.81599496,33.52958496
702,4794,475.59141864,38.65497984
702,4795,485.7219648,33.47033184
702,4796,494.87315808,32.91181632
702,4797,500.3499264,32.8854816
706,4721,22.28968872,13.60846656
706,4722,26.03766192,12.2236992
706,4723,28.92570288,10.12899168
706,4724,32.40002664,14.71342752
706,4725,36.62098848,14.53018176
706,4726,40.93195776,18.65595456
706,4727,46.90512336,23.28647616
706,4728,54.31264728,29.8624752
706,4729,62.63286432,27.72387648
706,4730,67.39231632,14.01116832
706,4731,73.8759,26.12294496
706,4732,79.48324464,15.0217632
706,4733,83.45039952,14.17246848
706,4734,87.76557504,16.45481088
706,4735,92.19050904,15.70646592
706,4736,97.01942496,19.4547744
706,4737,102.93318504,22.82013216
706,4738,109.20060456,21.98510208
706,4739,115.28672904,21.7974672
706,4740,121.12596552,19.32419808
706,4741,125.89002,15.37947648
706,4742,129.95745408,15.85130688
706,4743,134.75729208,16.24084128
706,4744,138.94731672,15.63514272
706,4745,143.483076,16.42298976
706,4746,148.22780616,18.13584384
706,4747,153.30665808,17.46101664
706,4748,157.93279056,16.19146368
706,4749,162.05402184,13.66991424
706,4750,165.660324,12.09531744
706,4751,168.92735328,11.38318272
706,4752,172.02284112,11.88244512
706,4753,175.904652,15.828264
706,4754,180.63627576,18.12816288
706,4755,185.65368,17.58830112
706,4756,190.37646456,16.4811456
706,4757,194.9488608,16.4592
706,4758,199.5210132,16.4372544
706,4759,204.06960456,16.3878768
706,4760,208.63733736,16.51516128
706,4761,213.30068592,16.95626784
706,4762,218.00786472,16.99028352
706,4763,222.76158648,18.2532528
706,4764,226.7167932,23.015448
707,4754,202.0218972,21.9620592
707,4755,205.71582936,22.2089472
707,4756,211.6535772,18.99830592
707,4757,216.34121832,16.26937056
707,4758,220.85798856,16.21999296
707,4759,225.33839616,15.84691776
707,4760,229.557834,14.6047968
707,4761,233.4458628,13.53824064
707,4762,237.20459544,13.5294624
707,4763,240.9334272,13.58213184
707,4764,245.11656336,16.3659312
707,4765,249.68963016,16.45151904
707,4766,254.56569864,19.82675232
707,4767,260.9586348,25.33400064
707,4768,268.16803872,26.389584
707,4769,275.54340624,25.48542528
707,4770,282.01946136,23.04068544
707,4771,288.75493176,24.56371008
707,4772,295.40094336,23.76379296
707,4773,302.38894056,26.11745856
707,4774,309.3220128,23.35231296
707,4775,315.6367068,22.4997264
707,4776,321.82082448,22.53045024
707,4777,328.28679072,23.6408976
707,4778,334.70612256,21.82051008
707,4779,340.3070664,19.54036224
707,4780,345.607386,18.42442848
707,4781,350.82318456,19.0432944
707,4782,356.06376336,18.21375072
707,4783,360.8524152,16.53381504
707,4784,365.4044508,16.651224
707,4785,370.66852968,21.47815872
707,4786,376.80829896,23.34243744
707,4787,384.4142172,31.0091328
707,4788,393.17160888,30.9048912
707,4789,401.42882376,29.0669472
707,4790,409.40181264,27.97844544
707,4791,417.12907176,28.0793952
707,4792,424.73663592,26.18219808
707,4793,432.3744972,29.25677664
707,4794,439.96099968,26.21731104
707,4795,447.54792888,27.07209216
707,4796,455.26128912,29.25019296
707,4797,463.35122976,28.77177888
707,4798,471.92211432,33.06763008
707,4799,481.29376944,35.25012
707,4800,491.49,36.79070112
707,4801,498.3675834,33.4231488
715,4718,21.0052158,16.4701728
715,4719,24.11580648,15.05687616
715,4720,27.22019448,7.95198816
715,4721,29.74226208,13.73136192
715,4722,35.21305632,22.47009984
715,4723,41.4659064,22.5381312
715,4724,47.73036936,22.53593664
715,4725,53.98672464,22.52496384
715,4726,60.24307992,22.52825568
715,4727,65.71174056,11.53570464
715,4728,68.40470952,19.7839584
715,4729,76.17902976,26.22279744
715,4730,81.5288184,15.12271296
715,4731,85.73661288,15.53529024
715,4732,90.0796776,15.83155584
715,4733,94.42371768,15.6417264
715,4734,98.99952768,17.55209088
715,4735,104.1010872,18.60109056
715,4736,109.61479728,20.9525616
715,4737,115.3632948,20.78467776
715,4738,121.14160176,20.13618528
715,4739,126.30433464,15.80741568
715,4740,130.20543936,15.19513344
715,4741,134.94270192,17.07587136
715,4742,139.38848424,15.40471392
715,4743,143.7926004,16.61172192
715,4744,148.65480048,18.59670144
715,4745,153.66510288,16.80703776
715,4746,158.3647836,16.97382432
715,4747,162.80090376,15.05797344
715,4748,166.9118328,14.27341824
715,4749,170.67019968,13.26501792
715,4750,174.11925552,11.46438144
715,4751,177.66420144,14.93068896
715,4752,182.131716,16.4592
715,4753,186.75318504,17.19876672
715,4754,191.58639864,17.14609728
715,4755,196.3157364,16.87068
715,4756,201.0226104,16.77960576
715,4757,205.59144048,16.45810272
715,4758,210.25478904,17.33921856
715,4759,215.1429276,17.62890048
715,4760,219.9351456,16.678656
715,4761,224.45664024,16.16951808
715,4762,228.55385328,12.36963744
715,4763,231.73246008,11.78039808
715,4764,235.13698464,12.34110816
715,4765,238.73225304,13.85096544
715,4766,242.70428472,14.51920896
715,4767,247.53694968,21.9236544
715,4768,254.196342,24.11601984
715,4769,257.8510464,24.1291872
719,4724,21.5500131428571,16.3714176
719,4725,24.95348832,12.3773184
719,4726,28.06653264,11.28113568
719,4727,31.81337808,16.2232848
719,4728,36.88768848,19.559016
719,4729,42.33739056,19.63143648
719,4730,47.79440784,19.63143648
719,4731,53.23889784,19.36370016
719,4732,58.55104368,19.32200352
719,4733,63.98279304,19.74445632
719,4734,70.28532552,26.35447104
719,4735,77.90965368,26.938224
719,4736,83.81500128,15.65928288
719,4737,87.98588448,14.6267424
719,4738,92.2448244,17.2437552
719,4739,97.46275656,19.22324832
719,4740,102.8306808,20.11753152
719,4741,108.5161152,20.25359424
719,4742,114.10602528,20.30406912
719,4743,119.64948384,18.78982272
719,4744,124.46672592,16.4976048
719,4745,128.78686968,14.91861888
719,4746,133.25478048,16.52064768
719,4747,137.69925216,16.18488
719,4748,142.23851664,15.81509664
719,4749,146.44996872,15.86557152
719,4750,151.08000264,16.49979936
719,4751,155.64621144,16.19146368
719,4752,159.96260616,14.75512416
719,4753,163.47966288,10.8740448
719,4754,166.5501876,11.52253728
719,4755,169.79831928,12.47826816
719,4756,173.89544088,16.32533184
719,4757,178.47183,16.48334016
719,4758,183.04721328,16.45700544
719,4759,187.73555544,17.98222464
719,4760,193.00579128,18.78323904
719,4761,198.00822984,17.74192032
719,4762,202.9178568,17.64755424
719,4763,207.94693488,19.504152
719,4764,213.79528488,21.5999568
719,4765,219.7740588,21.424392
719,4766,225.7428048,21.75138144
719,4767,231.8320992,21.9456
719,4768,237.92020488,21.49132608
719,4769,243.70210848,21.12154272
719,4770,249.81435432,23.31390816
719,4771,257.02369728,27.9586944
719,4772,264.91688952,28.17705312
719,4773,272.78813616,29.34346176
719,4774,280.89096984,28.2988512
719,4775,288.58558488,27.29813184
719,4776,296.1906192,27.432
719,4777,303.73353528,25.93092096
719,4778,310.25674296,21.78978624
719,4779,316.30519416,21.9456
719,4780,322.37138472,21.47267232
719,4781,328.22162448,20.86697376
719,4782,333.59927184,18.02940768
719,4783,339.15541008,21.835872
719,4784,345.19505256,21.98510208
719,4785,351.477834,22.91449824
719,4786,357.79127832,22.0443552
719,4787,363.80351928,21.84465024
719,4788,370.05591216,24.41338272
719,4789,377.44243536,27.50222592
719,4790,385.7300388,32.9952096
719,4791,395.06127744,32.30282592
719,4792,403.77666768,30.72274272
719,4793,411.87901368,28.7322768
719,4794,420.08901504,29.38186656
719,4795,427.9410288,28.15181568
719,4796,436.02194736,29.3028624
719,4797,444.1083828,29.86905888
719,4798,452.5386936,31.65323616
719,4799,462.44792448,38.25886176
719,4800,473.10470784,38.34554688
719,4801,483.72650016,38.22594336
719,4802,494.03517144,34.31414016
719,4803,502.88848368,31.14519552
719,4804,507.653544,31.2066432
720,4801,404.5247688,39.4636752
720,4802,410.9540676,38.27202912
720,4803,421.182546,34.5807792
720,4804,430.37400336,32.30502048
720,4805,439.28605056,32.177736
720,4806,448.08248712,30.06108288
720,4807,456.0664488,29.93709024
720,4808,465.13726632,31.77832608
720,4809,474.03093408,35.97103296
720,4810,482.72629896,24.36949152
720,4811,489.0930528,21.70310112
720,4812,494.39514024,17.09891424
720,4813,498.338602,18.6885072
727,4727,21.76006824,17.02868832
727,4728,25.95917592,12.12165216
727,4729,29.10065808,12.7503936
727,4730,33.4534764,16.94968416
727,4731,37.11110688,9.64618848
727,4732,40.28133168,14.35571424
727,4733,45.07909704,20.7056736
727,4734,51.40189872,23.99531904
727,4735,58.30223544,25.03224864
727,4736,65.2520412,24.5296944
727,4737,71.18536944,18.489168
727,4738,76.40333208,19.47233088
727,4739,81.81133752,19.30773888
727,4740,87.42764328,21.23456256
727,4741,93.33716664,21.37830624
727,4742,100.13018328,27.82043712
727,4743,108.01142736,27.84677184
727,4744,114.49909536,19.12888224
727,4745,119.71983168,17.97234912
727,4746,123.9795336,13.50861408
727,4747,127.4725416,11.40183648
727,4748,131.36319168,17.21851776
727,4749,136.02239496,16.18268544
727,4750,140.6664192,17.00893728
727,4751,145.37728608,16.91127936
727,4752,149.99369544,15.7349952
727,4753,153.73270752,11.41939296
727,4754,156.793692,10.9728
727,4755,159.88591848,11.65750272
727,4756,163.3100112,12.5199648
727,4757,167.16841344,15.31912608
727,4758,171.13538544,13.84328448
727,4759,175.56275784,17.98771104
727,4760,180.9084012,19.96830144
727,4761,186.44929944,19.98805248
727,4762,191.99312376,19.65009024
727,4763,197.20617912,18.11499552
727,4764,202.23431232,18.6153552
727,4765,207.93041472,21.91487616
727,4766,214.01955672,21.88195776
727,4767,220.09763448,21.55277376
727,4768,225.8345496,20.29090176
727,4769,231.60066456,21.0293712
727,4770,237.4416384,20.94268608
727,4771,243.25176648,21.7426032
727,4772,250.14475752,27.28057536
727,4773,258.05605488,30.5098704
727,4774,266.89382232,32.09434272
727,4775,275.86326336,31.92645888
727,4776,284.03940144,27.4813776
727,4777,291.65738976,27.38152512
727,4778,299.0891148,25.48213344
727,4779,305.82772464,22.99679424
727,4780,311.81823336,19.74994272
727,4781,316.68991272,16.45151904
727,4782,321.27706128,16.90798752
727,4783,326.21183424,18.28178208
727,4784,331.28169456,18.17863776
727,4785,336.72798288,21.49900704
727,4786,342.78259104,21.6932256
727,4787,349.00541832,23.30951904
727,4788,355.53962928,23.41376064
727,4789,362.263944,26.11306944
727,4790,370.0115028,28.63022976
727,4791,377.9155764,28.84639392
727,4792,386.74828416,34.38656064
727,4793,396.11009424,32.31599328
727,4794,404.9117124,30.31455456
727,4795,412.95376896,30.72713184
727,4796,422.1626304,33.713928
727,4797,431.41922352,31.47328224
727,4798,439.24151928,27.54392256
727,4799,447.51184056,29.76481728
727,4800,455.90935488,34.20112032
727,4801,466.36725624,38.68789824
727,4802,476.94552312,34.86826656
727,4803,484.60560432,23.24258496
727,4804,491.70116544,27.97844544
727,4805,499.6427904,28.60389504
727,4806,505.6049832,28.6719264
730,4760,175.409918057143,13.4542203428571
730,4761,178.61532984,14.5279872
730,4762,183.62633328,20.46756384
730,4763,189.01413048,18.02062944
730,4764,193.73048376,16.45810272
730,4765,198.3019656,16.4592
730,4766,202.85884752,16.67755872
730,4767,208.13764824,21.75467328
730,4768,214.46767368,23.0648256
730,4769,220.76712768,21.76674336
730,4770,226.27922232,18.4781952
730,4771,231.37895304,19.51402752
730,4772,237.32102904,22.32086976
730,4773,244.22173152,28.0190448
730,4774,252.8009676,32.6111616
730,4775,261.87080976,32.8306176
730,4776,270.90873936,32.36866272
730,4777,279.83934888,30.94987968
730,4778,287.83358232,27.15768
730,4779,294.7376376,22.41413856
730,4780,300.83921544,21.94669728
730,4781,306.61200552,18.88748064
730,4782,311.3841372,16.21340928
730,4783,315.9230664,16.4592
730,4784,320.4955236,16.56124704
730,4785,325.26344904,17.71229376
730,4786,330.1954788,17.70900192
730,4787,335.39439144,20.68592256
730,4788,341.42007408,21.68115552
730,4789,347.84915952,25.55455392
730,4790,355.22416128,26.81862048
730,4791,362.8078596,28.94076
730,4792,371.57591928,32.92169184
730,4793,380.83589568,34.82437536
730,4794,390.99856776,36.85544064
730,4795,400.6690488,33.05117088
730,4796,409.8113724,32.94144288
730,4797,418.96591848,32.53654656
730,4798,427.78945176,31.72126752
730,4799,436.44080352,29.42685504
730,4800,444.74291544,31.63129056
730,4801,453.66925776,33.67223136
730,4802,463.4897004,33.66345312
730,4803,471.98453736,29.5223184
730,4804,480.21553944,29.28969504
730,4805,487.72315968,24.22355328
730,4806,493.7740188,20.6508096
730,4807,498.518252571429,17.9232850285714
735,4732,23.7493048,16.3714176
735,4733,27.37750176,16.9968672
735,4734,32.7967848,21.03156576
735,4735,38.9680704,22.8124512
735,4736,45.30949536,22.84317504
735,4737,51.64930488,22.8124512
735,4738,57.98573112,22.8124512
735,4739,64.32432144,22.8069648
735,4740,69.5411868,15.94128384
735,4741,75.25798512,21.09959712
735,4742,80.1162228,16.8103296
735,4743,84.97043712,17.82641088
735,4744,90.03148872,18.90723168
735,4745,95.42196816,19.89807552
735,4746,100.66230312,18.0173376
735,4747,105.80751,19.02244608
735,4748,111.19448424,18.49026528
735,4749,115.93330128,18.07000704
735,4750,121.0834764,17.69144544
735,4751,125.77200144,15.31034784
735,4752,129.61748016,14.10772896
735,4753,134.14153512,17.1614592
735,4754,138.7614192,16.4592
735,4755,143.33271816,16.41640608
735,4756,147.68273232,14.38972992
735,4757,151.64982624,14.35132512
735,4758,155.80684104,16.19365824
735,4759,160.37512248,16.45151904
735,4760,164.91316776,16.31874816
735,4761,169.40089056,15.90617088
735,4762,173.89983,16.77302208
735,4763,178.94058192,19.33297632
735,4764,184.13053344,17.69144544
735,4765,188.84883744,16.50748032
735,4766,193.42540944,16.4592
735,4767,197.99722656,16.4592
735,4768,202.55441328,16.36922304
735,4769,207.21998688,18.03708864
735,4770,212.5696536,19.72689984
735,4771,218.07458544,19.67861952
735,4772,223.09924392,16.42737888
735,4773,227.89828944,18.96319296
735,4774,233.65376688,21.9565728
735,4775,240.07748784,24.41448
735,4776,247.12531728,26.691336
735,4777,254.98086672,29.7692064
735,4778,263.59207632,31.52265984
735,4779,271.72029984,27.18401472
735,4780,279.3007368,27.432
735,4781,286.91543328,27.31788288
735,4782,294.41086152,25.50737088
735,4783,300.83086392,21.93791904
735,4784,306.90659472,21.06887328
735,4785,311.97593688,16.22986848
735,4786,316.525656,16.46358912
735,4787,321.10631232,17.14938912
735,4788,326.36194824,20.18885472
735,4789,332.048358,21.08533248
735,4790,338.20086792,22.44266784
735,4791,344.26903968,22.01363136
735,4792,350.93980104,25.6982976
735,4793,358.11674376,26.10099936
735,4794,366.003078,31.39756992
735,4795,375.06868344,33.02373888
735,4796,385.05051768,39.82687488
735,4797,396.2764236,38.40809184
735,4798,406.01929464,33.47033184
735,4799,415.36235952,33.56798976
735,4800,424.17650496,29.52122112
735,4801,432.33130704,28.15839936
735,4802,439.62343368,26.2195056
735,4803,447.10855968,29.04170976
735,4804,456.3430548,34.8166944
735,4805,464.8506324,26.82081504
735,4806,472.64409408,29.67374304
735,4807,480.86583024,28.99672128
735,4808,488.37573648,25.63026624
735,4809,496.25582232,31.88805408
735,4810,501.6991236,32.7867264
746,4737,9.4538292,23.3172
746,4738,13.34390016,23.426928
746,4739,19.84077312,23.37645312
746,4740,26.26239096,21.72504672
746,4741,31.8139572,19.4273424
746,4742,36.60501696,13.6501632
746,4743,41.0423868,21.18518496
746,4744,47.42742864,23.23380672
746,4745,53.87586888,23.207472
746,4746,60.32376048,23.21954208
746,4747,65.66233248,10.5119424
746,4748,70.80464376,33.4780128
746,4749,79.67255592,26.20085184
746,4750,86.06674176,22.07617632
746,4751,92.73704592,24.59443392
746,4752,99.55219104,25.22975904
746,4753,106.26126576,22.51179648
746,4754,111.92816832,17.75837952
746,4755,116.26236336,15.5594304
746,4756,120.93467304,17.00784
746,4757,125.6505996,16.4372544
746,4758,129.93270432,14.9559264
746,4759,134.12440536,14.47641504
746,4760,137.91828144,13.5294624
746,4761,141.7283424,14.35681152
746,4762,145.90224312,15.25987296
746,4763,150.15792168,15.36192
746,4764,154.35888864,14.83303104
746,4765,158.69814336,16.46249184
746,4766,163.29815448,17.11537344
746,4767,168.3299148,19.17277344
746,4768,173.69521776,19.78505568
746,4769,179.507388,21.29381568
746,4770,185.10525336,18.24666912
746,4771,190.02030576,17.3260512
746,4772,194.64332928,16.46029728
746,4773,199.1363556,15.66147744
746,4774,203.3944116,15.2686512
746,4775,208.1358804,20.54217888
746,4776,214.45508544,23.23600128
746,4777,220.92998232,23.28537888
746,4778,227.80352712,27.82263168
746,4779,235.91056704,28.93088448
746,4780,244.04153376,30.56692896
746,4781,252.89356584,32.10751008
746,4782,261.46256064,27.58123008
746,4783,268.59591696,26.29960704
746,4784,276.1021656,27.432
746,4785,283.7226228,27.41224896
746,4786,291.20427408,25.40971296
746,4787,297.6327804,21.94450272
746,4788,303.72838416,21.9565728
746,4789,309.5676816,19.2243456
746,4790,314.64924624,18.08975808
746,4791,320.12083296,22.27807584
746,4792,326.94183024,26.03077344
746,4793,334.2401748,26.80764768
746,4794,339.1511632,27.4466304
748,4784,267.5192008,28.212288
748,4785,274.84376832,26.3127744
748,4786,281.1609312,19.48330368
748,4787,286.04934408,17.501616
748,4788,290.99981424,16.92883584
748,4789,295.57547184,16.49979936
748,4790,300.27198264,16.9694352
748,4791,304.873152,16.4592
748,4792,309.42948528,16.18488
748,4793,314.09179752,18.88089696
748,4794,320.38933128,25.19574336
