VehID,Time,Position,Speed
247,145,470.69401416,38.00758464
247,146,481.48475712,38.2786128
247,147,491.75666952,36.70840512
247,148,499.043325,38.2621536
259,98,24.31630392,35.34448608
259,99,33.7765644,31.53802176
259,100,41.855136,27.15329088
259,101,49.21142304,26.58928896
259,102,56.69868264,27.14231808
259,103,64.23952608,26.88006816
259,104,71.0136756,21.52424448
259,105,76.8844284,21.99388032
259,106,82.9859148,21.17530944
259,107,88.91421384,21.46060224
259,108,94.82157312,21.8523312
259,109,100.99566288,22.04654976
259,110,107.57068656,25.90787808
259,111,114.99643752,27.23229504
259,112,122.64060816,27.3826224
259,113,130.03405032,27.46162656
259,114,138.02066376,28.8200592
259,115,146.3593212,31.3602624
259,116,155.16691344,32.09763456
259,117,164.24013888,33.04019808
259,118,173.55424776,33.94874592
259,119,183.40315872,37.02990816
259,120,193.88209128,38.28080736
259,121,204.737208,41.3016192
259,122,216.81877896,43.87364352
259,123,228.93759648,43.76172096
259,124,241.09734864,43.70685696
259,125,253.2513096,43.59603168
259,126,265.32815616,42.85756224
259,127,276.6969828,39.11364288
259,128,287.36260536,38.27641824
259,129,298.01932776,38.4048
259,130,308.61387096,36.88726176
259,131,318.30486504,33.66893952
259,132,327.65091696,33.823656
259,133,337.04497488,33.7852512
259,134,346.81009632,37.37445408
259,135,357.3769332,36.99369792
259,136,367.16156184,34.43484096
259,137,376.59935856,33.35840928
259,138,386.38755336,37.60817472
259,139,396.71938944,35.13929472
259,140,405.99789768,32.64517728
259,141,415.0127844,32.7044304
259,142,423.81409776,30.2136048
259,143,432.29832768,31.09581792
259,144,440.61833136,29.62985184
259,145,449.47033296,34.40631168
259,146,459.42034608,36.13562496
259,147,469.47987384,36.29143872
259,148,479.54034648,36.13781952
259,149,489.5785992,36.13562496
259,150,498.108819085714,36.1146198857143
262,123,224.587308,35.1349056
262,124,230.38341528,38.67912
262,125,241.85700168,43.52031936
262,126,254.03964432,44.31145824
262,127,266.50261152,44.2642752
262,128,278.30148048,40.270176
262,129,289.03443336,38.1688848
262,130,299.13260976,33.87083904
262,131,308.29273368,32.64627456
262,132,317.3708664,32.97545856
262,133,326.82661584,35.1787968
262,134,336.40998504,33.24868128
262,135,345.31867944,31.56984288
262,136,354.17586264,31.8924432
262,137,363.06764064,32.45973696
262,138,372.18972552,32.91730272
262,139,381.46463712,34.68392352
262,140,391.43327352,35.9249472
262,141,400.91712552,32.42901312
262,142,409.70289408,31.04534304
262,143,418.50692016,32.04825696
262,144,427.3413348,32.39060832
262,145,436.09372776,30.12362784
262,146,444.62626848,31.39756992
262,147,453.3688164,31.50620064
262,148,462.17171472,32.36976
262,149,471.71140608,36.14769504
262,150,481.54931376,33.35072832
262,151,490.40198592,31.738824
262,152,497.837808342857,30.3664402285714
270,101,24.2531392,35.564064
270,102,33.5848452,35.4201984
270,103,42.8621952,30.08083392
270,104,50.63682024,27.0424656
270,105,58.25694216,27.8215344
270,106,65.55248256,21.40573824
270,107,71.31753072,24.25976352
270,108,78.347316,25.08711264
270,109,84.94980216,22.03009056
270,110,90.6522444,19.97817696
270,111,96.28086408,20.3161392
270,112,101.88516072,20.9909664
270,113,108.16797264,23.02312896
270,114,114.42505944,23.37425856
270,115,121.33457064,25.62039072
270,116,128.42269464,25.6050288
270,117,135.98984232,28.11450816
270,118,143.74547832,28.56439296
270,119,152.01424512,29.77140096
270,120,159.81855768,27.89505216
270,121,168.15483768,32.15688768
270,122,177.59504232,34.84083456
270,123,187.5224088,37.4666256
270,124,198.20860536,38.88431136
270,125,209.21057472,41.3345376
270,126,220.76502456,39.68203392
270,127,231.455976,38.4048
270,128,242.088924,38.22484608
270,129,252.74966976,38.85797664
270,130,263.9013264,40.2043392
270,131,274.60596336,37.95601248
270,132,285.22629264,38.32579584
270,133,295.89478032,38.3609088
270,134,306.09988056,34.19234208
270,135,315.2468676,32.78343456
270,136,324.90116376,37.76618304
270,137,335.58254448,37.18023552
270,138,345.20508048,32.84817408
270,139,354.33560832,32.89535712
270,140,363.38216376,32.50801728
270,141,372.502938,32.91730272
270,142,381.821436,35.28523296
270,143,392.0323884,36.5010192
270,144,401.52099528,32.21175168
270,145,410.32566144,32.02850592
270,146,419.4340608,32.57934048
270,147,428.36634672,32.22930816
270,148,437.41317648,32.42791584
270,149,446.45278248,33.66235584
270,150,456.23457648,36.10709568
270,151,466.27337784,36.25303392
270,152,476.33866632,36.1224576
270,153,486.36878088,36.1114848
270,154,495.8975096,36.1114848
287,105,45.2189088,26.2359648
287,106,49.21541592,26.14598784
287,107,56.47581288,26.1372096
287,108,63.73145496,25.59625056
287,109,68.85648408,14.05505952
287,110,74.0584752,21.1720176
287,111,80.00661672,21.4189056
287,112,85.60070256,18.84249216
287,113,90.9059904,18.99720864
287,114,95.96106792,18.04038048
287,115,101.10450696,19.19471904
287,116,106.56289584,20.65300416
287,117,112.52822808,21.67457184
287,118,118.44607248,20.93390784
287,119,124.5853236,22.56995232
287,120,130.65593376,23.2513632
287,121,137.4736392,22.78721376
287,122,143.77632408,25.14197664
287,123,151.2313968,27.42212448
287,124,158.85072624,27.4100544
287,125,166.47773664,28.41077376
287,126,174.93810072,32.11848288
287,127,184.0402212,32.96558304
287,128,193.19729712,32.93047008
287,129,202.32785544,33.02593344
287,130,212.2336116,38.82615552
287,131,223.09464144,38.42564832
287,132,233.73652008,38.35761696
287,133,244.68508848,41.8447728
287,134,256.75181568,43.90656192
287,135,268.85581992,42.53935104
287,136,280.7508228,43.75842912
287,137,292.76914776,41.2961328
287,138,303.65343384,38.38943808
287,139,314.25940704,38.13816096
287,140,325.2069696,41.2467552
287,141,336.59835144,39.28591584
287,142,347.21334672,37.38652416
287,143,357.20587944,34.68611808
287,144,366.61807296,33.98385888
287,145,376.00652256,33.52958496
287,146,385.92288576,37.73216736
287,147,396.29711952,35.68025376
287,148,405.68517288,32.92278912
287,149,414.91610184,33.56140608
287,150,424.03184688,31.30430112
287,151,432.54222864,30.95865792
287,152,441.25905144,32.25235104
287,153,450.54838008,34.33608576
287,154,460.23742344,35.0142048
287,155,469.989408,35.16892128
287,156,479.73459552,35.01639936
287,157,489.43317912,33.77537568
287,158,497.0369028,29.3275512
296,130,202.5701816,26.133552
296,131,207.88664544,31.67737632
296,132,217.10084088,33.38693856
296,133,226.58670456,35.7054912
296,134,237.33383064,41.63738688
296,135,249.1927452,43.28879328
296,136,261.34835208,43.59273984
296,137,272.6449716,38.09097792
296,138,283.3350696,38.82505824
296,139,294.05720208,38.40699456
296,140,304.72581168,38.34115776
296,141,315.32318952,38.21058144
296,142,326.31037608,41.12495712
296,143,337.48089984,38.22594336
296,144,347.92100088,36.91359648
296,145,357.62647296,33.06982464
296,146,366.68881704,33.09835392
296,147,376.24667448,34.72671744
296,148,385.5966888,34.78706784
296,149,395.75603856,36.51857568
296,150,405.39341832,33.04019808
296,151,414.51766728,32.50911456
296,152,423.32446704,31.22749152
296,153,432.00971256,30.4111152
296,154,439.99135776,28.4030928
296,155,448.5363648,32.18212512
296,156,457.39138392,32.36976
296,157,466.58180496,34.1199216
296,158,476.30766816,34.84632096
296,159,485.62174656,32.26881024
296,160,494.21098008,30.62289024
296,161,499.467378,32.4355968
300,147,365.38381584,33.12468864
300,148,372.30018504,33.19272
300,149,381.51916584,33.2311248
300,150,390.77999568,33.31012896
300,151,400.00254264,33.1817472
300,152,409.10432784,31.30869024
300,153,417.87808728,33.20808192
300,154,427.15729656,32.50582272
300,155,435.34276152,26.07247008
300,156,443.00689656,31.07935872
300,157,451.8917556,32.0734944
300,158,460.79962704,32.06910528
300,159,468.84186648,24.99494112
300,160,477.20057976,36.16854336
300,161,487.12087488,33.57347616
300,162,495.82197,29.53109664
300,163,500.2273968,27.541728
307,116,18.0188616,37.1758464
307,117,23.39821584,37.78154496
307,118,33.6238596,34.35803136
307,119,42.33479976,29.97659232
307,120,50.95469616,32.03838144
307,121,60.11847768,33.63931296
307,122,69.95153904,38.19302496
307,123,80.8494192,38.08329696
307,124,89.66079096,26.61013728
307,125,96.99647352,26.75607552
307,126,104.8636968,28.97587296
307,127,112.7787432,29.00220768
307,128,121.53893904,33.53616864
307,129,130.977132,36.4351824
307,130,141.74934312,39.7379952
307,131,153.34798896,42.87731328
307,132,165.11631696,41.13044352
307,133,175.92723768,38.34225504
307,134,187.39570344,43.74526176
307,135,199.74269424,45.37691712
307,136,212.48211504,45.86740128
307,137,224.99927568,43.99983072
307,138,237.15186504,43.71234336
307,139,249.30207696,43.86047616
307,140,261.48657888,43.27782048
307,141,272.9656212,40.57521984
307,142,284.2851312,39.9793968
307,143,295.31785488,39.49878816
307,144,306.0882372,38.22045696
307,145,316.67823888,38.39821632
307,146,327.80139672,41.45962752
307,147,338.91193584,38.26873728
307,148,349.19463816,34.81888896
307,149,358.39673304,32.47070976
307,150,367.45474896,32.87889792
307,151,376.34939208,30.48902208
307,152,384.80753112,31.848552
307,153,393.75895848,30.48353568
307,154,401.50764504,27.00515808
307,155,408.6086316,23.63870304
307,156,415.5623388,26.98101792
307,157,423.06243048,26.46749088
307,158,430.49805696,27.70632
307,159,438.34571208,29.34346176
307,160,447.0780492,32.5288656
307,161,456.11198592,32.5233792
307,162,465.09944064,30.7073808
307,163,471.94765656,25.99346592
307,164,481.62313632,37.7683776
307,165,492.03799992,35.83277568
307,166,498.4517844,29.6375328
308,115,21.21999312,32.7208896
308,116,27.81409728,30.86209728
308,117,36.41899752,32.5178928
308,118,46.03662624,35.5463856
308,119,55.90266696,35.5079808
308,120,65.17770048,28.80798912
308,121,73.58204232,34.66636704
308,122,83.09174136,31.75089408
308,123,91.26211872,28.4030928
308,124,99.15223248,28.73556864
308,125,107.16664368,29.15582688
308,126,115.78873464,33.01934976
308,127,125.0126532,32.96997216
308,128,134.9133192,38.51562528
308,129,145.60484976,38.3389632
308,130,156.64369992,41.49144864
308,131,168.48920328,43.6388256
308,132,180.56486112,42.40767744
308,133,192.1646652,41.6527488
308,134,203.6355084,41.17982112
308,135,215.45269584,43.96581504
308,136,227.37909312,41.46730848
308,137,239.01254712,42.82025472
308,138,251.06113872,43.54884864
308,139,263.16724608,43.7485536
308,140,274.8818988,40.00353696
308,141,286.26005232,43.1395632
308,142,298.39871232,42.82354656
308,143,309.57185736,38.24679168
308,144,320.24686776,39.53170656
308,145,331.57326624,40.52364768
308,146,342.28820544,36.22999104
308,147,351.73377456,32.91620544
308,148,360.81093192,32.49814176
308,149,369.84367992,32.36317632
308,150,378.85112952,32.81525568
308,151,388.24018872,33.53397408
308,152,396.77681376,28.95502464
308,153,404.81631,28.9462464
308,154,412.8429132,28.61596512
308,155,420.71034984,28.20887424
308,156,428.65249296,29.35004544
308,157,436.84816872,30.04242912
308,158,445.48300032,31.43048832
308,159,454.21454496,31.43597472
308,160,462.94554096,31.44365568
308,161,471.71125368,31.57752384
308,162,480.45145464,31.437072
308,163,489.1829688,31.437072
308,164,497.475933333333,31.4175648
314,113,22.06989744,29.1986208
314,114,28.27090104,31.61373408
314,115,37.38414672,33.48788832
314,116,46.17988224,31.7772288
314,117,56.1539136,38.2511808
314,118,66.65189616,35.84704032
314,119,75.79653624,31.08703968
314,120,84.15311592,29.35333728
314,121,92.36253816,29.19532896
314,122,100.13125008,27.22241952
314,123,105.75200592,26.84605248
315,88,19.639788,32.36976
315,89,24.56724576,32.37853824
315,90,33.69932808,33.57896256
315,91,42.34781472,27.322272
315,92,49.06402176,21.34538784
315,93,54.71513568,20.23713504
315,94,60.33720216,20.24371872
315,95,66.69392808,30.59984736
315,96,74.918316,22.04106336
315,97,80.57546496,19.12229856
315,98,85.23600936,15.96652128
315,99,89.83193616,17.2218096
315,100,94.5823186666667,18.6671712
318,138,219.463228114286,32.0045225142857
318,139,226.99787976,32.1173856
318,140,236.1959208,34.07164128
318,141,245.68614312,34.06396032
318,142,255.50801832,37.68717888
318,143,266.31293448,38.47941504
318,144,276.79531128,37.72887552
318,145,287.38787328,38.3554224
318,146,298.0221624,38.32908768
318,147,308.66477256,38.11511808
318,148,319.29878736,39.0796272
318,149,330.48964128,40.46439456
318,150,341.155782,35.66379456
318,151,350.51774448,32.91949728
318,152,359.6120316,32.479488
318,153,368.68309296,32.92498368
318,154,377.63171616,30.94439328
318,155,386.45707824,33.39461952
318,156,395.66746368,31.34051136
318,157,403.64270808,27.42431904
318,158,411.26347008,27.47918304
318,159,418.90855512,27.47918304
318,160,426.55793784,27.93784608
318,161,434.46920472,29.09657376
318,162,442.8033816,30.9871872
318,163,451.48853568,30.67007328
318,164,460.05542736,31.42939104
318,165,468.799926,31.56984288
318,166,477.55338576,31.41841824
318,167,486.28048032,31.4151264
318,168,495.00745296,31.40086176
318,169,501.97385,31.2834528
326,120,22.6717479,31.8101472
326,121,31.01422296,35.47177056
326,122,41.02726872,35.39715552
326,123,50.66464848,33.97398336
326,124,60.37018152,37.68278976
326,125,71.34813264,39.99805056
326,126,82.13640672,34.97250816
326,127,90.72018432,29.14595136
326,128,98.71521024,28.62364608
326,129,106.6749708,29.6046144
326,130,115.2962388,31.05192672
326,131,123.59393112,30.16532448
326,132,132.83897232,36.81264672
326,133,143.36795304,36.4681008
326,134,152.92285392,33.46045632
326,135,162.25131888,34.55115264
326,136,172.38640656,38.00209824
326,137,183.04818864,38.26873728
326,138,193.44013128,37.01235168
326,139,203.76891936,36.53174304
326,140,213.96508896,37.0770912
326,141,223.6405992,32.79331008
326,142,232.7471088,32.9184
326,143,241.90372752,33.59432448
326,144,251.6972868,36.60196896
326,145,262.19194704,38.70326016
326,146,272.80121208,37.87920288
326,147,283.3856664,37.40298336
326,148,293.0703816,32.96887488
326,149,301.84392768,29.35992096
326,150,309.34831704,25.17599232
326,151,316.17138696,24.990552
326,152,323.76523512,29.90307456
326,153,332.31091272,29.89978272
326,154,340.09535232,26.56185696
326,155,347.42926704,26.70669792
326,156,354.85325016,26.70340608
326,157,358.938576,26.1042912
334,151,309.0462069,22.4503488
334,152,314.70246432,24.20270496
334,153,322.4114964,28.24179264
334,154,329.6096532,25.3691136
334,155,336.65641584,25.56223488
334,156,344.69713128,31.28455008
334,157,352.7330004,27.4265136
334,158,360.28941912,27.03478464
334,159,368.40279888,32.0460624
334,160,377.5333572,33.44728896
334,161,387.62763216,38.98306656
334,162,398.22458328,35.606736
334,163,407.309574,30.31236
334,164,415.61223456,31.02998112
334,165,424.3445412,33.37486848
334,166,434.58213312,38.16669024
334,167,445.17466464,38.17546848
334,168,455.52186264,36.31228704
334,169,465.8672928,38.14364736
334,170,472.7551632,38.0902464
335,160,403.19504832,32.753808
335,161,410.02028232,32.72198688
335,162,418.84698552,31.18908672
335,163,427.7241636,32.40597024
335,164,436.71966504,32.32147968
335,165,445.52655624,28.86175584
335,166,453.70650432,36.36605376
335,167,463.64280144,29.97549504
335,168,472.27729776,33.47691552
335,169,481.57293576,32.49923904
335,170,490.00559352,28.77507072
335,171,497.2931888,26.737056
342,122,21.729192,31.3383168
342,123,27.6878796,31.51058976
342,124,37.11311856,37.00686528
342,125,47.65270632,38.03830848
342,126,58.2131424,37.99990368
342,127,67.2660072,26.75497824
342,128,75.92266248,36.15757056
342,129,85.44729672,30.49450848
342,130,93.39014088,28.18583136
342,131,101.19555072,28.20119328
342,132,108.98194104,28.00916928
342,133,116.828316,29.0450016
342,134,124.82559744,27.03368736
342,135,132.59680872,30.55485888
342,136,141.23176224,30.49121664
342,137,149.93928864,33.01057152
342,138,159.46520304,35.17440768
342,139,169.36992288,36.22889376
342,140,179.41542984,35.35875072
342,141,189.24733296,35.99736768
342,142,199.4243916,37.45345824
342,143,209.695542,36.9618768
342,144,220.17996096,36.82252224
342,145,230.07699984,35.57491488
342,146,239.93273832,36.3364272
342,147,250.44842976,38.36858976
342,148,261.19171536,39.14436672
342,149,271.800066,35.98420032
342,150,281.2104612,32.88987072
342,151,290.2611924,31.40854272
342,152,298.3217808,27.4649184
342,153,305.94083592,27.39578976
342,154,313.49390184,27.185112
342,155,321.17208816,28.88918784
342,156,329.71179168,31.4809632
342,157,338.33147472,31.0694832
342,158,347.07563808,31.68066816
342,159,355.90609032,31.59398304
342,160,364.62693648,31.58630208
342,161,373.45854696,31.80356352
342,162,382.29274824,31.83977376
342,163,391.16794512,31.92865344
342,164,399.88793784,30.16751904
342,165,407.95297632,28.6828992
342,166,415.93620648,28.7816544
342,167,423.91413312,28.6828992
342,168,431.88096504,28.6828992
342,169,439.83496488,28.53586368
342,170,448.16307624,32.3203824
342,171,457.40653248,33.3902304
342,172,466.69016136,33.54275232
342,173,475.7319924,30.84892992
342,174,483.87920496,28.4689296
342,175,491.57004048,26.26998048
342,176,497.7244173,23.3391456
347,167,434.2605488,29.205936
347,168,441.98767584,29.95135488
347,169,450.58318824,31.48315776
347,170,459.40577664,31.89902688
347,171,468.28280232,31.98900384
347,172,477.13968072,32.00656032
347,173,486.09171768,32.2545456
347,174,494.99858328,30.43744992
347,175,499.6935396,26.4225024
352,161,349.272352,31.4699904
352,162,357.55252848,31.03437024
352,163,366.1917492,31.47108768
352,164,374.75169144,29.13936768
352,165,382.79173632,31.0091328
352,166,391.8540804,32.60238336
352,167,400.50848016,30.32113824
352,168,409.0228548,30.72384
352,169,417.43856568,29.55084768
352,170,426.4773792,35.61112512
352,171,435.27716856,27.16426368
352,172,443.00147112,29.32700256
352,173,451.21561776,30.73261824
352,174,460.25031648,33.34853376
352,175,468.63582168,26.34898464
352,176,477.54378456,38.5803648
355,126,22.3222021714286,29.3208891428571
355,127,29.14302528,29.44770336
355,128,37.69443312,30.9268368
355,129,46.32463176,31.83867648
355,130,55.21397136,32.08117536
355,131,64.38781128,34.2570816
355,132,74.06109648,35.10088992
355,133,83.6479404,32.78124
355,134,92.29886544,30.147768
355,135,101.01111624,33.78634848
355,136,110.87368224,36.84995424
355,137,121.09783248,35.45201952
355,138,130.76557032,36.58770432
355,139,141.08042904,35.58698496
355,140,149.408605714286,35.7760306285714
356,129,31.8064557333333,33.2609952
356,130,40.80762984,35.140392
356,131,50.22716904,31.1462928
356,132,58.62959064,30.74798016
356,133,67.26180096,31.11447168
356,134,75.92001072,31.39098624
356,135,84.25412664,27.54282528
356,136,91.68051768,26.86799808
356,137,99.38199072,29.1547296
356,138,107.66112072,29.76042816
356,139,116.3008596,33.93118944
356,140,125.70963936,30.72164544
356,141,134.47690656,33.98605344
356,142,143.85944304,33.22124928
356,143,153.07516248,33.46594272
356,144,162.4184712,34.5478608
356,145,172.41566736,37.45675008
356,146,183.04730472,38.45088576
356,147,193.54635408,37.33166016
356,148,204.077316,38.57707296
356,149,215.21260488,40.93841952
356,150,226.13273544,38.17656576
356,151,236.77604664,38.23142976
356,152,247.4025024,38.39053536
356,153,258.2503344,40.37551488
356,154,269.33277096,38.28739104
356,155,279.92057808,38.40589728
356,156,290.56846128,38.27532096
356,157,301.18952208,37.58952096
356,158,310.99768128,33.17296896
356,159,320.14920984,33.90375744
356,160,330.07273584,36.27168768
356,161,339.6032832,32.698944
356,162,348.68909688,32.86134144
356,163,357.36126648,28.51940448
356,164,364.83221928,26.29741248
356,165,372.13513584,26.3566656
356,166,379.45570032,26.3566656
356,167,386.7937908,26.51138208
356,168,394.14032424,26.35447104
356,169,401.52608544,27.06770304
356,170,409.15852128,27.94004064
356,171,416.92135056,27.56916
356,172,424.645074,29.30505696
356,173,433.40115504,32.5562976
356,174,442.42503336,32.47729344
356,175,451.46296296,32.55300576
356,176,460.50522072,32.5562976
356,177,469.56884496,32.70881952
356,178,478.6336884,32.55410304
356,179,487.67612904,32.55520032
356,180,496.227066133333,32.0673984
360,131,37.5556272,34.0924896
360,132,44.34440712,34.8770448
360,133,53.80152816,33.05994912
360,134,62.4010944,29.07133632
360,135,70.43342784,28.913328
360,136,78.49602792,28.53805824
360,137,85.464396,22.96497312
360,138,93.31683648,32.29514496
360,139,101.49239544,27.50990688
360,140,109.76363112,31.2669936
360,141,118.58362872,32.83281216
360,142,127.57154064,31.35038688
360,143,136.62059544,33.00508512
360,144,145.64261448,33.08189472
360,145,154.812492,32.9184
360,146,163.93131552,32.76807264
360,147,173.058582,32.9238864
360,148,182.26662048,33.94545408
360,149,192.22358304,37.72119456
360,150,202.86067632,38.55183552
360,151,213.95445144,40.9120848
360,152,224.92063728,38.21935968
360,153,235.79215224,40.77711936
360,154,247.63058424,43.8034176
360,155,259.89140808,44.59565376
360,156,272.12714688,43.39413216
360,157,283.89358512,40.32942912
360,158,294.6887172,38.26983456
360,159,305.17953696,35.8755696
360,160,314.48398368,32.69784672
360,161,323.7923928,34.84302912
360,162,333.5862264,34.24940064
360,163,342.77698272,32.66492832
360,164,351.88644888,32.92059456
360,165,360.5370996,28.37785536
360,166,368.15106456,27.432
360,167,375.7710036,27.42980544
360,168,383.5322784,28.86285312
360,169,391.67309016,28.89357696
360,170,399.28568352,26.66061216
360,171,406.79574216,26.8449552
360,172,414.19137888,27.0150336
360,173,421.96505904,29.58376608
360,174,430.47428256,30.22567488
360,175,438.438036,28.17046944
360,176,446.6816568,30.504384
360,177,455.1704892,31.20225408
360,178,463.98908472,31.86830304
360,179,472.85946576,31.70480832
360,180,481.72746936,32.53764384
360,181,490.80432192,32.59689696
360,182,497.7242776,28.3518864
365,145,147.2638152,30.1148496
365,146,152.41627632,31.87708128
365,147,161.50812504,33.082992
365,148,171.1232544,36.03138336
365,149,180.94442856,34.69489632
365,150,190.69092672,34.48531584
365,151,200.00979048,34.0650576
365,152,209.87647128,37.05295104
365,153,220.38362832,37.81885248
365,154,231.35834856,42.93108
365,155,243.6848568,43.9844688
365,156,255.9140424,45.14539104
365,157,268.59869064,44.48043936
365,158,280.57147848,41.42341728
365,159,291.4898412,38.27093184
365,160,302.08234224,37.03758912
365,161,311.61148752,32.6385936
365,162,320.79855576,34.46337024
365,163,330.8783832,36.26400672
365,164,340.3491288,32.66273376
365,165,349.44521424,32.87011968
365,166,358.0113744,27.90602496
365,167,365.47595688,26.17341984
365,168,372.72428376,27.02381184
365,169,380.4312432,29.29408416
365,170,389.25246,32.94912384
365,171,398.05639464,29.29627872
365,172,405.75338712,27.02161728
365,173,413.24040288,27.38042784
365,174,420.95793888,27.98941824
365,175,428.72881488,28.02562848
365,176,436.60307904,28.15401024
365,177,443.9972832,24.62954688
365,178,450.7196472,25.99895232
365,179,458.39060976,27.925776
365,180,464.21076576,27.82043712
365,181,469.7153928,23.3062272
373,140,90.2260959,29.1643308
373,141,97.67761008,31.40854272
373,142,106.53134904,31.92097248
373,143,115.50777,33.25636224
373,144,125.13874896,36.23876928
373,145,135.0905604,31.27138272
373,146,142.94854824,30.49999488
373,147,152.00598504,32.75490528
373,148,160.56290976,27.90821952
373,149,168.8558472,33.494472
373,150,178.02932136,31.42500192
373,151,186.55665,30.614112
373,152,195.22232736,31.94291808
373,153,203.9560056,30.30358176
373,154,212.20398504,29.8295568
373,155,220.78962192,32.02740864
373,156,229.85050296,32.9019408
373,157,239.40488568,36.84775968
373,158,250.4041728,41.60776032
373,159,261.22832184,36.1224576
373,160,271.81402584,40.84953984
373,161,283.17358656,40.8627072
373,162,294.69133848,40.8297888
373,163,305.95665504,39.06645984
373,164,316.3830096,38.1743712
373,165,327.45935016,41.04156384
373,166,338.16694368,36.55259136
373,167,348.29121096,34.77390048
373,168,357.50717424,32.50692
373,169,366.33095136,29.10096288
373,170,373.39923288,24.39911808
373,171,380.761494,29.2260528
373,172,389.37489816,31.66640352
373,173,397.54128264,26.28753696
373,174,404.7628176,25.9012944
373,175,411.79510224,25.5007872
373,176,418.86829104,25.3965456
373,177,425.93974248,25.49639808
373,178,433.02198384,25.5007872
373,179,440.05460376,24.48360864
373,180,446.82311448,25.32961152
373,181,454.09939152,27.14890176
373,182,462.0636936,29.55852864
373,183,470.90231448,34.71684192
373,184,480.5136948,32.47070976
373,185,489.26279592,32.45095872
373,186,497.118132,34.0721115428571
380,146,125.428248,34.406586
380,147,134.234682,36.78740928
380,148,144.1920408,34.20660672
380,149,153.36569784,32.41255392
380,150,162.616134,34.5149424
380,151,172.06877448,32.87670336
380,152,181.0621728,32.06581344
380,153,189.95584056,32.23698912
380,154,198.78047112,30.51425952
380,155,207.1529004,31.44914208
380,156,216.31799256,33.384744
380,157,225.35299608,31.01352192
380,158,233.88133056,32.6879712
380,159,244.14333696,41.20396128
380,160,256.07519016,42.92339904
380,161,267.65344488,40.20104736
380,162,279.2030484,42.68748384
380,163,290.74463568,41.42341728
380,164,301.97441256,38.85578208
380,165,312.60083784,38.12060448
380,166,323.50423488,41.74821216
380,167,335.32233672,40.51048032
380,168,345.8094684,35.14368384
380,169,354.66415224,28.78494624
380,170,362.241084,26.8888464
380,171,369.26882712,22.89913632
380,172,375.51262464,24.20819136
380,173,382.65759384,26.47626912
380,174,390.48071256,29.08999008
380,175,398.44266768,27.84238272
380,176,405.78926208,25.54687296
380,177,412.87708128,25.6708656
380,178,420.34562616,28.55561472
380,179,428.46708312,29.18655072
380,180,436.5548292,29.09108736
380,181,444.63178536,29.13497856
380,182,452.73885576,29.32809984
380,183,460.9362384,29.5826688
380,184,469.17522624,29.73738528
380,185,477.4154028,29.58705792
380,186,485.6328108,29.57059872
380,187,494.05089912,31.37342976
380,188,499.4717976,32.5453248
386,135,19.7949312,31.2505344
386,136,24.87329544,31.76735328
386,137,34.05472488,33.93448128
386,138,43.31396976,32.45315328
386,139,52.14420864,30.83466528
386,140,60.5047812,30.27066336
386,141,69.06984408,31.0420512
386,142,77.70549864,30.58229088
386,143,85.56043848,27.14012352
386,144,93.70972368,31.12215264
386,145,100.30553472,32.31270144
389,140,37.8789184,38.2731264
389,141,44.90386752,38.61547776
389,142,55.53297504,38.40041088
389,143,66.15552936,37.84957632
389,144,76.700634,38.14803648
389,145,87.0802932,35.41580928
389,146,96.5199492,34.37668512
389,147,106.13117712,33.1872336
389,148,115.19083896,33.13456416
389,149,124.40802144,32.12396928
389,150,133.36572768,34.02336096
389,151,142.87119,33.50873664
389,152,152.06627448,32.59909152
389,153,160.70878704,29.80651392
389,154,168.71164632,27.69205536
389,155,176.33707176,27.4539456
389,156,184.13586744,29.67154848
389,157,192.74052384,31.28455008
389,158,201.61602552,34.26147072
389,159,211.89190032,38.06354592
389,160,222.46126704,38.23581888
389,161,233.2358556,39.41649216
389,162,244.34770536,41.1370272
389,163,256.06817976,42.69626208
389,164,267.77566968,40.66848864
389,165,279.38885448,43.94935584
389,166,291.69174072,44.1271152
389,167,303.91629336,44.16222816
389,168,315.80910168,42.3714672
389,169,328.34970144,46.04845248
389,170,339.8599248,36.34849728
389,171,349.20353832,31.03217568
389,172,357.1352268,27.0973296
389,173,364.64833344,27.33653664
389,174,372.00843048,24.41777184
389,175,378.2883468,22.20016896
389,176,385.24427904,28.23959808
389,177,393.240006,28.6554672
389,178,401.05056696,27.53185248
389,179,408.74591352,28.02672576
389,180,416.58329688,28.07281152
389,181,424.36438368,28.07720064
389,182,432.15162744,27.84238272
389,183,439.775346,27.35189856
389,184,447.31027632,26.38300032
389,185,454.6235256,27.75240576
389,186,462.7723536,29.72970432
389,187,470.33517312,26.7571728
389,188,478.65569496,31.34819232
389,189,487.36465392,31.1956704
389,190,495.51095208,28.18144224
389,191,499.9241208,30.284928
393,160,205.23000864,26.50589568
393,161,211.68241128,34.06396032
393,162,221.763336,37.53026784
393,163,232.70355288,41.93036064
393,164,244.74242136,43.74635904
393,165,257.08834536,45.79607808
393,166,269.712186,43.84072512
393,167,281.85675912,44.3740032
393,168,294.41903016,46.29863232
393,169,307.28680224,44.99067456
393,170,319.5840192,45.76425696
393,171,332.9758644,46.64208096
393,172,344.13815856,35.13380832
393,173,353.09171952,29.34455904
393,174,360.63061224,25.08052896
393,175,366.98008392,20.99316096
393,176,372.11739648,16.58758176
393,177,376.688604,16.4592
