VehID,Time,Position,Speed
1030,3961,494.893092,20.86148736
1030,3962,499.19668512,18.87979968
1036,3863,19.8098664,9.7438464
1036,3864,21.71392152,8.9154
1036,3865,23.6556804,6.44981184
1036,3866,25.79403528,8.59389696
1036,3867,28.18223472,8.5917024
1036,3868,30.57284208,8.6849712
1036,3869,33.0298044,8.92747008
1036,3870,35.51328432,8.9647776
1036,3871,38.04190512,10.09936512
1036,3872,41.44377792,13.53604608
1036,3873,45.20665584,13.551408
1036,3874,48.87181488,11.356848
1036,3875,51.36498744,9.42673248
1036,3876,55.00829232,15.30376416
1036,3877,59.1316572,14.53786272
1036,3878,63.00661008,12.45632256
1036,3879,66.4278072,13.13005248
1036,3880,70.12436064,14.65746624
1036,3881,75.36420792,21.9949776
1036,3882,81.51400512,22.05423072
1036,3883,87.51926616,20.40172704
1036,3884,92.80803384,18.53525376
1036,3885,98.5269048,23.83731072
1036,3886,105.48695184,24.59223936
1036,3887,112.18740072,25.24621824
1036,3888,119.65646376,26.2743696
1036,3889,126.27964584,23.16796992
1036,3890,133.41315456,28.28568384
1036,3891,141.50532024,28.78823808
1036,3892,148.95566856,24.91264512
1036,3893,155.56495176,23.69356704
1036,3894,162.36135168,24.59992032
1036,3895,169.20219144,24.68221632
1036,3896,176.37325152,28.15839936
1036,3897,184.61742096,30.01499712
1036,3898,192.9565356,30.0051216
1036,3899,201.28781688,30.82369248
1036,3900,210.65313216,36.69962688
1036,3901,220.8385728,34.4929968
1036,3902,230.03201136,32.91071904
1036,3903,239.1648252,32.81525568
1036,3904,248.19675024,31.00584096
1036,3905,255.98179944,25.12112832
1036,3906,262.46748624,22.67199936
1036,3907,268.6376136,21.24772992
1036,3908,274.26675144,19.97378784
1036,3909,279.8522724,20.11423968
1036,3910,285.43998792,20.1131424
1036,3911,291.0277644,20.1131424
1036,3912,296.61541896,20.11533696
1036,3913,302.20313448,20.11423968
1036,3914,307.78972224,19.80919584
1036,3915,312.83580816,16.7938704
1036,3916,317.49946152,16.80703776
1036,3917,322.18560912,16.76753568
1036,3918,326.75776152,16.3165536
1036,3919,331.29318552,16.36702848
1036,3920,335.9065164,17.82970272
1036,3921,341.5590324,21.80405088
1036,3922,347.48653896,20.32382016
1036,3923,352.53003408,16.1190432
1036,3924,356.87029464,15.5484576
1036,3925,360.67843536,11.39635008
1036,3926,363.6704436,9.8864928
1036,3927,365.84482584,7.159752
1036,3928,368.37875016,9.1952064
1036,3929,370.28195184,5.78924928
1036,3930,372.0082476,7.351776
1036,3931,374.32491048,8.62352352
1036,3932,376.7189316,8.64546912
1036,3933,380.7869448,21.15226656
1036,3934,385.57273152,12.79209024
1036,3935,389.13331368,12.78221472
1036,3936,392.65064472,12.26320128
1036,3937,395.88271344,11.32283232
1036,3938,399.02916384,11.3239296
1036,3939,402.1404708,10.1388672
1036,3940,404.34198024,6.9238368
1036,3941,406.3489968,7.25631264
1036,3942,408.44288136,8.7453216
1036,3943,411.27118152,10.6875072
1036,3944,414.24228048,10.72920384
1036,3945,417.22566288,10.70616096
1036,3946,420.14863392,11.77271712
1036,3947,424.15062744,15.6142944
1036,3948,428.48942496,15.44860512
1036,3949,432.56810616,14.13406368
1036,3950,436.24356744,12.25771488
1036,3951,439.57460472,11.75625792
1036,3952,442.8471204,11.8067328
1036,3953,446.12637216,11.76503616
1036,3954,449.28650808,10.99255104
1036,3955,452.3954376,13.53165696
1036,3956,457.13678448,18.50672448
1036,3957,462.2773584,18.5111136
1036,3958,467.40976368,17.88676128
1036,3959,470.95702608,13.43838816
1036,3960,477.57560568,28.64120256
1036,3961,484.77126312,22.4832672
1036,3962,490.59797232,20.58277824
1036,3963,496.79540976,23.72648544
1036,3964,502.399837028571,23.7420041142857
1042,3870,17.2452792,9.87552
1042,3871,19.0289688,9.91611936
1042,3872,21.81356064,10.506456
1042,3873,25.03243152,12.25881216
1042,3874,28.43628552,12.2566176
1042,3875,31.77094992,10.92561696
1042,3876,34.71211752,12.7119888
1042,3877,38.97639144,16.78948128
1042,3878,43.41653496,13.7269728
1042,3879,47.01347976,13.24855872
1042,3880,50.54598984,13.02361632
1042,3881,54.7951152,15.6197808
1042,3882,58.72282896,14.23940256
1042,3883,63.49727712,19.87503264
1042,3884,69.08630328,20.1131424
1042,3885,74.65871784,19.51073568
1042,3886,80.1893748,21.47596416
1042,3887,86.35224792,21.86220672
1042,3888,92.0494476,19.74226176
1042,3889,97.9258392,24.16649472
1042,3890,105.4917372,29.93489568
1042,3891,114.48385536,33.4505808
1042,3892,119.6099208,33.3682848
1043,3864,13.5567928,9.4695264
1043,3865,15.28413504,9.4695264
1043,3866,17.91333984,9.46842912
1043,3867,20.55619968,9.54853056
1043,3868,23.10758904,7.45930944
1043,3869,24.33514056,4.26622464
1043,3870,26.48958888,9.74713824
1043,3871,29.19508512,9.73616544
1043,3872,31.8999108,9.72299808
1043,3873,34.51201632,7.98710112
1043,3874,36.76256808,9.71531712
1043,3875,39.79548048,12.234672
1043,3876,43.76894472,15.90946272
1043,3877,48.13252248,14.52579264
1043,3878,51.72925392,13.1179824
1043,3879,55.65300528,14.29975296
1043,3880,59.6155272,14.26464
1043,3881,63.57750048,14.10114528
1043,3882,67.93065408,18.71520768
1043,3883,73.5599748,20.50377408
1043,3884,79.2839664,20.23603776
1043,3885,84.434934,17.86591296
1043,3886,89.57962272,18.75141792
1043,3887,95.51084784,24.91264512
1043,3888,102.77127528,26.279856
1043,3889,110.07772752,26.30948256
1043,3890,117.35202336,26.49492288
1043,3891,124.8782364,26.86799808
1043,3892,132.30310344,26.01211968
1043,3893,138.91967136,22.96277856
1043,3894,145.39700664,23.34902112
1043,3895,151.89134976,23.399496
1043,3896,158.72325888,26.63756928
1043,3897,166.39419096,28.59072768
1043,3898,174.82700112,31.66311168
1043,3899,183.37917096,29.00220768
1043,3900,191.15099184,27.7227792
1043,3901,198.99154512,29.16460512
1043,3902,207.795114,34.45130016
1043,3903,217.60613832,34.50287232
1043,3904,226.83468984,32.81854752
1043,3905,235.81940136,30.41440704
1043,3906,243.94994136,30.5482752
1043,3907,252.79218936,31.95718272
1043,3908,260.91846216,24.41667456
1043,3909,267.080238,22.59080064
1043,3910,273.36225744,21.8413584
1043,3911,279.15949248,20.75285664
1043,3912,284.9770272,20.00670624
1043,3913,290.53499424,20.6892144
1043,3914,296.28410136,20.47195296
1043,3915,301.61365128,18.022824
1043,3916,306.5946624,17.93613888
1043,3917,311.52257736,17.33482944
1043,3918,316.25654808,16.9639488
1043,3919,320.9678112,16.9639488
1043,3920,325.67913528,16.96065696
1043,3921,330.38988024,16.96175424
1043,3922,335.18880384,18.37944
1043,3923,340.60345392,19.89478368
1043,3924,346.25776824,20.7440784
1043,3925,351.99059904,19.59522624
1043,3926,356.59243896,14.59272672
1043,3927,360.01473336,8.16815232
1043,3928,361.66787712,5.49847008
1043,3929,363.331506,6.61440384
1043,3930,365.03225952,5.44689792
1043,3931,366.54553056,5.56979328
1043,3932,368.19599208,7.25192352
1043,3933,370.69934496,9.64179936
1043,3934,373.3661316,9.66484224
1043,3935,376.33491408,13.3429248
1043,3936,380.7121164,16.41750336
1043,3937,385.1051988,15.36850368
1043,3938,389.38486512,15.37069824
1043,3939,393.56321592,13.73575104
1043,3940,396.55537656,8.44466688
1043,3941,398.79547368,7.97612832
1043,3942,400.82705712,7.2475344
1043,3943,403.0216476,7.86091392
1043,3944,405.22736328,9.25775136
1043,3945,408.21257448,11.10227904
1043,3946,411.54208776,13.32207648
1043,3947,415.3041732,13.085064
1043,3948,418.84491288,12.9259584
1043,3949,422.50421976,13.22332128
1043,3950,426.13335144,12.60555264
1043,3951,429.70704,13.44058272
1043,3952,433.58568096,14.71891392
1043,3953,437.57091048,13.37145408
1043,3954,440.84327376,10.3473504
1043,3955,443.62295832,9.78993216
1043,3956,446.39340744,11.47315968
1043,3957,450.36644496,15.98298048
1043,3958,454.6751892,15.89519808
1043,3959,459.90537432,22.03777152
1043,3960,466.3147392,21.88086048
1043,3961,472.06015824,20.4587856
1043,3962,477.82039056,21.6109296
1043,3963,482.9856228,21.05790048
1043,3964,490.06143288,21.75247872
1043,3965,495.39268968,18.5659776
1043,3966,499.0341048,18.8293248
1048,3894,129.2507448,25.2484128
1048,3895,133.45786872,27.43529184
1048,3896,141.08457432,28.77507072
1048,3897,149.44752432,30.54498336
1048,3898,157.96003968,30.4111152
1048,3899,166.4090652,30.6470304
1048,3900,175.07157264,31.64445792
1048,3901,183.77303352,30.41769888
1048,3902,191.97334224,29.55194496
1048,3903,200.40895656,30.63496032
1048,3904,209.00690736,31.96705824
1048,3905,218.16008184,33.18833088
1048,3906,227.29121928,32.80976928
1048,3907,236.41632168,32.25893472
1048,3908,244.70630256,27.71619552
1048,3909,252.3273084,27.36835776
1048,3910,260.0224416,28.24618176
1048,3911,267.79703616,27.14560992
1048,3912,274.76976288,22.79270016
1048,3913,280.8867636,21.9456
1048,3914,286.98273312,21.94669728
1048,3915,292.84693272,18.92588544
1048,3916,297.574716,16.4592
1048,3917,302.146716,16.4592
1048,3918,306.718716,16.4592
1048,3919,311.26456416,16.30119168
1048,3920,315.8191296,16.4592
1048,3921,320.39085528,16.42518432
1048,3922,324.90037128,16.0641792
1048,3923,329.36111928,15.8776416
1048,3924,333.36396624,13.87400832
1048,3925,337.6792332,16.46029728
1048,3926,342.2407176,16.59526272
1048,3927,346.7721792,14.62564512
1048,3928,350.39478816,12.6406656
1048,3929,353.87947512,11.83745664
1048,3930,356.80982232,10.2650544
1048,3931,359.74404048,9.35650656
1048,3932,361.65184464,5.48530272
1048,3933,363.175296,5.4864
1048,3934,364.68798792,5.37008832
1048,3935,366.5329728,8.17802784
1048,3936,368.96719704,9.75701376
1048,3937,371.93908848,11.64543264
1048,3938,375.63408744,14.30633664
1048,3939,379.58856264,13.6501632
1048,3940,383.14911432,12.6900432
1048,3941,386.73551304,12.98411424
1048,3942,390.3338904,12.89084544
1048,3943,393.91516848,12.86670528
1048,3944,396.99401424,9.0415872
1048,3945,399.3257952,7.93662624
1048,3946,401.9516472,11.18567232
1048,3947,405.08611896,11.27894112
1048,3948,408.21860952,11.2800384
1048,3949,411.42470928,12.81952224
1048,3950,415.54158192,16.24303584
1048,3951,420.239952,16.4592
1048,3952,424.48599888,15.22256544
1048,3953,428.60924184,13.31110368
1048,3954,431.91863832,11.1703104
1048,3955,435.11961744,12.01082688
1048,3956,438.47196024,12.03496704
1048,3957,441.82210848,12.49033824
1048,3958,445.83105144,16.45590816
1048,3959,450.44377272,17.12744352
1048,3960,455.45261208,18.45405504
1048,3961,460.59467952,18.6153552
1048,3962,466.07291088,20.3325984
1048,3963,471.7537428,20.60801568
1048,3964,477.45795288,20.5301088
1048,3965,483.15807864,20.3380848
1048,3966,488.62341696,19.61717184
1048,3967,494.2010436,20.42147808
1048,3968,498.60336144,21.56813568
1065,3882,35.2266504,18.65376
1065,3883,38.33554944,18.65376
1065,3884,43.4117496,15.84691776
1065,3885,45.92598384,7.9607664
1065,3886,51.05421336,25.42507488
1065,3887,58.14965256,25.53480288
1065,3888,65.24432976,25.54028928
1065,3889,72.33794016,25.5337056
1065,3890,79.43548248,24.44300928
1065,3891,83.0692776,1.48791168
1065,3892,85.35805128,19.39003488
1065,3893,91.79195256,23.63211936
1065,3894,98.22826176,21.35965248
1065,3895,104.35419312,23.02422624
1065,3896,109.72339752,14.00019552
1065,3897,114.56743152,24.33437856
1065,3898,121.87516392,27.93894336
1065,3899,129.91405056,30.67007328
1065,3900,138.42763272,27.53404704
1065,3901,145.5548016,26.71657344
1065,3902,153.27733632,27.88298208
1065,3903,161.2009476,29.26336032
1065,3904,169.33404792,29.27981952
1065,3905,177.43392504,29.0888928
1065,3906,185.5239876,29.38186656
1065,3907,193.82741016,30.17739456
1065,3908,202.1529612,29.0120832
1065,3909,210.07312824,28.94734368
1065,3910,218.1525228,28.64888352
1065,3911,226.18906248,30.29919264
1065,3912,234.76284264,29.84711328
1065,3913,242.5688316,27.32666112
1065,3914,250.182888,27.432
1065,3915,257.75192544,26.6529312
1065,3916,264.5296716,22.2638112
1065,3917,270.57129528,21.29381568
1065,3918,276.4008696,20.91305952
1065,3919,282.11821656,19.1969136
1065,3920,286.9096116,16.32642912
1065,3921,291.4607328,16.46249184
1065,3922,296.0327328,16.4592
1065,3923,300.60479376,16.4592
1065,3924,305.1767328,16.4592
1065,3925,309.736998,16.30338624
1065,3926,314.27644536,16.45700544
1065,3927,318.84847584,16.4592
1065,3928,323.3781696,16.00273152
1065,3929,327.77177016,15.78108096
1065,3930,331.95362616,13.1344416
1065,3931,335.13714024,10.98267552
1065,3932,338.11796232,10.66665888
1065,3933,341.19473544,11.21090976
1065,3934,344.3031468,11.28991392
1065,3935,347.44401936,11.23724448
1065,3936,350.54447544,11.137392
1065,3937,353.63700672,11.13519744
1065,3938,356.8043664,12.58141248
1065,3939,360.59565168,13.21454304
1065,3940,364.00377288,12.2950224
1065,3941,367.47203112,11.7024912
1065,3942,370.58870256,11.79795456
1065,3943,373.88849784,11.24382816
1065,3944,377.0318088,11.5269264
1065,3945,380.14089072,10.98048096
1065,3946,383.22571056,11.24931456
1065,3947,386.36374848,11.36123712
1065,3948,389.51644728,11.28442752
1065,3949,392.6499132,11.27016288
1065,3950,395.743938,11.12971104
1065,3951,399.06485592,12.89633184
1065,3952,402.86687016,14.67282816
1065,3953,407.14458576,15.7788864
1065,3954,411.53334,16.04662272
1065,3955,416.09997552,16.37909856
1065,3956,420.3278868,14.35461696
1065,3957,424.283886,14.072616
1065,3958,428.1143076,13.469112
1065,3959,431.74731024,12.74929632
1065,3960,435.5505132,14.57517024
1065,3961,439.62867624,14.85497664
1065,3962,443.83836048,15.0876
1065,3963,448.17920016,16.28144064
1065,3964,452.88134976,17.79020064
1065,3965,457.66518576,16.77960576
1065,3966,462.45225264,17.7704496
1065,3967,467.47700256,18.571464
1065,3968,472.81066728,19.35272736
1065,3969,478.1792316,19.35492192
1065,3970,483.51463368,18.26642016
1065,3971,488.30535816,16.9858944
1065,3972,493.02469848,16.98479712
1065,3973,497.6702264,19.17192
1073,3886,15.1849836,21.1555584
1073,3887,21.0729576,21.20164416
1073,3888,26.9490444,21.12264
1073,3889,32.81318304,21.07435968
1073,3890,38.60645568,20.6178912
1073,3891,44.32337592,20.59155648
1073,3892,50.041302,20.574
1073,3893,55.75593624,20.8263744
1073,3894,62.2968528,26.5377168
1073,3895,69.81953016,27.11159424
1073,3896,77.36820696,27.27508896
1073,3897,84.95129568,27.34750944
1073,3898,92.69178312,28.63461888
1073,3899,100.77315888,29.21288544
1073,3900,108.88973904,29.26336032
1073,3901,116.81411232,27.50003136
1073,3902,123.87175632,23.1142032
1073,3903,130.70500656,27.51758784
1073,3904,138.56351256,27.79190784
1073,3905,143.086836,26.581608
1074,3917,231.94490568,30.16203264
1074,3918,240.34888176,29.77798464
1074,3919,248.16349656,26.0549136
1074,3920,254.61321696,20.67494976
1074,3921,260.09477064,19.5206112
1074,3922,265.42124208,18.050256
1074,3923,270.0747456,16.16512896
1074,3924,274.5979776,16.4592
1074,3925,279.15589584,16.32533184
1074,3926,283.70598072,16.46358912
1074,3927,288.27807216,16.4592
1074,3928,292.81751952,15.5429712
1074,3929,296.6609256,12.71089152
1074,3930,300.24305712,12.62530368
1074,3931,303.442116,10.96621632
1074,3932,306.490116,10.9728
1074,3933,309.53390976,10.84990464
1074,3934,312.5422248,10.79284608
1074,3935,315.32568888,9.491472
1074,3936,318.07196736,10.5503472
1074,3937,321.16254792,11.301984
1074,3938,324.30195744,11.301984
1074,3939,327.4411536,11.29869216
1074,3940,330.581508,11.66737824
1074,3941,334.47895512,16.25291136
1074,3942,339.02367552,15.9599376
1074,3943,343.00753344,11.86488864
1074,3944,345.82077648,9.66923136
1074,3945,348.54498744,9.82943424
1074,3946,351.2899248,9.930384
1074,3947,354.04961448,9.93257856
1074,3948,356.82655584,10.29687552
1074,3949,359.79518592,10.59643296
1074,3950,362.44060608,8.65534464
1074,3951,364.8401136,8.72008416
1074,3952,367.52320704,10.7423712
1074,3953,370.56492816,10.725912
1074,3954,373.48375392,10.72371744
1074,3955,376.73164176,13.64687136
1074,3956,380.99173992,15.82936128
1074,3957,385.3909488,15.89739264
1074,3958,389.84349768,16.5469824
1074,3959,394.46783184,15.06345984
1074,3960,398.16520824,12.8052576
1074,3961,401.7212184,12.8052576
1074,3962,405.28972536,13.23648864
1074,3963,409.31403024,14.5828512
1074,3964,413.2415916,15.84691776
1074,3965,418.09473912,17.4686976
1074,3966,422.8243512,17.0242992
1074,3967,427.59444072,17.172432
1074,3968,432.34093872,17.11976256
1074,3969,437.06692368,16.12233504
1074,3970,441.91141488,19.66216032
1074,3971,447.3698952,19.34285184
1074,3972,452.94572352,21.31137216
1074,3973,458.99707032,21.82380192
1074,3974,465.04780752,21.24772992
1074,3975,469.69113072,12.07446912
1074,3976,475.1109624,27.67779072
1074,3977,482.11035912,22.10580288
1074,3978,488.30261496,23.70783168
1074,3979,494.93902536,24.0359184
1074,3980,499.366032,24.8424192
1079,3898,77.1390126,32.5755
1079,3899,83.31717144,32.50253088
1079,3900,92.49908856,32.74173792
1079,3901,101.60968248,32.6660256
1079,3902,110.18754696,29.00440224
1079,3903,118.01584728,27.64158048
1079,3904,125.72609856,27.2619216
1079,3905,133.3379604,28.0409904
1079,3906,140.74533192,25.38118368
1079,3907,147.66435288,24.26305536
1079,3908,154.44846936,24.97080096
1079,3909,161.32481832,24.27951456
1079,3910,167.74171176,21.98510208
1079,3911,173.83621824,21.9456
1079,3912,179.9488908,22.50082368
1079,3913,186.70856232,26.05601088
1079,3914,194.1624768,27.8105616
1079,3915,202.06435584,28.55780928
1079,3916,210.0050664,28.60828416
1079,3917,217.22178552,23.37645312
1079,3918,223.99748952,23.99092992
1079,3919,230.183436,21.94669728
1079,3920,236.2795884,21.94669728
1079,3921,242.10952848,18.83042208
1079,3922,246.84359064,16.45700544
1079,3923,251.4139752,16.63586208
1079,3924,256.61520432,21.03266304
1079,3925,262.50131904,19.74335904
1079,3926,267.36229992,16.43835168
1079,3927,271.84926072,16.06088736
1079,3928,276.39123792,16.4592
1079,3929,280.96329888,16.4592
1079,3930,285.5354208,16.4592
1079,3931,290.1074208,16.4592
1079,3932,294.5722836,14.54225184
1079,3933,297.95659992,10.97060544
1079,3934,301.00405128,10.9728
1079,3935,304.05211224,10.9728
1079,3936,307.1001732,10.9728
1079,3937,310.13534112,10.81698624
1079,3938,313.1533488,10.9728
1079,3939,316.2013488,10.9782864
1079,3940,319.25425608,11.67615648
1079,3941,322.65189216,11.49620256
1079,3942,326.12271072,14.19660864
1079,3943,330.09193824,14.27122368
1079,3944,333.8294568,12.76246368
1079,3945,337.42954104,13.057632
1079,3946,341.0532168,12.92486112
1079,3947,344.41848312,11.20761792
1079,3948,347.39455032,10.13118624
1079,3949,350.10550248,9.68020416
1079,3950,352.79499672,9.68130144
1079,3951,355.4713236,9.34004736
1079,3952,357.91420416,7.56135648
1079,3953,359.92847496,8.49514176
1079,3954,362.64698616,10.70177184
1079,3955,365.6905056,10.9728
1079,3956,368.84573424,12.89084544
1079,3957,373.08135696,16.46139456
1079,3958,377.6691456,17.2876464
1079,3959,382.45036032,16.4592
1079,3960,387.2189868,17.83409184
1079,3961,392.16125784,17.65194336
1079,3962,396.54857952,13.54701888
1079,3963,400.16859768,13.01264352
1079,3964,403.78224552,13.00935168
1079,3965,407.37900744,12.70979424
1079,3966,410.91514464,13.70612448
1079,3967,415.22221248,16.52174496
1079,3968,419.68293,15.718536
1079,3969,424.11283224,16.06637376
1079,3970,428.57620152,16.0586928
1079,3971,433.12357368,16.73461728
1079,3972,437.91954072,18.269712
1079,3973,443.17240296,19.02464064
1079,3974,448.45888464,19.03561344
1079,3975,453.80693592,20.68701984
1079,3976,460.11717984,23.52348864
1079,3977,466.67543952,24.05676672
1079,3978,473.52505752,24.87643488
1079,3979,480.33794712,23.40607968
1079,3980,486.6938196,22.3461072
1079,3981,492.87452352,22.15188864
1079,3982,498.0052143,19.3217292
1091,3894,29.5863264,21.7700352
1091,3895,32.88475008,21.09081888
1091,3896,38.81548752,21.60654048
1091,3897,44.75183328,21.74589504
1091,3898,50.91031728,22.10690016
1091,3899,57.26533632,23.1745536
1091,3900,63.89144448,26.82630144
1091,3901,71.89814424,29.25567936
1091,3902,79.3680912,23.24807136
1091,3903,85.81394064,24.12699264
1091,3904,92.46924864,24.49348416
1091,3905,99.68197488,27.0808704
1091,3906,107.11543728,26.78131296
1091,3907,114.72614088,27.24326784
1091,3908,122.16877776,26.8998192
1091,3909,129.42301776,26.25352128
1091,3910,136.82798136,25.52492736
1091,3911,144.0765216,27.24217056
1091,3912,151.66689504,26.74949184
1091,3913,158.97794976,26.362152
1091,3914,166.19847888,25.676352
1091,3915,173.19677832,25.09808544
1091,3916,180.2256492,24.89618592
1091,3917,187.22748432,25.66099008
1091,3918,194.32130808,25.56552672
1091,3919,201.33826128,24.68002176
1091,3920,208.028286,22.19577984
1091,3921,213.55943064,19.15631424
1091,3922,218.879928,19.1530224
1091,3923,224.17159128,19.00598688
1091,3924,229.46880192,19.07401824
1091,3925,234.7781436,19.1530224
1091,3926,240.08696712,19.05097536
1091,3927,245.3902128,19.15411968
1091,3928,250.7104968,19.15192512
1091,3929,256.00917048,18.95990112
1091,3930,261.29690184,19.14863328
1091,3931,266.61736872,19.13217408
1091,3932,271.8712368,18.80079552
1091,3933,276.88278888,17.01552096
1091,3934,281.48670144,16.08941664
1091,3935,285.97984968,16.46907552
1091,3936,290.55331272,16.4207952
1091,3937,294.93112464,15.27084576
1091,3938,299.22792072,15.54736032
1091,3939,303.5459004,15.54516576
1091,3940,307.71090096,14.07151872
1091,3941,311.46969456,13.42741536
1091,3942,315.0769416,11.87915328
1091,3943,318.1682232,10.9728
1091,3944,321.21631464,11.03205312
1091,3945,324.38087016,11.72663136
1091,3946,327.6464364,11.7518688
1091,3947,330.91215504,11.7299232
1091,3948,334.07902704,11.03644224
1091,3949,337.1289168,10.82137536
1091,3950,339.67009536,7.4011536
1091,3951,341.79028416,8.5203792
1091,3952,344.23414008,8.71898688
1091,3953,346.65586752,8.87260608
1091,3954,349.24048008,9.52329312
1091,3955,351.88516872,9.52329312
1091,3956,354.52876008,9.60010272
1091,3957,357.46370976,11.37111264
1091,3958,360.58117368,12.09970656
1091,3959,364.55686296,15.91824096
1091,3960,369.1009128,16.4592
1091,3961,373.6729128,16.4592
1091,3962,378.24485184,16.45810272
1091,3963,382.89939168,17.25801984
1091,3964,387.77405808,17.6168304
1091,3965,392.65262592,17.44346016
1091,3966,397.36047528,16.45151904
1091,3967,401.8693512,16.50748032
1091,3968,406.50285984,16.4537136
1091,3969,411.03639408,16.18707456
1091,3970,415.5693492,16.75107648
1091,3971,420.06746568,15.39813024
1091,3972,424.50081216,16.59745728
1091,3973,429.214788,17.1395136
1091,3974,434.21829336,18.97855488
1091,3975,439.58655288,19.84869792
1091,3976,445.02778152,18.97416576
1091,3977,450.26677536,18.56268576
1091,3978,455.4330744,19.33846272
1091,3979,460.96967496,19.93428576
1091,3980,466.71393576,22.47887808
1091,3981,473.37088968,24.59772576
1091,3982,480.1650036,24.0798096
1091,3983,486.78077904,23.82085152
1091,3984,493.3982004,23.8219488
1091,3985,500.01123264,23.78464128
1091,3986,505.298964,23.8219488
1102,3897,21.7189812,22.6149408
1102,3898,26.5919712,21.71736576
1102,3899,32.60585808,21.45401856
1102,3900,38.5536948,22.16834784
1102,3901,44.77332168,21.73492224
1102,3902,50.90934192,24.55054272
1102,3903,58.71645864,29.8130976
1102,3904,66.83840328,26.67377952
1102,3905,73.42948992,23.1635808
1102,3906,79.91090952,23.34134016
1102,3907,86.4242112,24.08419872
1102,3908,93.2994324,24.57248832
1102,3909,100.15584744,25.045416
1102,3910,107.15509176,25.0070112
1102,3911,114.10709208,25.5721104
1102,3912,121.21883808,24.64381152
1102,3913,128.15401344,26.41921056
1102,3914,135.71216952,27.42870816
1102,3915,143.25749352,26.7846048
1102,3916,150.54465192,25.32083328
1102,3917,157.51966464,25.47664704
1102,3918,164.54484744,25.14197664
1102,3919,171.21887016,22.6368864
1102,3920,177.52676712,22.91888736
1102,3921,183.80878656,22.5052128
1102,3922,190.00250544,21.96864288
1102,3923,196.1000904,21.9456
1102,3924,202.1892324,21.89731968
1102,3925,208.29684528,22.24954656
1102,3926,214.55231664,22.61932992
1102,3927,220.60040208,19.52170848
1102,3928,225.38225688,16.38458496
1102,3929,229.953312,16.4592
1102,3930,234.525312,16.4592
1102,3931,239.09209992,16.3659312
1102,3932,243.64212384,16.4537136
1102,3933,248.2141848,16.4592
1102,3934,252.78563616,16.46797824
1102,3935,257.49180912,17.70132096
1102,3936,262.51281,18.10841184
1102,3937,267.35498472,16.61940288
1102,3938,271.85602728,16.0696656
1102,3939,276.20591952,14.71233024
1102,3940,280.16978256,14.26464
1102,3941,284.13949776,14.36558976
1102,3942,288.14746536,14.45008032
1102,3943,292.16043168,14.45008032
1102,3944,296.02090656,12.43327968
1102,3945,299.11788792,10.7862624
1102,3946,302.11315752,10.7862624
1102,3947,305.11860744,10.9014768
1102,3948,308.1628584,10.9728
1102,3949,311.18412744,10.81259712
1102,3950,314.19414936,10.1004624
1102,3951,316.27337304,5.5357776
1102,3952,317.7957576,5.4864
1102,3953,319.3197576,5.4864
1102,3954,320.8437576,5.47871904
1102,3955,322.72992096,9.64728576
1102,3956,325.99079328,12.289536
1102,3957,329.41226472,12.40584768
1102,3958,332.88293088,12.5199648
1102,3959,336.36152184,12.5199648
1102,3960,339.84014328,12.51557568
1102,3961,343.50956952,14.87692224
1102,3962,348.03453888,16.82020512
1102,3963,352.73522544,16.93761408
1102,3964,357.42719472,16.66548864
1102,3965,361.9562484,16.26937056
1102,3966,366.52190856,16.4592
1102,3967,371.09381712,16.46029728
1102,3968,375.58925136,15.90397632
1102,3969,380.17176696,18.19729152
1102,3970,385.81017072,21.33880416
1102,3971,391.7199684,20.8154016
1102,3972,396.9792924,16.72144992
1102,3973,401.38676136,15.49798272
1102,3974,405.82239384,16.82788608
1102,3975,409.9957764,12.85902432
1102,3976,413.92903752,15.75035712
1102,3977,418.42498992,16.47785376
1102,3978,422.996868,16.4592
1102,3979,427.56822792,16.4976048
1102,3980,432.25315632,17.03856384
1102,3981,436.98340848,16.88494464
1102,3982,441.45259944,15.97310496
1102,3983,446.69372688,22.15737504
1102,3984,453.01686384,22.69504224
1102,3985,459.97941024,27.68766624
1102,3986,467.52016224,22.29453504
1102,3987,473.15243952,26.46749088
1102,3988,480.87863184,23.44009536
1102,3989,487.22033112,24.54286176
1102,3990,494.39187888,26.45871264
1102,3991,499.3117776,28.3866336
1104,3901,21.2804502,20.5520544
1104,3902,25.17535224,20.36880864
1104,3903,30.64114776,19.31651712
1104,3904,36.08639976,20.77919136
1104,3905,42.53273688,23.62334112
1104,3906,48.37422888,22.31538336
1104,3907,55.7101248,27.69973632
1104,3908,63.7835148,31.83319008
1104,3909,73.12737216,34.12211616
1104,3910,82.626708,34.12760256
1104,3911,91.67597616,29.57059872
1104,3912,99.37888176,27.39578976
1104,3913,107.28713112,30.74907744
1104,3914,113.9820936,32.6331072
1105,3898,19.8095616,22.7246688
1105,3899,22.95970008,22.50411552
1105,3900,29.17097544,21.77113248
1105,3901,35.14910928,21.99826944
1105,3902,41.44255872,22.2254064
1105,3903,47.09483088,19.61058816
1105,3904,53.10871776,23.37535584
1105,3905,59.55459768,23.0483664
1105,3906,66.30795984,28.01465568
1105,3907,75.16203408,33.3902304
1105,3908,83.83377696,27.14231808
1105,3909,90.73935624,24.29048736
1105,3910,97.51195128,24.62625504
1105,3911,104.35751544,24.66356256
1105,3912,111.64348512,27.16755552
