VehID,Time,Position,Speed
553,3736,364.82697672,38.14803648
553,3737,375.48488784,38.45527488
553,3738,386.36679648,39.97720224
553,3739,396.84646056,33.8346288
553,3740,405.29688816,27.88298208
553,3741,412.17384672,19.84321152
553,3742,416.68695936,15.03493056
553,3743,420.84729648,14.96580192
553,3744,424.91338944,12.50460288
553,3745,426.49844088,0.36978336
553,3746,426.5381868,0.1755648
553,3747,426.58652808,0.1755648
553,3748,426.63493032,0.1755648
553,3749,426.68324112,0.1755648
553,3750,426.73161288,0.329184
553,3751,428.08190736,10.68531264
553,3752,431.5614432,12.80086848
553,3753,435.76579344,18.57475584
553,3754,441.26767728,19.96171776
553,3755,446.82640632,20.02536
553,3756,452.39348688,20.49499584
553,3757,459.45923856,30.98060352
553,3758,468.3995712,32.37744096
553,3759,477.38059464,32.260032
553,3760,486.34073928,32.260032
553,3761,495.30082296,32.24686464
553,3762,503.7997544,32.2137024
556,3765,495.3093472,23.3830368
556,3766,500.497602,23.32597824
556,3767,505.0365312,23.3830368
559,3706,58.4026409142857,51.2915698285714
559,3707,69.99942312,45.36923616
559,3708,81.47011392,38.94685632
559,3709,92.0726124,37.6037856
559,3710,102.43541616,36.5503968
559,3711,112.0912668,33.47691552
559,3712,121.314972,32.64627456
559,3713,130.16596776,32.6495664
559,3714,139.44383592,32.96668032
559,3715,148.49039136,31.6894464
559,3716,157.05685632,30.5373024
559,3717,165.51694608,30.42428256
559,3718,174.00541272,31.1517792
559,3719,182.97841992,32.95351296
559,3720,192.13366704,32.93924832
559,3721,201.27004704,32.84597952
559,3722,210.6036936,34.86278016
559,3723,220.27033416,33.57237888
559,3724,229.4080248,32.9074272
559,3725,238.54071672,32.77794816
559,3726,247.6579248,32.92169184
559,3727,256.50111768,30.35954304
559,3728,264.80496696,29.12620032
559,3729,272.48047104,27.05124384
559,3730,280.0773672,27.46601568
559,3731,288.01807776,28.95283008
559,3732,295.74033816,27.39578976
559,3733,303.36094776,27.432
559,3734,310.950864,27.21473856
559,3735,318.53919528,27.58232736
559,3736,326.7262452,31.56216192
559,3737,335.65347144,32.5782432
559,3738,344.73806592,32.5947024
559,3739,353.76819264,32.48058528
559,3740,362.75464152,31.64665248
559,3741,370.92251952,27.56038176
559,3742,378.544074,27.55489536
559,3743,386.3173884,28.34054784
559,3744,393.99661104,25.39983744
559,3745,400.3604388,21.94450272
559,3746,406.46122416,19.20459456
559,3747,409.83639648,6.85690272
559,3748,410.98527912,1.38696192
559,3749,411.0420024,0
559,3750,411.0420024,0
559,3751,411.0420024,0
559,3752,411.0420024,0
559,3753,411.0420024,0
559,3754,411.4633884,4.01933664
559,3755,413.25628296,9.19301184
559,3756,416.68470384,15.02944416
559,3757,421.18352136,16.4592
559,3758,425.84488872,18.0996336
559,3759,431.39932008,20.99206368
559,3760,437.2895496,22.28795136
559,3761,443.96079864,24.78645792
559,3762,450.84988824,24.798528
559,3763,457.73894736,24.798528
559,3764,464.62776264,24.81279264
559,3765,471.19172208,20.91196224
559,3766,476.63715696,19.96610688
559,3767,482.22612216,20.11533696
559,3768,487.81438632,20.11643424
559,3769,493.40265048,20.11533696
559,3770,498.9864036,20.0637648
559,3771,502.8877674,20.1131424
572,3705,24.93056736,39.18496608
572,3706,35.68723368,39.25958112
572,3707,47.0631012,43.48849824
572,3708,59.62259856,45.52834176
572,3709,72.31468392,47.40469056
572,3710,86.06695512,49.86918144
572,3711,98.6895156,38.22265152
572,3712,108.2536824,33.69637152
572,3713,117.77054424,34.77170592
572,3714,127.34083752,33.56689248
572,3715,136.673082,33.65248032
572,3716,145.39999368,28.72240128
572,3717,152.89124616,25.10357184
572,3718,159.37376304,22.59957888
572,3719,165.59604168,22.2528384
572,3720,172.44148392,28.53805824
572,3721,180.88063392,30.74249376
572,3722,189.42469608,30.7677312
572,3723,198.01277136,31.64774976
572,3724,207.10163304,33.95752416
572,3725,216.8900412,35.16343488
572,3726,226.21780512,32.72966784
572,3727,235.35122856,32.8854816
572,3728,244.4599632,32.81086656
572,3729,253.58329776,32.61225888
572,3730,262.60525584,31.70371104
572,3731,270.25408992,24.96531456
572,3732,277.63884528,27.432
572,3733,285.25887576,27.432
572,3734,292.88137512,27.81933984
572,3735,301.1335608,30.21579936
572,3736,308.98209984,27.21583584
572,3737,316.55833056,27.43309728
572,3738,324.66765648,32.06581344
572,3739,333.92842536,33.30573984
572,3740,343.06712184,32.6495664
572,3741,352.10812992,32.479488
572,3742,361.07784528,31.18030848
572,3743,369.09216504,27.43419456
572,3744,376.71335376,27.28825632
572,3745,384.02328072,25.62916896
572,3746,391.18982976,25.75535616
572,3747,397.59309864,18.60109056
572,3748,401.52145248,10.07083584
572,3749,403.46126064,4.62064608
572,3750,404.0279448,0.05925312
572,3751,404.0279448,0
572,3752,404.0279448,0
572,3753,404.0279448,0
572,3754,404.0279448,0
572,3755,404.29336464,2.9407104
572,3756,405.62744376,5.93847936
572,3757,408.33924936,15.26426208
572,3758,413.283654,18.34761888
572,3759,418.3828056,18.3081168
572,3760,423.46333392,18.2916576
572,3761,428.63347344,20.3764896
572,3762,435.18219288,25.3142496
572,3763,442.19914608,25.27255296
572,3764,449.23097352,25.32193056
572,3765,456.25993584,25.2484128
572,3766,463.25616264,25.1606304
572,3767,470.26573968,25.2868176
572,3768,477.04510128,22.2308928
572,3769,482.70523728,19.8388224
572,3770,488.2146192,19.83662784
572,3771,493.72397064,19.83772512
572,3772,499.22908536,19.7839584
572,3773,503.901847885714,19.8372548571429
573,3763,473.6116512,28.1342592
573,3764,478.29889608,28.12218912
573,3765,486.10970088,28.12218912
573,3766,493.71891096,25.47445248
573,3767,500.32276872,23.262336
573,3768,505.172472,23.3172
575,3707,24.17953,58.2765408
575,3708,37.1252496,58.238136
575,3709,53.30397264,57.54026592
575,3710,63.09302088,9.28518336
575,3711,69.67158024,45.79168896
575,3712,83.90817864,53.13688128
575,3713,97.88719056,43.23722112
575,3714,107.83933728,32.87780064
575,3715,117.02149824,33.19710912
575,3716,126.12206424,31.98242016
575,3717,135.20080656,32.77246176
575,3718,143.60691624,28.08268704
575,3719,151.23005568,27.4374864
575,3720,158.85072624,27.40237344
575,3721,166.44003288,27.3387312
575,3722,174.05689344,27.43638912
575,3723,181.6818312,27.44736192
575,3724,189.31079232,27.47479392
575,3725,196.9658748,28.36797984
575,3726,205.5267924,32.82403392
575,3727,214.83514056,33.905952
575,3728,224.12693808,33.55591968
575,3729,233.68884936,35.00542656
575,3730,243.23716656,33.19930368
575,3731,252.47385624,33.02593344
575,3732,261.32732088,31.16165472
575,3733,269.4727656,27.29154816
575,3734,277.0269288,27.432
575,3735,284.64644112,27.37823328
575,3736,292.23257784,27.35957952
575,3737,299.85160248,27.432
575,3738,307.46764008,27.2838672
575,3739,315.03103872,27.35848224
575,3740,322.78542504,29.21617728
575,3741,331.18863912,29.87015616
575,3742,339.06016008,27.32446656
575,3743,346.77199632,29.00769408
575,3744,355.01494656,29.03841792
575,3745,362.70313032,27.15987456
575,3746,371.01267936,30.40672608
575,3747,378.0036636,21.8523312
575,3748,383.7520392,19.41856416
575,3749,389.11249584,19.19252448
575,3750,393.47293416,10.35612864
575,3751,395.35233096,4.169664
575,3752,395.794992,0
575,3753,395.794992,0
575,3754,395.794992,0
575,3755,395.794992,0
575,3756,395.80602576,0.43452288
575,3757,396.77117496,7.93223712
575,3758,399.92759232,13.04446464
575,3759,403.65956352,13.5952992
575,3760,407.474928,14.90435424
575,3761,412.65905784,21.54619008
575,3762,418.68422232,21.65152896
575,3763,424.68670968,21.73272768
575,3764,431.20738752,25.43165856
575,3765,438.36616416,25.73560512
575,3766,445.52012496,25.79815008
575,3767,452.58270672,23.8822992
575,3768,458.62100808,20.766024
575,3769,464.3914512,20.7715104
575,3770,468.1412024,20.8629504
581,3715,111.018479657143,34.2884324571429
581,3716,119.1542448,33.9992208
581,3717,127.945134,30.22567488
581,3718,136.56115944,30.476952
581,3719,144.31926432,26.29192608
581,3720,151.60953168,25.87825152
581,3721,158.4062364,23.42363616
581,3722,164.8852176,23.29196256
581,3723,171.37840248,23.69466432
581,3724,178.47920616,27.3058128
581,3725,186.10667376,27.47369664
581,3726,193.7345376,27.432
581,3727,201.3456984,27.5581872
581,3728,209.69596872,33.1049376
581,3729,219.07222632,33.302448
581,3730,228.19275672,32.82403392
581,3731,237.2290404,31.82441184
581,3732,245.98286592,31.56655104
581,3733,254.73900792,31.34490048
581,3734,263.4234,30.4604928
581,3735,271.2851064,27.04575744
581,3736,278.86222104,27.432
581,3737,286.48185528,27.38591424
581,3738,294.06869304,27.349704
581,3739,301.686468,27.432
581,3740,309.28888104,27.22022496
581,3741,316.86730632,27.42761088
581,3742,324.7061832,29.54645856
581,3743,333.00646632,28.98135936
581,3744,340.72686744,27.23778144
581,3745,348.804738,32.13274752
581,3746,357.97476792,31.20444864
581,3747,365.89694664,27.4155408
581,3748,373.19431584,23.85925632
581,3749,379.24429104,19.01915424
581,3750,382.59922464,6.59904192
581,3751,384.30125832,6.1118496
581,3752,385.99850664,6.1118496
581,3753,387.72151056,6.16012992
581,3754,388.84826472,1.40232384
581,3755,389.0304132,0.5925312
581,3756,389.19491376,0.5925312
581,3757,389.38724256,1.64592
581,3758,390.7028508,7.05989952
581,3759,392.75573976,9.15241248
581,3760,396.86185296,19.10254752
581,3761,402.22334592,19.29786336
581,3762,407.58340632,19.3011552
581,3763,412.94404584,19.33626816
581,3764,418.32364392,19.33736544
581,3765,423.875454,22.47339168
581,3766,430.99277784,26.96346144
581,3767,438.47641032,26.89762464
581,3768,445.95315432,26.95687776
581,3769,453.42922776,26.86470624
581,3770,460.89185952,26.71218432
581,3771,468.10004424,26.3182608
581,3772,475.74851256,27.77874048
581,3773,483.4652256,27.7831296
581,3774,490.8810096,25.03663776
581,3775,497.66085888,24.31901664
581,3776,504.075869333333,24.3449856
595,3712,20.1225912,45.0872352
595,3713,27.718512,44.49909312
595,3714,39.92444136,43.82755776
595,3715,51.4961632,43.8338976
597,3710,25.20354624,34.13308896
597,3711,34.9124016,37.45126368
597,3712,45.8435964,39.52512288
597,3713,56.95559856,40.93841952
597,3714,68.3123856,40.1110704
597,3715,79.17140376,38.6297424
597,3716,89.82510864,37.44687456
597,3717,99.91725,34.94068704
597,3718,109.20904752,32.9129136
597,3719,118.38870912,32.61774528
597,3720,126.74327712,27.6075648
597,3721,134.58444,28.58085216
597,3722,142.25826768,27.3716496
597,3723,149.85860808,27.41444352
597,3724,157.50796032,27.93894336
597,3725,165.35335992,28.76848704
597,3726,173.62569288,29.67264576
597,3727,181.6208712,29.10644928
597,3728,189.90844416,29.94696576
597,3729,198.27099792,30.30906816
597,3730,206.70871536,30.45281184
597,3731,215.45342736,32.86134144
597,3732,224.67228624,33.22673568
597,3733,233.9582316,33.2805024
597,3734,243.06242472,32.10751008
597,3735,251.3828856,27.84677184
597,3736,259.30116288,30.147768
597,3737,267.62680536,28.20777696
597,3738,275.193252,27.34092576
597,3739,282.8141664,27.432
597,3740,290.43404448,27.432
597,3741,298.05404448,27.432
597,3742,305.66102952,27.29045088
597,3743,313.19720952,26.77802112
597,3744,320.42825424,25.95396384
597,3745,328.12936152,29.08230912
597,3746,336.8257932,32.45095872
597,3747,344.93731368,26.7571728
597,3748,352.15513008,25.484328
597,3749,359.06366592,23.2239312
597,3750,365.1974916,21.91048704
597,3751,370.9260552,18.42113664
597,3752,375.20599584,12.34330272
597,3753,378.2718876,10.0181664
597,3754,380.26744368,3.71209824
597,3755,380.6025408,0
597,3756,380.6025408,0
597,3757,380.6026932,0.15252192
597,3758,381.84892896,9.85576896
597,3759,384.23109336,3.64626144
597,3760,385.84656384,12.56495328
597,3761,390.0641424,15.29718048
597,3762,394.45054968,17.41163904
597,3763,399.57972408,18.6098688
597,3764,404.75154,18.9390528
597,3765,410.53195008,22.50192096
597,3766,416.83429968,22.70491776
597,3767,423.12662136,22.6259136
597,3768,429.41248128,22.6259136
597,3769,435.73708128,23.72868
597,3770,442.90100904,27.06550848
597,3771,450.43017864,27.11159424
597,3772,457.96071984,27.11159424
597,3773,465.49427856,27.03259008
597,3774,472.51354824,23.62553568
597,3775,479.0543124,23.65077312
597,3776,485.70175656,24.00190272
597,3777,492.16485768,20.28980448
597,3778,496.52703336,13.36925952
597,3779,500.23449864,13.3209792
597,3780,503.756337333333,13.3758432
601,3715,23.9839282285714,50.9310349714286
601,3716,36.19612776,52.29197568
601,3717,50.76142248,52.75941696
601,3718,65.71201488,54.61601472
601,3719,80.86606128,52.93717632
601,3720,94.0055016,43.01227872
601,3721,105.8754804,41.60776032
601,3722,116.54762568,35.21061792
601,3723,125.60323368,30.09180672
601,3724,134.04680328,30.8994048
601,3725,142.64935656,32.25564288
601,3726,151.76452248,32.78014272
601,3727,160.4461104,29.2589712
601,3728,168.26566296,27.6734016
601,3729,176.2420656,29.74396896
601,3730,184.2703452,27.76337856
601,3731,192.24440088,30.72274272
601,3732,201.02876736,31.7168784
601,3733,209.84638752,31.78710432
601,3734,218.715336,32.85036864
601,3735,228.32159568,34.83973728
601,3736,237.6280236,32.78233728
601,3737,246.47932416,29.89649088
601,3738,254.28790392,27.57354912
601,3739,262.09303944,28.36797984
601,3740,269.77936392,27.03259008
601,3741,277.3317288,27.432
601,3742,284.93819568,27.3003264
601,3743,292.46248848,26.2963152
601,3744,299.5030332,25.51066272
601,3745,306.76312536,26.16573888
601,3746,313.9068144,25.68622752
601,3747,321.15840264,26.20085184
601,3748,328.43516736,26.19536544
601,3749,335.71211496,26.19975456
601,3750,342.95468112,25.99017408
601,3751,350.05673448,23.344632
601,3752,355.55602752,18.02172672
601,3753,360.51411768,17.67059712
601,3754,365.4555048,17.17462656
601,3755,368.58720288,5.14514592
601,3756,369.72096744,3.9831264
601,3757,370.82656848,3.9831264
601,3758,371.93216952,3.9831264
601,3759,373.03612464,4.04128224
601,3760,374.7468756,8.98891776
601,3761,377.56670232,11.70468576
601,3762,381.48161448,15.29937504
601,3763,385.72918536,15.37618464
601,3764,390.36808896,18.27190656
601,3765,395.54005728,18.6318144
601,3766,400.7155308,18.6318144
601,3767,405.89106528,18.6318144
601,3768,411.06666072,18.62523072
601,3769,416.66690352,23.18113728
601,3770,423.63469248,25.5062736
601,3771,430.71964656,25.5062736
601,3772,437.80091256,25.4404368
601,3773,444.87077904,25.50407904
601,3774,451.88495856,24.64051968
601,3775,458.5973556,24.0414048
601,3776,465.27534072,24.06993408
601,3777,471.93973176,22.6807776
601,3778,476.92555872,14.27232096
601,3779,480.87043272,14.28329376
601,3780,484.83752664,14.28329376
601,3781,488.80462056,14.28219648
601,3782,492.77165352,14.28219648
601,3783,496.73877792,14.28329376
601,3784,500.104126971429,14.1862628571429
605,3736,215.782017,41.2179516
605,3737,226.05723648,41.08874688
605,3738,236.87001648,33.35950656
605,3739,244.79350584,27.03588192
605,3740,252.31151976,26.96675328
605,3741,259.88866488,28.66534272
605,3742,267.95541024,27.70193088
605,3743,275.50408704,27.4100544
605,3744,283.12423944,27.6569424
605,3745,291.08448768,27.93565152
605,3746,298.762674,27.98064
605,3747,306.25752312,27.07428672
605,3748,313.8187272,27.2619216
605,3749,321.47274288,28.2659328
605,3750,329.6066052,29.1163248
605,3751,336.70085568,22.27258944
605,3752,342.74991648,20.87355744
605,3753,347.66320104,14.71671936
605,3754,351.59115864,14.07371328
605,3755,355.41453936,12.68016768
605,3756,358.4361132,8.50501728
605,3757,360.15509376,4.84558848
605,3758,361.07043864,2.26149408
605,3759,361.84341144,3.675888
605,3760,363.0658728,4.608576
605,3761,364.36727736,5.57527968
605,3762,367.2049044,14.4621504
605,3763,371.3442408,14.91313248
605,3764,375.48589368,14.98445568
605,3765,380.28704232,20.34576576
605,3766,386.21012928,21.50449344
605,3767,392.20417368,21.95437824
605,3768,398.2815504,21.25321632
605,3769,404.12541984,21.03156576
605,3770,409.96566216,21.17530944
605,3771,416.37688632,25.1661168
605,3772,423.45449472,25.456896
605,3773,430.48312176,25.45250688
605,3774,437.59553832,25.1057664
605,3775,444.46188984,24.68550816
605,3776,451.3197984,24.6888
605,3777,458.1777984,24.6888
605,3778,465.03814536,24.5955312
605,3779,470.77326216,15.13478304
605,3780,474.4321728,12.87877536
605,3781,477.76860504,10.60301664
605,3782,480.54179736,9.9084384
605,3783,483.29325744,9.9084384
605,3784,486.04563192,10.040112
605,3785,489.04925304,11.49620256
605,3786,492.11782704,10.4461056
605,3787,494.98904304,10.3363776
605,3788,497.88510024,10.99584288
605,3789,499.8741336,12.6406656
614,3718,23.5113140571429,39.3515958857143
614,3719,32.33903616,37.28447712
614,3720,45.21451968,54.19027008
614,3721,59.78008872,41.73833664
614,3722,68.59383792,38.843712
614,3723,82.34711496,50.3157744
614,3724,94.23343104,35.39496096
614,3725,103.60877424,33.53397408
614,3726,113.19656304,34.78267872
614,3727,122.47324248,32.1996816
614,3728,131.2662348,31.9692528
614,3729,140.349732,32.50801728
614,3730,149.42951064,34.17039648
614,3731,159.21855888,35.12832192
614,3732,168.09838872,28.30324032
614,3733,175.73445168,27.44626464
614,3734,183.3580788,27.48796128
614,3735,191.1632448,29.20191264
614,3736,199.5138504,29.1108384
614,3737,207.75597768,33.02154432
614,3738,217.43496264,34.4875104
614,3739,226.66964064,32.77685088
614,3740,235.48552344,29.3138352
614,3741,243.16541664,27.3277584
614,3742,250.78157616,27.36177408
614,3743,258.22537128,26.39177856
614,3744,265.48162296,25.0618752
614,3745,272.05393392,22.53374208
614,3746,278.17242816,21.94230816
614,3747,284.24005128,21.82160736
614,3748,290.32873608,21.9456
614,3749,296.47450992,23.31500544
614,3750,303.6632484,27.43419456
614,3751,311.24993376,27.22461408
614,3752,318.60046008,24.40131264
614,3753,324.77936568,21.12154272
614,3754,330.81455808,22.95838944
614,3755,337.21337688,21.87866592
614,3756,341.7888008,19.7583552
617,3719,23.7032292,35.517582
617,3720,32.22568104,34.23184416
617,3721,42.1635936,35.27535744
617,3722,51.42609984,34.1308944
617,3723,62.79376824,47.0019888
617,3724,76.1145036,47.38932864
617,3725,87.61469904,35.31705408
617,3726,97.24317864,34.6905072
617,3727,106.62175272,32.89535712
617,3728,115.70753592,31.74869952
617,3729,124.27558584,30.69421344
617,3730,132.90989928,31.90231872
617,3731,141.76284576,31.39756992
617,3732,150.4826556,31.32953856
617,3733,158.38761312,24.64929792
617,3734,164.87915208,23.26562784
617,3735,172.0507608,29.39174208
617,3736,180.64319472,31.74869952
617,3737,189.61586664,32.40926208
617,3738,198.68534304,32.86792512
617,3739,207.93724224,34.91654688
617,3740,218.0056092,35.27426016
617,3741,227.27744232,32.76587808
617,3742,236.36484096,31.47876864
617,3743,244.38031896,27.36177408
617,3744,251.9981244,27.18401472
617,3745,259.19926824,24.98726016
617,3746,266.01590688,23.2184448
617,3747,272.06755848,21.44304576
617,3748,278.13460248,21.9456
617,3749,284.23066344,21.9456
617,3750,290.32678536,21.9456
617,3751,296.4228768,21.9510864
617,3752,302.47775928,22.0333824
617,3753,308.7864792,22.8673152
617,3754,315.14692368,23.06372832
617,3755,321.55750776,23.0757984
617,3756,327.9673908,23.07360384
617,3757,334.37730432,23.0757984
617,3758,340.76551608,22.15847232
617,3759,345.5857452,12.58360704
617,3760,348.86301576,11.73979872
617,3761,352.12373568,11.740896
617,3762,355.3844556,11.73760416
617,3763,358.73685936,12.60664992
617,3764,362.34544752,13.2880608
617,3765,366.06943296,13.4087616
617,3766,369.80067264,13.93326144
617,3767,374.44500168,19.27482048
617,3768,379.97178768,20.35564128
617,3769,385.65804504,20.56961088
617,3770,391.36572984,20.44891008
617,3771,397.04567784,20.44561824
617,3772,402.73641576,21.1061808
617,3773,408.82357656,22.1540832
617,3774,414.96867984,22.52825568
617,3775,421.421052,23.49166752
617,3776,427.94578368,23.4927648
617,3777,434.49328392,23.9645952
617,3778,441.30580776,24.79523616
617,3779,448.20547392,24.86107296
617,3780,455.10166536,24.4035072
617,3781,461.49073056,21.96315648
617,3782,467.5621332,20.93719968
617,3783,472.64369784,15.334488
617,3784,476.35893552,12.563856
617,3785,479.76949512,11.37550176
617,3786,482.68490712,10.2266496
617,3787,485.53826184,10.67763168
617,3788,489.13426176,15.05029248
617,3789,493.54813152,17.85603744
617,3790,498.298883657143,21.9847885714286
620,3743,224.87601456,39.06426528
620,3744,235.5742812,38.13816096
620,3745,245.50073328,32.73405696
620,3746,253.7915676,27.10391328
620,3747,261.08598024,26.12513952
620,3748,267.90170448,22.16176416
620,3749,273.70771776,20.65739328
620,3750,279.62455632,21.19506048
620,3751,285.29176368,20.16471456
620,3752,290.90176008,20.189952
620,3753,296.51108592,20.189952
620,3754,302.12038128,20.19214656
620,3755,307.78024296,20.92183776
620,3756,313.7708736,21.9456
620,3757,319.89726216,22.06520352
620,3758,326.02508328,22.05642528
620,3759,332.06698128,20.67604704
620,3760,337.43079072,17.67937536
620,3761,341.29321632,10.91903328
620,3762,344.28720576,10.92561696
620,3763,347.33557152,10.9728
620,3764,350.38357152,10.96621632
620,3765,353.7251244,14.22952704
620,3766,358.06718328,16.23645216
620,3767,362.90475552,18.40358016
620,3768,368.06044752,18.5659776
620,3769,373.2183036,18.5659776
620,3770,378.43071888,19.45257984
620,3771,384.05138328,20.55863808
620,3772,389.7852504,20.62447488
620,3773,395.49043584,20.5301088
620,3774,401.40288528,22.82671584
620,3775,408.04173408,24.1895376
620,3776,414.76946256,24.2663472
620,3777,421.50130584,24.19173216
620,3778,428.22290784,24.30584928
620,3779,435.07453752,24.92361792
620,3780,441.98667,24.87314304
620,3781,448.91166504,24.87094848
620,3782,455.19981096,19.65886848
620,3783,460.3677864,18.30153312
620,3784,465.22733472,16.5250368
620,3785,468.55157496,7.73801856
620,3786,471.21738624,11.33161056
620,3787,474.35621664,11.301984
620,3788,477.49361448,10.9618272
620,3789,480.01933968,7.72046208
620,3790,482.22828624,8.0211168
620,3791,484.43674512,8.05184064
620,3792,486.89642016,9.33346368
620,3793,489.79701888,11.7847872
620,3794,492.92097504,11.27235744
620,3795,497.05979328,19.32090624
620,3796,500.2523904,21.890736
626,3728,41.8931489142857,54.2996845714286
626,3729,55.51066368,58.41479808
626,3730,71.23553952,52.27771104
626,3731,85.21945872,49.71995136
626,3732,98.42714376,46.22182272
626,3733,111.02592984,44.56492992
626,3734,123.28269984,43.232832
626,3735,135.06684696,42.35610528
626,3736,146.63016648,40.30748352
626,3737,157.35324384,35.50468896
626,3738,166.02544392,30.48682752
626,3739,175.0498404,32.93376192
626,3740,184.14988824,32.13055296
626,3741,193.0527,32.65285824
626,3742,202.18292304,32.84817408
626,3743,211.36301136,33.35840928
626,3744,220.60820496,32.87780064
626,3745,229.71306864,32.90962176
626,3746,238.6129848,29.76152544
626,3747,246.36407928,27.30361824
626,3748,253.41672456,22.84317504
626,3749,259.62123336,22.74771168
626,3750,265.9251984,22.247352
626,3751,271.94694912,21.57362208
626,3752,277.99241328,21.44414304
626,3753,283.8622212,20.958048
626,3754,289.58913888,20.0143872
626,3755,295.22126376,21.39915456
626,3756,301.30342584,21.9456
626,3757,307.399944,21.89512512
626,3758,313.44098856,21.77881344
626,3759,319.5311364,21.93572448
626,3760,325.61000664,21.83916384
626,3761,331.52294376,19.42075872
626,3762,336.090768,13.44606912
626,3763,338.97131088,7.39786176
626,3764,340.58998176,5.4864
626,3765,342.10331376,5.29657056
626,3766,343.67519784,7.35616512
626,3767,346.98029664,16.32204
626,3768,351.8688924,17.7649632
626,3769,356.8045188,17.74740672
626,3770,361.66376232,17.44565472
626,3771,366.58009488,17.7649632
626,3772,371.5134048,17.96905728
626,3773,377.179332,23.0922576
626,3774,383.64816336,23.06921472
626,3775,390.13055832,23.46643008
626,3776,396.62691312,23.37425856
626,3777,403.12003704,23.37425856
626,3778,409.60209672,23.0209344
626,3779,415.91337696,22.76087904
626,3780,422.24669424,22.85414784
626,3781,428.73174096,23.79012768
626,3782,435.35038152,23.81865696
626,3783,441.95381256,23.76269568
626,3784,448.41795,21.83806656
626,3785,454.13316336,20.19873024
626,3786,459.64382544,19.43173152
626,3787,464.85861816,15.74267616
626,3788,467.64985464,7.2310752
626,3789,469.77629184,7.59098304
626,3790,471.8611848,7.4724768
626,3791,473.93614128,7.4724768
626,3792,476.01112824,7.4724768
626,3793,478.08602376,7.4724768
626,3794,480.15924288,7.5218544
626,3795,482.95105848,13.7763504
626,3796,487.12566024,15.55723584
626,3797,491.9257116,19.50195744
626,3798,497.638696533333,23.3464608
638,3731,18.278856,51.2210304
638,3732,28.93143312,51.00815808
638,3733,43.39416264,55.48615776
638,3734,59.88112992,60.90891552
638,3735,76.2908304,54.4305744
638,3736,90.30160248,49.16033856
638,3737,103.95551472,49.02866496
638,3738,117.46376304,47.96320608
638,3739,130.0532832,43.86047616
638,3740,142.28362704,42.89486976
638,3741,153.74544816,40.14508608
638,3742,164.8361448,39.18057696
638,3743,174.70386192,32.17554144
638,3744,183.54982848,32.10970464
638,3745,193.07379216,36.51418656
638,3746,203.25371592,36.57892608
638,3747,213.62267664,37.7519184
638,3748,223.48734576,33.10932672
638,3749,232.60693128,32.9184
638,3750,241.72791888,32.78124
638,3751,250.83625728,32.04496512
638,3752,259.1077368,28.5347664
638,3753,267.0392424,27.69315264
638,3754,274.56755856,26.46858816
638,3755,281.2196052,21.9949776
638,3756,287.31350208,21.88963872
638,3757,293.37573024,21.87317952
638,3758,299.47075488,21.9456
638,3759,305.5668768,21.9456
638,3760,311.62669704,21.72833856
638,3761,317.70001992,21.75028416
638,3762,323.03850048,16.05649824
638,3763,326.65437336,10.1937312
638,3764,329.3010432,9.48488832
638,3765,331.7014956,6.87884832
638,3766,333.2922468,5.4864
638,3767,334.81615536,5.48969184
638,3768,336.22722696,4.224528
638,3769,337.24394832,3.70551456
638,3770,338.81970336,7.84226016
638,3771,341.14002384,9.47391552
638,3772,344.81914272,16.24961952
638,3773,349.54430472,19.33297632
638,3774,355.90785816,24.65917344
638,3775,362.76634584,25.58637504
638,3776,370.17703968,26.9491968
638,3777,377.70441096,27.66133152
638,3778,385.59162912,28.75531968
638,3779,393.56885472,28.62913248
638,3780,401.52078192,28.34493696
638,3781,408.94052832,25.22866176
638,3782,415.92943992,25.19574336
638,3783,422.91569976,25.11783648
638,3784,429.87937392,24.70196736
638,3785,436.51938096,23.21734752
638,3786,442.77540096,22.09483008
638,3787,448.93208664,22.17822336
638,3788,454.57573296,16.18926912
638,3789,458.32361472,12.71089152
638,3790,461.304894,8.52696288
638,3791,463.2836556,6.17658912
638,3792,465.01360896,6.48711936
638,3793,466.97146128,8.16486048
638,3794,469.80280944,11.5543584
638,3795,472.9919928,11.4336576
638,3796,476.167704,11.4336576
638,3797,479.40394848,13.14212256
638,3798,484.18702248,20.57619456
638,3799,490.22443992,23.12956512
638,3800,496.804221866667,26.3932416
640,3764,315.5135676,7.68096
640,3765,317.00623416,7.67986272
640,3766,319.1384016,7.67657088
640,3767,321.27069096,7.67766816
640,3768,323.3217816,6.50248128
640,3769,324.68844384,3.91948416
640,3770,325.7761836,3.9172896
640,3771,326.86483776,3.92058144
640,3772,328.32318384,9.04926816
640,3773,331.90504104,14.26134816
640,3774,336.3012324,19.69837056
640,3775,342.67972104,23.82962976
640,3776,349.39263624,25.04431872
640,3777,356.48734392,25.4623824
640,3778,363.50883864,25.39544832
640,3779,370.58221032,25.44153408
640,3780,377.68731168,25.6324608
640,3781,384.70548408,23.62004928
640,3782,390.5434404,19.97159328
640,3783,396.77818536,26.72205984
640,3784,404.38193952,24.7491504
640,3785,411.02118456,24.27512544
640,3786,417.779454,23.7945168
640,3787,423.5525184,18.07439616
640,3788,428.64350136,20.05169472
640,3789,434.76071544,22.76965728
640,3790,440.76210552,18.0722016
640,3791,444.67351248,12.46180896
640,3792,448.05514656,10.5393744
