VehID,Time,Position,Speed
816,3820,265.95939696,33.31122624
816,3821,274.81298352,30.81271968
816,3822,283.48439112,32.93595648
816,3823,292.7568948,32.4465696
816,3824,301.06869936,27.62182944
816,3825,308.66800344,27.09842688
816,3826,316.20750576,27.41992992
816,3827,324.50800224,34.12760256
816,3828,334.46804328,35.80314912
816,3829,344.70630576,38.47392864
816,3830,355.68126984,40.07047104
816,3831,367.28936448,43.63663104
816,3832,379.56448344,45.6358752
816,3833,392.87506896,48.74556672
816,3834,405.79234056,43.25587488
816,3835,416.48704104,34.81888896
816,3836,426.13423536,34.16600736
816,3837,435.24671904,32.19090336
816,3838,444.19945704,32.2764912
816,3839,453.17828592,32.3258688
816,3840,462.15809016,32.31160416
816,3841,470.19417264,27.59878656
816,3842,479.40263784,33.22454112
816,3843,487.26406992,26.11416672
816,3844,494.5527828,27.53843616
816,3845,499.2886128,29.2754304
820,3813,203.7545328,20.5685136
820,3814,207.25604472,20.98328544
820,3815,213.08305872,20.9415888
820,3816,218.89900848,21.04253856
820,3817,224.82273552,21.7755216
820,3818,230.95906056,22.16615328
820,3819,237.05978496,21.95218368
820,3820,243.73100352,26.5870944
820,3821,251.37995952,28.70265024
820,3822,260.1352176,33.8620608
820,3823,269.45551392,32.7976992
820,3824,278.61956976,32.98094496
820,3825,287.7316572,32.83281216
820,3826,296.701464,31.0420512
820,3827,304.72376952,27.42980544
820,3828,312.27000792,27.05453568
820,3829,319.87775496,28.25825184
820,3830,328.41593448,32.59360512
820,3831,337.51208088,32.76148896
820,3832,346.70689104,34.92971424
820,3833,357.00730224,38.00758464
820,3834,368.3459232,43.66735488
820,3835,380.66325696,45.97383744
820,3836,393.87386808,46.86812064
820,3837,406.07607888,41.50351872
820,3838,417.23663568,39.2606784
820,3839,427.95447048,37.85286816
820,3840,438.24619488,35.3817936
820,3841,447.59236872,32.93156736
820,3842,456.653646,31.89134592
820,3843,465.39765696,32.33903616
820,3844,474.7363632,33.8894928
820,3845,483.66682032,29.94257664
820,3846,491.52441192,26.92395936
820,3847,497.709226285714,25.5650564571429
824,3784,21.3590124,35.8591104
824,3785,27.5801328,36.39348576
824,3786,38.34722328,39.89051712
824,3787,49.69553688,44.53969248
824,3788,62.905386,47.47601376
824,3789,74.90146056,39.13558848
824,3790,85.22000736,34.74646848
824,3791,93.93042936,28.55780928
824,3792,101.3095764,23.47740288
824,3793,106.8023772,17.14390272
824,3794,111.21073008,13.71929184
824,3795,114.26833128,9.41027328
824,3796,116.66978952,8.86382784
824,3797,119.5286916,10.97938368
824,3798,122.57724024,10.9728
824,3799,125.59652808,10.33528032
824,3800,128.06510328,8.34920352
824,3801,130.8471348,12.12055488
824,3802,134.51512848,13.82133888
824,3803,139.37546928,22.38670656
824,3804,145.99834656,23.6134656
824,3805,152.61646896,23.22173664
824,3806,158.74246128,21.03595488
824,3807,164.07798528,17.45114112
824,3808,168.70472736,16.4592
824,3809,173.2766664,16.4592
824,3810,177.92757912,17.59159296
824,3811,182.88667512,17.54221536
824,3812,188.03581392,19.64570112
824,3813,193.67802768,21.17092032
824,3814,199.451214,19.010376
824,3815,204.21039168,16.39446048
824,3816,208.87468512,17.30300832
824,3817,214.04802504,19.90356192
824,3818,219.64784112,20.31943104
824,3819,225.21379392,20.47634208
824,3820,231.20945376,21.94779456
824,3821,237.30328968,21.82928832
824,3822,243.77163336,25.9396992
824,3823,251.58134088,30.33869472
824,3824,260.55465288,33.3792576
824,3825,269.7370272,32.35549536
824,3826,279.1844556,36.14769504
824,3827,288.94497456,33.36718752
824,3828,297.76942224,29.34346176
824,3829,305.4848856,27.41224896
824,3830,313.023504,27.08964864
824,3831,320.63835288,27.87749568
824,3832,328.61896176,29.18545344
824,3833,336.51145296,27.62621856
824,3834,344.64171864,32.28526944
824,3835,354.19808256,35.33131872
824,3836,364.50885696,40.35137472
824,3837,376.46436264,45.17830944
824,3838,390.07566384,51.66652608
824,3839,403.92906768,47.63731392
824,3840,416.74794984,44.32791744
824,3841,428.64051432,41.75808768
824,3842,439.68445464,38.0975616
824,3843,449.98626792,35.35326432
824,3844,459.0685764,30.34966752
824,3845,467.25010944,29.78676288
824,3846,475.756986,30.71067264
824,3847,483.7300968,25.95835296
824,3848,490.687614,24.9411744
824,3849,497.61248712,24.8753376
824,3850,503.8262847,24.9178572
825,3788,21.342096,36.4077504
825,3789,28.26267144,36.27388224
825,3790,38.72313312,38.98306656
825,3791,49.4429796,38.3609088
825,3792,60.08421816,37.73326464
825,3793,68.84261568,29.75384448
825,3794,78.16141848,30.01389984
825,3795,84.59599032,19.3176144
825,3796,89.8333992,18.82603296
825,3797,94.97449128,17.81653536
825,3798,99.07597152,11.81551104
825,3799,102.27067176,11.41061472
825,3800,105.43940304,11.3074704
825,3801,108.6636384,11.51156448
825,3802,111.39165936,7.67657088
825,3803,113.14072368,7.15207104
825,3804,115.95549072,13.12017696
825,3805,120.12811128,15.66257472
825,3806,124.6950516,18.72947232
825,3807,130.53178872,23.46862464
825,3808,137.1907848,22.2967296
825,3809,143.25968808,21.86110944
825,3810,149.3280732,21.8687904
825,3811,154.86863616,17.46101664
825,3812,159.78173784,18.24337728
825,3813,164.6749056,17.11427616
825,3814,169.28305488,16.35605568
825,3815,173.960197333333,19.1133984
828,3816,203.4488184,16.0970976
828,3817,205.909164,16.32313728
828,3818,210.8022708,18.77665536
828,3819,216.03007848,18.80957376
828,3820,221.24176224,17.92845792
828,3821,226.15163304,19.62156096
828,3822,232.12568256,21.94340544
828,3823,238.3773744,24.2005104
828,3824,245.70229752,27.4758912
828,3825,253.8645672,32.09105088
828,3826,263.4055692,36.19268352
828,3827,273.7006464,37.8177552
828,3828,284.38486176,38.82944736
828,3829,294.6847548,33.81926688
828,3830,303.01823064,26.9876016
828,3831,309.93880608,23.37974496
828,3832,316.96679304,27.377136
828,3833,324.89122728,30.35405664
828,3834,333.4499808,29.571696
828,3835,341.35853496,29.59473888
828,3836,350.46175272,35.02078848
828,3837,360.44940864,37.30642272
828,3838,371.60054712,42.8981616
828,3839,384.30455016,49.22178624
828,3840,398.11049664,47.65925952
828,3841,410.93071992,45.35387424
828,3842,423.21729936,42.86853504
828,3843,434.331872,41.0236416
834,3787,24.81779136,33.16419072
834,3788,34.47306288,36.04893984
834,3789,43.17296928,24.4912896
834,3790,50.29721208,28.70923392
834,3791,58.30628928,29.2589712
834,3792,67.60360368,35.96225472
834,3793,76.41073872,28.91113344
834,3794,84.165948,26.05162176
834,3795,90.92184,22.54581216
834,3796,96.65613384,18.92369088
834,3797,101.38391712,15.12490752
834,3798,105.54843,14.648688
834,3799,109.43392896,14.67612
834,3800,113.25724872,10.91683872
834,3801,115.40639352,6.62647392
834,3802,118.15459224,13.37145408
834,3803,122.37396912,16.87177728
834,3804,127.27234896,17.227296
834,3805,132.42916872,20.30297184
834,3806,138.04047576,20.65958784
834,3807,144.04281072,20.464272
834,3808,149.49988896,21.06558144
834,3809,155.5572708,21.22358976
834,3810,160.8201,16.99796448
834,3811,165.49381176,16.71815808
834,3812,170.15097288,17.00784
834,3813,175.09047024,19.34833824
834,3814,180.7919676,20.59484832
834,3815,186.08353944,17.73094752
834,3816,190.97682912,17.57184192
834,3817,195.85253184,17.36335872
834,3818,200.36491296,15.16331232
834,3819,204.54993888,15.1479504
834,3820,208.76587152,15.45299424
834,3821,213.79013376,20.90428128
834,3822,219.73775712,21.19835232
834,3823,225.11647128,19.39771584
834,3824,231.15830832,22.49424
834,3825,237.6524076,26.1372096
834,3826,245.83311768,30.94549056
834,3827,254.59782456,33.54165504
834,3828,264.66509424,37.36567584
834,3829,274.94901576,37.18791648
834,3830,284.77153104,30.7622448
834,3831,292.53259248,27.4758912
834,3832,300.15189144,27.432
834,3833,307.71812472,26.47297728
834,3834,314.73885744,25.2758448
834,3835,322.20901776,28.4414976
834,3836,330.350622,29.32371072
834,3837,338.24222928,28.64668896
834,3838,346.94262336,33.76001376
834,3839,356.5887204,35.58588768
834,3840,367.04089152,40.20543648
834,3841,378.83284152,44.53749792
834,3842,391.7268264,46.63001088
834,3843,404.10996648,43.17467616
834,3844,415.57992576,39.20142528
834,3845,426.24152496,37.67071968
834,3846,436.41376776,35.58917952
834,3847,446.04526488,32.92059456
834,3848,454.6971348,30.50109216
834,3849,463.18953336,30.52852416
834,3850,471.14828808,26.47956096
834,3851,478.45589856,26.46749088
834,3852,485.80843656,26.4663936
834,3853,493.14070536,26.02309248
834,3854,498.4824168,25.46567424
836,3820,203.66998128,10.9728
836,3821,205.95988272,11.41829568
836,3822,209.860896,16.50967488
836,3823,214.5122964,16.71047712
836,3824,219.16043544,16.76753568
836,3825,223.7629764,16.32423456
836,3826,228.48195096,19.21666464
836,3827,234.40832976,22.13872128
836,3828,241.15742472,26.72644896
836,3829,249.07113,31.00145184
836,3830,258.23710608,34.42057632
836,3831,267.7750296,32.73076512
836,3832,276.75705888,32.86792512
836,3833,285.85308336,31.55009184
836,3834,293.90458872,27.42980544
836,3835,301.52434488,27.43309728
836,3836,308.9519856,25.71585408
836,3837,316.21067568,27.14012352
836,3838,324.05461224,29.97988416
836,3839,332.63086128,29.9776896
836,3840,340.57778976,29.01647232
836,3841,349.380048,33.6700368
836,3842,358.81641216,34.63674048
836,3843,369.03794112,38.40809184
836,3844,379.980444,42.15969216
836,3845,392.70151584,47.0568528
836,3846,405.10074936,42.33745152
836,3847,416.38295184,38.4980688
836,3848,426.52669584,34.86826656
836,3849,435.97058856,33.88839552
836,3850,445.46370648,33.9663024
836,3851,454.055226,28.17485856
836,3852,461.58613296,26.06808096
836,3853,469.04169336,28.42064928
836,3854,477.1010016,27.63280224
836,3855,484.23417504,25.26706656
836,3856,491.40627144,25.9726176
836,3857,498.61366368,25.89141888
836,3858,503.6479386,25.9726176
843,3790,17.2477176,41.9929056
843,3791,23.67857088,41.29393824
843,3792,33.91171272,32.9787504
843,3793,43.23627624,34.3064592
843,3794,51.40625736,20.93719968
843,3795,55.99773408,15.5155392
843,3796,60.30781944,15.51883104
843,3797,64.61952024,15.64501824
843,3798,77.14585536,71.7017616
843,3799,90.65870616,16.45261632
843,3800,94.15558512,11.55874752
843,3801,97.43248992,11.93292
843,3802,100.74743376,11.9274336
843,3803,103.97773464,10.90257408
843,3804,106.31734896,6.14696256
843,3805,108.32555424,10.06973856
843,3806,111.8027736,13.44277728
843,3807,115.6399008,15.2741376
843,3808,120.26682576,16.83995616
843,3809,125.00585616,18.15559488
843,3810,130.54343208,22.7301552
843,3811,137.01890808,22.01582592
843,3812,143.11155528,21.2598
843,3813,148.71716256,20.1789792
843,3814,154.40271888,19.97817696
843,3815,159.74756976,18.41126112
843,3816,164.93904528,19.71482976
843,3817,170.31958824,18.38273184
843,3818,175.1123244,16.87177728
843,3819,180.15502704,19.50195744
843,3820,185.6306676,18.54842112
843,3821,190.37713512,16.7664384
843,3822,195.09306168,16.73242272
843,3823,199.89856896,19.39222944
843,3824,205.8104088,21.91707072
843,3825,211.8846156,21.76125696
843,3826,217.91758296,21.72175488
843,3827,223.9315308,21.62519424
843,3828,229.99065,22.13872128
843,3829,236.77711344,26.85153888
843,3830,244.38181248,28.6883856
843,3831,253.09247832,33.07970016
843,3832,262.6673436,35.58040128
843,3833,272.2109364,33.11920224
843,3834,281.36657976,32.92059456
843,3835,290.32986384,30.32223552
843,3836,298.17145344,27.42980544
843,3837,305.66770464,25.47225792
843,3838,312.05292936,21.90609792
843,3839,318.59665008,25.96493664
843,3840,326.76269928,32.14701216
843,3841,335.83019448,32.7757536
843,3842,345.05822784,34.61808672
843,3843,355.15088736,37.01235168
843,3844,365.57455968,38.74934592
847,3840,314.2470728,31.0201056
847,3841,322.99278048,36.67548672
847,3842,333.90181632,40.63886208
847,3843,345.6079956,42.76758528
847,3844,357.33810168,42.00826752
847,3845,369.26745552,43.86705984
847,3846,381.66988944,46.72108512
847,3847,395.07889488,47.8523808
847,3848,407.69417064,42.30782496
847,3849,418.78096584,38.4541776
847,3850,429.10259112,35.52444
847,3851,438.49698432,32.589216
847,3852,446.90391696,27.84786912
847,3853,454.06540632,23.78025216
847,3854,461.0205156,26.69462784
847,3855,468.48692688,26.98650432
847,3856,475.963488,27.07209216
847,3857,484.28443656,33.11700768
847,3858,493.64746584,33.68759328
847,3859,499.194582,33.4450944
848,3825,203.970636,12.9680208
848,3826,207.14509752,15.54406848
848,3827,211.8235032,17.54111808
848,3828,216.69890112,17.529048
848,3829,221.56713624,17.29532736
848,3830,226.37154624,17.71448832
848,3831,231.8615124,22.14969408
848,3832,238.05736488,21.76235424
848,3833,244.09167336,21.88963872
848,3834,250.20827784,22.8179376
848,3835,257.24745096,27.58671648
848,3836,265.0976664,28.3043376
848,3837,272.86345224,27.62292672
848,3838,280.48784136,27.43309728
848,3839,288.1080852,27.43309728
848,3840,295.72805472,27.43419456
848,3841,303.34951776,27.39249792
848,3842,310.68498696,25.1386848
848,3843,317.57154672,25.43385312
848,3844,325.03670832,27.81824256
848,3845,332.80816344,28.1178
848,3846,341.13548232,32.09214816
848,3847,350.61192768,36.28485504
848,3848,360.89685504,38.06244864
848,3849,372.1891464,42.62054976
848,3850,384.43735152,46.12306752
848,3851,397.26357936,44.42667264
848,3852,408.95067816,40.60155456
848,3853,420.19792008,40.46110272
848,3854,431.4152916,40.3634448
848,3855,442.57316616,38.98196928
848,3856,451.8007728,27.70741728
848,3857,459.00770784,24.54725088
848,3858,465.63006696,24.42655008
848,3859,472.8572712,26.6145264
848,3860,480.1912164,25.79046912
848,3861,487.12776336,24.54944544
848,3862,493.93900704,25.27145568
848,3863,499.0931598,27.3112992
852,3827,202.717211314286,17.9546358857143
852,3828,206.98513848,17.93943072
852,3829,211.99602,19.16289792
852,3830,217.6054068,20.76492672
852,3831,223.29361488,17.36226144
852,3832,228.7210056,23.78573856
852,3833,235.02055104,21.94340544
852,3834,241.07976168,21.72394944
852,3835,247.24589616,23.85815904
852,3836,254.53201824,27.55928448
852,3837,262.48190328,29.269944
852,3838,270.24942648,26.83837152
852,3839,277.75445592,27.30691008
852,3840,285.36634824,27.43419456
852,3841,292.98634824,27.432
852,3842,300.60665304,27.43968096
852,3843,307.90127904,23.68698336
852,3844,314.02215072,22.64895648
852,3845,321.24301512,30.3507648
852,3846,330.71583336,36.1498896
852,3847,341.0372148,38.10414528
852,3848,352.00221192,40.99328352
855,3794,22.6528884,38.3718816
855,3795,30.97277016,36.69523776
855,3796,41.13236376,35.10308448
855,3797,50.38270848,33.796224
855,3798,60.25801512,36.36166464
855,3799,69.65353608,27.9477216
855,3800,75.67668888,18.37724544
855,3801,80.56211472,16.82239968
855,3802,84.99140736,14.92629984
855,3803,88.79229384,12.95668224
855,3804,92.3896044,12.69223776
855,3805,95.88739776,12.46071168
855,3806,98.96158008,10.08729504
855,3807,101.93475168,11.45999232
855,3808,105.62795232,15.0656544
855,3809,109.99854048,15.91714368
855,3810,114.36178296,16.38019584
855,3811,119.38174752,18.9171072
855,3812,124.91944536,20.44891008
855,3813,130.23924168,19.91124288
855,3814,136.07564352,20.65739328
855,3815,141.66933312,19.65996576
855,3816,147.08950008,19.50086016
855,3817,152.53127736,19.61278272
855,3818,157.9761636,19.20349728
855,3819,162.6594156,14.6541744
855,3820,166.69810704,14.68050912
855,3821,170.77495944,14.67941184
855,3822,174.84852,14.26793184
855,3823,178.17910008,9.93367584
855,3824,180.88740048,9.73616544
855,3825,183.59237856,9.73726272
855,3826,186.29936832,10.10375424
855,3827,189.996318,16.57112256
855,3828,194.67350448,17.23168512
855,3829,199.86458376,19.7620128
855,3830,205.65258336,21.60215136
855,3831,211.56027792,21.22029792
855,3832,217.4888208,21.56045472
855,3833,223.6107288,22.04545248
855,3834,229.686612,21.9456
855,3835,235.782612,21.9456
855,3836,241.83554376,21.72394944
855,3837,248.00786568,23.85815904
855,3838,255.31474464,27.90163584
855,3839,263.31135552,28.96380288
855,3840,270.98893224,26.691336
855,3841,278.50767768,27.41663808
855,3842,286.12850064,27.432
855,3843,293.75035992,27.38042784
855,3844,300.81510576,22.82013216
855,3845,306.932076,21.90609792
855,3846,313.03974984,23.14821888
855,3847,320.24296632,29.11851936
855,3848,329.30046408,34.66636704
855,3849,339.05092464,36.28266048
855,3850,349.7384928,40.4457408
855,3851,361.27233816,42.6787056
855,3852,373.38326136,44.16881184
855,3853,386.65565544,51.88269024
855,3854,400.90377528,49.62668256
855,3855,414.29562048,44.74488384
855,3856,424.96355952,34.39314432
855,3857,434.5055064,34.30536192
855,3858,444.02252064,34.30536192
855,3859,453.55995648,33.87083904
855,3860,462.33417312,29.54645856
855,3861,470.47644792,29.39283936
855,3862,478.60771944,28.33396416
855,3863,486.12494088,26.46749088
855,3864,493.31535576,25.52053824
855,3865,498.64591152,25.2484128
858,3832,204.8630142,19.874484
858,3833,210.4168512,23.46643008
858,3834,216.969594,23.59152
858,3835,223.48527312,23.32049184
858,3836,230.30471592,26.26668864
858,3837,237.60077448,24.6503952
858,3838,243.98670024,22.70930688
858,3839,250.63609512,25.4184912
858,3840,257.94635736,26.88116544
858,3841,265.4916204,27.18730656
858,3842,272.9359032,26.8394688
858,3843,280.5025632,27.30471552
858,3844,288.11043216,27.43309728
858,3845,295.7104068,26.5596624
858,3846,302.36199624,21.99936672
858,3847,308.4470844,21.67347456
858,3848,314.45143104,22.05752256
858,3849,321.32064768,28.61815968
858,3850,329.97599232,32.25125376
858,3851,339.01636032,32.6879712
858,3852,348.53916576,36.38690208
858,3853,358.7992824,37.29325536
858,3854,369.39419136,39.6831312
858,3855,381.0016764,43.06604544
858,3856,392.98814976,43.05836448
858,3857,404.92338624,42.95960928
858,3858,416.8775508,43.08140736
858,3859,428.61360048,39.07084896
858,3860,438.0968124,31.43926656
858,3861,446.75944176,31.34051136
858,3862,455.53481664,31.47876864
858,3863,464.17342776,31.27028544
858,3864,473.42538792,34.46775936
858,3865,482.19622128,29.0450016
858,3866,490.302804,29.37528288
858,3867,498.4563564,29.29298688
858,3868,504.9686624,29.3741856
859,3806,22.5488862857143,32.1424662857143
859,3807,29.94275952,31.45023936
859,3808,39.17813856,33.51532032
859,3809,47.88273888,27.7721568
859,3810,54.02799456,18.62852256
859,3811,59.19057504,18.58902048
859,3812,64.4030208,20.38636512
859,3813,71.9984844,27.97954272
859,3814,77.76703776,18.73166688
859,3815,83.22829176,19.86844896
859,3816,88.3781316,17.29642464
859,3817,92.79876792,14.5718784
859,3818,97.01241456,16.54588512
859,3819,101.92792416,18.0392832
859,3820,107.21196744,20.6124048
859,3821,113.20390872,22.302216
859,3822,119.51201904,22.56117408
859,3823,125.58409224,20.7769968
859,3824,131.10222192,21.24443808
859,3825,137.19553968,20.80003968
859,3826,142.53783024,17.20973952
859,3827,146.60050944,12.42889056
859,3828,149.55645984,8.2241136
859,3829,151.38465024,6.22925856
859,3830,153.75858504,11.36343168
859,3831,157.69641816,17.59927392
859,3832,161.592006,22.9112064
862,3796,19.9372728,37.30752
862,3797,25.35174,37.28886624
862,3798,35.41748568,34.920936
862,3799,45.0271896,34.57639008
862,3800,54.43728,31.57532928
862,3801,62.4836952,27.99600192
862,3802,69.78039384,23.32378368
862,3803,75.99889296,22.86402336
862,3804,82.3351668,22.53922848
862,3805,88.09396656,16.36483392
862,3806,91.58459712,11.31734592
862,3807,94.64920872,10.97718912
862,3808,97.93108176,12.89523456
862,3809,101.61062736,13.0740912
862,3810,105.2378388,13.13773344
862,3811,108.97566216,14.22513792
862,3812,113.1131088,15.08540544
862,3813,117.31422816,14.68819008
862,3814,121.71127296,18.71301312
862,3815,127.52530248,20.98438272
862,3816,133.16108496,20.32930656
862,3817,138.99270144,21.53741184
862,3818,144.4776384,18.08207712
862,3819,149.48135712,18.10512
862,3820,154.51037424,17.92626336
862,3821,159.10541712,15.16770144
862,3822,163.24542408,14.8077936
862,3823,167.385492,14.79572352
862,3824,170.83558416,9.81078048
862,3825,173.43077328,9.41905152
862,3826,175.55205936,4.8938688
862,3827,177.302922,9.00208512
862,3828,179.9507196,9.61656192
862,3829,182.63777544,10.56351456
862,3830,186.16303128,13.75330752
862,3831,190.238634,16.49431296
862,3832,194.94523368,16.5908736
862,3833,199.66146504,18.11280096
862,3834,204.91374816,19.14095232
862,3835,210.50749872,22.09592736
862,3836,216.98763816,23.5860336
862,3837,223.65925296,25.07613984
862,3838,230.88956616,26.663904
862,3839,238.43629224,27.2180304
862,3840,245.98204296,27.15548544
862,3841,253.50304392,26.82739872
862,3842,261.1386192,30.41221248
862,3843,269.71971456,27.78532416
862,3844,277.08282912,25.98578496
862,3845,283.43675088,20.38965696
862,3846,289.38544104,23.41376064
862,3847,296.13581616,24.46824672
862,3848,303.50088144,29.25567936
865,3835,203.317602,18.3300624
865,3836,206.39830704,19.19910816
865,3837,212.84007216,26.8175232
865,3838,220.29368184,24.33986496
865,3839,224.77832616,13.42851264
865,3840,230.83077024,27.1137888
865,3841,238.8706932,31.58301024
865,3842,247.1276871,33.4684116
867,3851,314.445904,34.7728032
867,3852,320.73695568,34.85729376
867,3853,330.60595296,36.4461552
867,3854,340.78252392,36.48346272
867,3855,351.47088456,41.26650624
867,3856,363.221778,43.07262912
867,3857,375.37595232,44.60223744
867,3858,388.79105376,51.55350624
867,3859,402.88869384,49.57291584
867,3860,416.60545584,48.62157408
867,3861,429.23636784,41.71419648
867,3862,439.93655472,34.99445376
867,3863,448.9737528,31.78600704
867,3864,457.8106668,31.8101472
867,3865,466.65709056,31.98900384
867,3866,475.53695088,31.82550912
867,3867,484.37426112,31.57862112
867,3868,492.25693776,25.1112528
867,3869,497.9036524,26.7791184
870,3800,20.7247236,28.6828992
870,3801,25.86371256,29.37638016
870,3802,34.64344608,33.04019808
870,3803,43.84048128,33.15321792
870,3804,53.04519744,33.1159104
870,3805,62.20644912,31.54789728
870,3806,68.72176248,19.75213728
870,3807,75.5158764,25.0618752
870,3808,80.84176872,13.83340896
870,3809,84.40896504,12.49033824
870,3810,87.98286696,13.21234848
870,3811,91.5020268,11.85172128
870,3812,94.7749692,12.262104
870,3813,98.71935552,16.18378272
870,3814,103.21902648,15.51663648
870,3815,107.82095784,18.41455296
870,3816,113.54574192,22.42730592
870,3817,119.82385992,22.44595968
870,3818,126.02297376,20.94268608
870,3819,131.83045008,23.07799296
870,3820,138.23783376,22.08495456
870,3821,144.18877944,20.135088
870,3822,149.2494348,16.71815808
870,3823,153.49599984,14.3908272
870,3824,157.10065608,11.17140768
870,3825,160.148016,10.97389728
870,3826,162.83266392,7.22229696
870,3827,164.5116852,6.02845632
870,3828,166.14635808,6.26217696
870,3829,168.3236664,9.3762576
870,3830,171.21935784,10.97389728
870,3831,174.267876,10.9728
870,3832,177.31581504,10.97499456
870,3833,180.4208736,11.44572768
870,3834,183.62130408,11.83197024
870,3835,187.71086664,17.13622176
870,3836,192.67788744,20.0308464
870,3837,198.67936896,21.91926528
870,3838,204.57883392,20.75724576
870,3839,210.59808528,22.56117408
870,3840,216.90509832,22.74332256
870,3841,223.45067832,23.69137248
870,3842,230.14460448,26.01541152
870,3843,237.6801444,27.25862976
870,3844,245.27213328,27.88846848
870,3845,253.01198064,27.35080128
870,3846,260.77584624,28.8474912
870,3847,268.6071336,26.96236416
870,3848,276.0471492,26.7516864
870,3849,283.53672528,27.43529184
870,3850,291.1574568,27.432
870,3851,298.77754824,27.432
870,3852,306.3980664,27.35080128
870,3853,313.92903432,27.16206912
870,3854,321.69927024,30.4111152
870,3855,331.1732772,35.7274368
870,3856,340.90517544,35.70768576
870,3857,351.35475576,38.4048
870,3858,361.9879476,39.27384576
870,3859,373.68196536,43.91424288
870,3860,386.49590976,49.03963776
870,3861,400.1073024,47.48040288
870,3862,412.84943592,45.01371744
870,3863,425.17941888,43.24819392
870,3864,436.48618824,36.9070128
870,3865,445.551306,28.776168
870,3866,453.42724656,29.09108736
870,3867,461.30919168,27.94333248
870,3868,469.0314216,28.1562048
870,3869,477.06165192,28.63681344
870,3870,484.49913768,24.36949152
870,3871,490.91417184,22.7246688
870,3872,497.22578736,22.68406944
870,3873,501.93939744,22.56666048
874,3839,204.65288,18.8256672
874,3840,208.69524936,19.08608832
874,3841,214.31938848,20.49609312
874,3842,220.0197276,20.45110464
874,3843,225.97996968,24.03262656
874,3844,233.27682072,27.404568
874,3845,240.98070168,27.7392384
874,3846,248.69448864,27.62512128
874,3847,256.26428808,26.99199072
874,3848,264.1825044,30.08302848
874,3849,271.92558264,24.99933024
874,3850,278.96466432,26.44773984
874,3851,286.49551032,27.67230432
874,3852,294.19338672,27.81714528
874,3853,302.0976432,29.0340288
874,3854,310.13454864,28.56549024
874,3855,317.9778756,28.80030816
874,3856,326.78668704,34.50835872
874,3857,336.40733328,33.67332864
874,3858,345.56876784,33.73258176
874,3859,355.4016768,36.21462912
874,3860,365.6978208,38.11731264
874,3861,376.62648576,42.19699968
874,3862,389.54333064,48.69618912
874,3863,402.62915664,44.92483776
874,3864,414.74736456,43.13627136
874,3865,426.34299288,40.0562064
874,3866,436.8648108,34.82656992
874,3867,445.83757416,30.22348032
874,3868,454.17504288,30.5373024
874,3869,462.65945568,30.54388608
874,3870,470.94641904,29.52670752
874,3871,478.9480896,26.90201376
874,3872,485.96742024,23.63211936
874,3873,492.26263752,22.4722944
874,3874,498.50110104,22.3954848
874,3875,503.4769712,22.4649792
875,3832,154.3363944,10.2376224
875,3833,156.75306216,10.2540816
875,3834,159.96815352,13.29793632
875,3835,163.83463296,14.154912
875,3836,167.78956536,14.17795488
875,3837,171.79634424,15.05138976
875,3838,175.91199768,14.67612
875,3839,180.38950968,17.86591296
875,3840,185.550894666667,21.0836256
880,3803,23.2184448,30.65526
880,3804,31.01635656,31.84087104
880,3805,40.30025976,34.920936
880,3806,50.12457336,34.77609504
880,3807,58.32597936,23.9591088
880,3808,64.7108688,22.87389888
880,3809,70.67891376,19.62814464
880,3810,75.95521512,18.93685824
880,3811,80.94454728,16.1684208
880,3812,85.0504776,13.5459216
880,3813,88.73806992,13.7269728
880,3814,92.53170216,12.93254208
880,3815,96.44975376,15.89190624
880,3816,100.9447308,16.29351072
880,3817,105.8079672,19.9320912
880,3818,111.82599936,22.60616256
880,3819,118.5347388,25.13210112
880,3820,125.14853304,21.57691392
880,3821,130.95165072,22.55897952
880,3822,137.1981,20.75614848
880,3823,142.415514,16.89920928
880,3824,146.89403184,14.97348288
880,3825,150.53178936,11.51375904
880,3826,153.59554752,10.79504064
880,3827,156.15211848,7.45272576
880,3828,157.94260512,5.8923936
880,3829,159.73123248,7.20583776
880,3830,161.8626684,7.80934176
880,3831,163.99038576,7.6370688
880,3832,166.15178352,7.81812
880,3833,168.42696312,9.44648352
880,3834,171.80292792,14.48519328
880,3835,176.17171776,16.47675648
880,3836,180.7523436,16.47346464
880,3837,185.32394736,16.60952736
880,3838,190.05587592,17.1943776
880,3839,194.940174,17.83738368
880,3840,199.80209976,17.08026048
880,3841,204.579474,18.23459904
880,3842,209.79057864,19.30225248
880,3843,215.47762848,21.0348576
880,3844,221.50032408,22.91340096
880,3845,228.28733616,26.224992
880,3846,235.85768424,27.37603872
880,3847,243.41910168,27.25424064
880,3848,251.03340192,27.41115168
880,3849,258.58616304,27.27947808
880,3850,266.23371696,27.24985152
880,3851,273.68187072,26.9766288
880,3852,281.35228464,28.91113344
880,3853,289.62382512,28.86504768
880,3854,297.4869336,28.6883856
880,3855,305.50527672,28.83322656
880,3856,313.74822696,31.51168704
880,3857,322.9205124,34.09139232
880,3858,332.54021376,34.09468416
880,3859,341.73471912,32.65724736
880,3860,351.11103768,35.01859392
880,3861,360.95534616,36.09063648
880,3862,371.32071024,38.26873728
880,3863,382.3478256,43.0353216
880,3864,395.03942328,45.57113568
880,3865,407.41786944,44.51226048
880,3866,419.71990224,43.28440416
880,3867,430.95708576,36.92018016
