VehID,Time,Position,Speed
545,3737,375.76740696,34.509456
545,3738,385.35735984,34.56322272
545,3739,394.95316488,34.509456
545,3740,404.54010024,34.36242048
545,3741,413.56288128,30.42099072
545,3742,421.9099512,30.0215808
545,3743,430.24842576,30.0215808
545,3744,438.58379136,29.99195424
545,3745,446.91760248,30.02048352
545,3746,455.30197992,30.53071872
545,3747,463.84592016,30.81601152
545,3748,472.41662184,30.85112448
545,3749,480.97604592,30.80394144
545,3750,489.533184,30.80723328
545,3751,498.08913336,30.77980128
545,3752,503.2182468,30.7457856
552,3694,21.9654882,34.1363808
552,3695,28.63147944,33.8565744
552,3696,38.21707368,34.79365152
552,3697,47.57141616,32.79550464
552,3698,56.48206128,31.54460544
552,3699,65.20558968,31.21871328
552,3700,74.47419192,35.84045664
552,3701,84.36327552,33.09286752
552,3702,91.98440328,23.88668832
552,3703,98.65418928,23.72868
552,3704,104.85534528,20.01548448
552,3705,109.79277,16.84983168
552,3706,114.51186648,17.04405024
552,3707,119.37930912,18.03269952
552,3708,124.40936256,18.08756352
552,3709,129.44325648,18.68997024
552,3710,134.8575408,19.5260976
552,3711,140.14700952,18.73825056
552,3712,145.32516528,18.6043824
552,3713,150.87487224,23.06372832
552,3714,158.0865012,27.29703456
552,3715,166.03108272,30.9487824
552,3716,175.06517184,32.9238864
552,3717,184.21282944,32.79879648
552,3718,193.11561072,31.9637664
552,3719,202.17838152,32.04386784
552,3720,209.9498976,24.25976352
552,3721,217.23181344,35.59137408
552,3722,228.38133648,34.10126784
552,3723,236.70460152,29.68800768
552,3724,245.90712312,36.46700352
552,3725,255.63402264,33.30354528
552,3726,264.9224064,33.31232352
552,3727,273.84560928,30.96633888
552,3728,282.24559248,29.03841792
552,3729,289.96693848,27.30252096
552,3730,297.56980872,27.43309728
552,3731,305.18996112,27.42761088
552,3732,312.7923132,27.35738496
552,3733,320.47455336,29.132784
552,3734,329.44234848,34.17917472
552,3735,338.78419416,32.96887488
552,3736,347.85644424,32.30611776
552,3737,356.78412768,32.31709056
552,3738,365.85823704,32.88987072
552,3739,375.00205416,32.91401088
552,3740,384.48788736,36.22889376
552,3741,394.74026208,35.75377152
552,3742,404.13825192,32.9129136
552,3743,413.28478176,32.94692928
552,3744,422.39055984,31.86720576
552,3745,430.78158192,28.81896192
552,3746,439.42561848,32.83281216
552,3747,447.54320448,26.88336
552,3748,454.93286712,27.0973296
552,3749,463.03207368,29.8844208
552,3750,471.40316184,30.69201888
552,3751,479.91662208,30.63166848
552,3752,488.42532744,30.63276576
552,3753,496.93345368,30.61630656
552,3754,503.30977824,30.60972288
562,3698,21.5696945142857,34.83864
562,3699,29.79880248,34.82437536
562,3700,39.4391388,34.47873216
562,3701,48.97599552,34.30316736
562,3702,58.35719088,32.68467936
562,3703,67.23875808,31.82112
562,3704,75.65702928,28.68399648
562,3705,83.70746784,29.39722848
562,3706,91.6859736,28.11560544
562,3707,99.112578,23.44009536
562,3708,104.21514336,12.18639168
562,3709,106.00825128,5.55113952
562,3710,110.1458808,23.4653328
562,3711,117.18417,27.39469248
562,3712,125.0111292,27.28715904
562,3713,132.3491892,24.62515776
562,3714,138.1822992,20.46317472
562,3715,144.91310616,26.2633968
562,3716,152.23873032,27.02490912
562,3717,160.32934152,30.65032224
562,3718,168.87197112,31.58301024
562,3719,178.37639712,36.16854336
562,3720,188.32595304,33.2859888
562,3721,196.40071464,28.42723296
562,3722,204.573378,29.54645856
562,3723,213.37816608,33.32549088
562,3724,222.58891728,32.87341152
562,3725,231.79223136,34.14845088
562,3726,241.74157392,36.01931328
562,3727,251.21292912,32.77355904
562,3728,259.75196208,28.47112416
562,3729,267.56301072,28.08158976
562,3730,275.3595204,28.0574496
562,3731,283.10988336,26.2359648
562,3732,290.12781192,26.59477536
562,3733,297.73095648,27.432
562,3734,305.35098696,27.42761088
562,3735,312.95056536,27.34641216
562,3736,320.6066232,28.60279776
562,3737,329.16863808,31.9966848
562,3738,337.5330816,28.4853888
562,3739,345.74991048,31.03217568
562,3740,354.56954232,32.11080192
562,3741,363.5841852,32.79989376
562,3742,372.67953912,32.36976
562,3743,381.79967328,34.03872288
562,3744,391.42739088,33.76001376
562,3745,399.80887272,27.33543936
562,3746,408.17081688,32.10312096
562,3747,416.1504504,24.71513472
562,3748,422.3269176,21.4134192
562,3749,428.27512008,21.41451648
562,3750,434.2235664,21.41671104
562,3751,440.16719688,21.38818176
562,3752,446.11268664,21.41780832
562,3753,452.16476496,23.509224
562,3754,459.36953592,27.04356288
562,3755,467.09600256,28.58304672
562,3756,475.0329336,28.53696096
562,3757,482.957886,28.52928
562,3758,490.8825336,28.52928
562,3759,498.80544384,28.50513984
562,3760,505.537230514286,28.52928
569,3699,19.6638672,31.4699904
569,3700,24.70900824,30.80174688
569,3701,33.56515512,33.62395104
569,3702,42.78785448,31.87378944
569,3703,52.1584428,37.55331072
569,3704,63.27824784,40.2207984
569,3705,73.08866256,29.12949216
569,3706,80.412336,25.28901216
569,3707,86.98614048,21.39915456
569,3708,92.65791984,20.18885472
569,3709,98.36127648,21.12373728
569,3710,104.28829536,21.36294432
569,3711,110.27243376,21.32673408
569,3712,116.05083216,20.71116
569,3713,121.74970824,20.16142272
569,3714,127.264668,19.559016
569,3715,133.03550736,22.50631008
569,3716,139.38272352,22.76856
569,3717,145.55339952,22.13104032
569,3718,152.4466344,27.23778144
569,3719,160.09876032,28.3482288
569,3720,168.39160632,30.48024384
569,3721,177.06194712,32.47839072
569,3722,186.19704696,32.88767616
569,3723,195.04789032,31.00474368
569,3724,203.3345184,28.60938144
569,3725,212.1734136,35.38069632
569,3726,221.82015072,33.26733504
569,3727,230.86082352,30.3233328
569,3728,239.19247056,32.16786048
569,3729,248.3158356,32.91949728
569,3730,257.35748376,31.68834912
569,3731,266.07656208,32.01643584
569,3732,275.13485232,32.83720128
569,3733,284.25958896,32.19529248
569,3734,292.68730896,28.92210624
569,3735,300.59568024,27.9093168
569,3736,308.24036904,27.35080128
569,3737,315.84083136,27.42322176
569,3738,323.66120688,29.67264576
569,3739,332.12254632,29.6759376
569,3740,339.938868,27.34860672
569,3741,347.65475808,28.93746816
569,3742,355.96854384,30.53291328
569,3743,364.80085536,32.78562912
569,3744,373.5881784,30.03584544
569,3745,382.33331712,35.5079808
569,3746,392.97047136,37.66523328
569,3747,402.19390224,28.72020672
569,3748,409.23182568,23.18991552
569,3749,415.66944552,23.1964992
569,3750,422.10843696,23.1635808
569,3751,428.54355744,23.16796992
569,3752,434.75693592,21.204936
569,3753,440.53746792,20.78906688
569,3754,446.31739032,20.8154016
569,3755,452.19628128,22.83768864
569,3756,459.26489808,26.2633968
569,3757,466.75590672,28.55012832
569,3758,474.79345224,28.90674432
569,3759,482.82112224,28.9023552
569,3760,490.84857888,28.9023552
569,3761,498.87411528,28.87602048
569,3762,505.291344,28.9023552
576,3702,22.21803024,33.7194144
576,3703,29.2694868,33.4834992
576,3704,38.5604004,33.50763936
576,3705,47.94278448,34.00909632
576,3706,57.39329136,34.17368832
576,3707,67.13939328,35.908488
576,3708,77.14542864,36.18500256
576,3709,86.068662,25.04212416
576,3710,91.99491888,20.47085568
576,3711,97.6422228,20.15593632
576,3712,103.20521904,19.99463616
576,3713,108.5493384,17.96357088
576,3714,113.37359088,17.2766736
576,3715,118.47289488,20.45000736
576,3716,124.50144264,21.85013664
576,3717,130.51273872,21.9894912
576,3718,136.68362808,21.96644832
576,3719,143.20976184,26.03077344
576,3720,150.77169744,27.42980544
576,3721,158.39181936,27.42980544
576,3722,166.00014552,27.37933056
576,3723,173.80131864,29.90746368
576,3724,182.64204264,32.2435728
576,3725,191.54543352,32.52008736
576,3726,200.67321816,32.88109248
576,3727,209.98598592,34.8715584
576,3728,219.77408928,34.13199168
576,3729,228.97264848,32.89864896
576,3730,238.11427104,32.79331008
576,3731,246.81076368,29.6046144
576,3732,254.9306052,29.17557792
576,3733,263.38462944,31.31966304
576,3734,272.09855664,32.30721504
576,3735,281.13331632,32.30172864
576,3736,290.18252352,32.85475776
576,3737,299.12517264,30.99377088
576,3738,307.63869384,31.09033152
576,3739,316.39233648,31.656528
576,3740,325.19099808,31.6729872
576,3741,333.98895864,31.67737632
576,3742,342.7764036,31.5961776
576,3743,351.56366568,31.6784736
576,3744,360.34251528,31.53363264
576,3745,369.1208772,31.6675008
576,3746,377.91841104,31.6675008
576,3747,386.72194944,31.72346208
576,3748,395.31468816,28.419552
576,3749,402.45962688,24.73927488
576,3750,409.3331412,24.743664
576,3751,416.2118676,24.77548512
576,3752,423.08858232,24.74476128
576,3753,429.8275884,22.90791456
576,3754,435.84092664,21.25102176
576,3755,441.73895904,21.23675712
576,3756,447.64357512,21.25870272
576,3757,453.54806928,21.28064832
576,3758,460.11090096,26.71437888
576,3759,467.74095936,27.48247488
576,3760,475.3732428,27.43638912
576,3761,482.9935476,27.432
576,3762,490.61315136,27.432
576,3763,498.23165784,27.40895712
576,3764,505.0838514,27.4306284
583,3705,42.4065192,25.10028
583,3706,46.59169752,25.1057664
583,3707,53.5620468,25.0947936
583,3708,60.53184744,25.0947936
583,3709,71.013066,56.89616256
583,3710,83.01322488,21.52753632
583,3711,88.54504008,19.69946784
583,3712,93.80933232,18.132552
583,3713,98.82341424,18.11499552
583,3714,104.10684792,19.7949312
583,3715,109.44450552,19.56230784
583,3716,115.17422736,20.55644352
583,3717,120.72652512,19.75104
583,3718,126.27431184,20.19873024
583,3719,132.0649632,21.87866592
583,3720,138.21195624,22.41962496
583,3721,144.98385024,25.95835296
583,3722,152.25457992,26.33581728
583,3723,159.3863208,23.90863392
583,3724,165.59335944,21.91158432
583,3725,171.63108168,21.19176864
583,3726,177.38527896,20.58058368
583,3727,182.893445066667,21.8139264
584,3705,22.26740784,37.142928
584,3706,29.78115456,35.77571712
584,3707,39.92486808,37.59171552
584,3708,50.39026752,37.66523328
584,3709,60.79019592,35.36313984
584,3710,67.40094216,18.12816288
584,3711,73.72115304,23.7780576
584,3712,80.54007768,24.64051968
584,3713,86.46167112,17.41054176
584,3714,90.99185256,15.8886144
584,3715,95.44662648,16.38458496
584,3716,100.01591376,16.45810272
584,3717,104.5980636,16.82898336
584,3718,109.41445224,17.55757728
584,3719,114.29094744,17.58610656
584,3720,119.25735864,18.75690432
584,3721,124.95663096,21.588984
584,3722,130.96698216,22.12884576
584,3723,137.401554,24.96641184
584,3724,144.83404104,27.40017888
584,3725,152.4481584,27.432
584,3726,160.06672584,27.39030336
584,3727,167.67243072,27.41773536
584,3728,175.72387512,31.68505728
584,3729,185.27886744,37.05185376
584,3730,196.60112064,46.22950368
584,3731,212.40408624,61.69347072
584,3732,226.54400208,39.65240736
584,3733,236.73944016,39.4417296
584,3734,248.18928264,39.77420544
584,3735,258.92458248,38.53757088
584,3736,269.24547624,35.09540352
584,3737,278.63721768,33.05226816
584,3738,287.77774296,32.81854752
584,3739,296.88909888,32.76148896
584,3740,305.77206816,31.11556896
584,3741,314.25943752,30.4934112
584,3742,322.86589224,31.1517792
584,3743,331.51956048,31.15397376
584,3744,340.16987592,31.08484512
584,3745,348.80690208,31.14848736
584,3746,357.45426096,31.02778656
584,3747,366.07808928,31.14519552
584,3748,374.73157464,31.15397376
584,3749,383.1698712,28.8036
584,3750,390.92919528,27.83140992
584,3751,398.65297968,27.8050752
584,3752,406.37648976,27.8050752
584,3753,414.08332728,26.93054304
584,3754,420.34245624,18.49136256
584,3755,425.3653164,18.0722016
584,3756,430.38366552,18.12816288
584,3757,435.74256768,20.63873952
584,3758,441.53824824,20.99974464
584,3759,447.94325448,25.40422656
584,3760,455.12739048,25.8848352
584,3761,462.31817112,25.87276512
584,3762,469.3557288,25.45799328
584,3763,476.7068952,26.8230096
584,3764,484.1574264,26.81862048
584,3765,491.6078052,26.81862048
584,3766,498.684262133333,26.8016736
595,3727,163.9639088,24.0596928
595,3728,168.64395024,26.67268224
595,3729,176.49678696,30.45720096
595,3730,185.46037584,33.93557856
595,3731,195.78709128,39.32870976
595,3732,207.08986776,44.42008896
595,3733,220.0409112,45.68086368
595,3734,232.17280464,41.41793088
595,3735,243.06029112,38.3554224
595,3736,253.58055456,36.65354112
595,3737,263.51648592,35.6122224
595,3738,273.13182864,32.67041472
595,3739,281.88470928,31.27686912
595,3740,290.39554824,29.3083488
595,3741,298.29440976,28.25057088
595,3742,306.65187336,32.87780064
595,3743,315.910722,32.62542624
595,3744,325.11205488,34.56212544
595,3745,334.79000352,33.7523328
595,3746,344.39879304,34.08261408
595,3747,352.83727248,28.68619104
595,3748,360.78709656,28.556712
595,3749,368.74252896,28.693872
595,3750,376.757946,29.62436544
595,3751,385.31852832,31.41951552
595,3752,393.88606008,28.21874976
595,3753,400.4031108,20.7166464
595,3754,406.15389432,20.7056736
595,3755,411.90547032,20.71335456
595,3756,417.66524544,20.73091104
595,3757,423.4176444,20.7056736
595,3758,429.20110248,21.5505792
595,3759,435.56682,23.64309216
595,3760,442.12465296,23.61236832
595,3761,448.68870384,23.6354112
595,3762,455.2844844,24.54834816
595,3763,462.58456632,27.3167856
595,3764,470.18094432,27.36945504
595,3765,477.77509728,27.31239648
595,3766,485.36211792,27.3112992
595,3767,492.94926048,27.3112992
595,3768,500.53305024,27.27508896
600,3707,22.7229416,30.2861472
600,3708,30.90501312,31.82770368
600,3709,39.99969648,32.35220352
600,3710,48.83081928,31.738824
600,3711,57.6457572,31.73443488
600,3712,66.24373848,29.71324512
600,3713,73.68841752,21.51546624
600,3714,77.86143432,11.20652064
600,3715,81.02013768,12.32025984
600,3716,84.90176568,15.65928288
600,3717,90.06239544,21.33331776
600,3718,96.36005112,24.05566944
600,3719,103.02480792,22.73454432
600,3720,109.09313208,22.12555392
600,3721,115.22497656,21.15336384
600,3722,120.95128464,20.8154016
600,3723,126.8748288,20.91525408
600,3724,132.25939512,17.72326656
600,3725,137.34845784,20.98767456
600,3726,144.02430936,26.16025248
600,3727,151.53388032,27.43309728
600,3728,159.15397176,27.41883264
600,3729,166.79107104,28.33945056
600,3730,175.36786872,32.54422752
600,3731,183.56238624,28.71801216
600,3732,193.13039352,38.22155424
600,3733,203.61932352,36.88067808
600,3734,214.83946872,43.12968768
600,3735,226.008438,38.3279904
600,3736,236.65010328,37.67840064
600,3737,246.59398992,34.14515904
600,3738,256.67457936,39.29140224
600,3739,266.73563112,30.45390912
600,3740,274.42049256,26.71108704
600,3741,281.34859656,22.85414784
600,3742,287.62339224,23.74075008
600,3743,294.88266144,28.79372448
600,3744,303.79181304,34.94068704
600,3745,313.4366604,33.6371184
600,3746,324.4059552,46.963584
600,3747,335.70449496,30.6854352
600,3748,343.44403752,27.89395488
600,3749,352.00397976,33.47362368
600,3750,360.9520848,29.14704864
600,3751,368.68263576,28.23191712
600,3752,376.57131696,28.35700704
600,3753,383.96347896,24.22903968
600,3754,390.48379104,23.37316128
600,3755,396.9687768,23.344632
600,3756,403.45327488,23.34134016
600,3757,409.934664,22.9550976
600,3758,415.71251376,18.83810304
600,3759,420.89597304,18.65376
600,3760,426.10332864,19.73787264
600,3761,432.67387176,26.8504416
600,3762,440.17381104,26.97772608
600,3763,447.87126072,29.26884672
600,3764,456.296268,30.40453152
600,3765,464.05787808,25.18915968
600,3766,470.9452608,24.82705728
600,3767,477.83105856,24.76780416
600,3768,484.71133944,24.7656096
600,3769,491.59168128,24.76670688
600,3770,498.47080392,24.74585856
600,3771,505.34578128,24.76451232
600,3772,509.1299952,24.7656096
607,3710,21.009483,35.5847904
607,3711,28.19070816,37.3459248
607,3712,38.64534816,36.93773664
607,3713,48.14014248,30.57899904
607,3714,56.15888184,28.41845472
607,3715,63.91037256,24.74805312
607,3716,69.16149744,17.26240896
607,3717,73.97075376,13.5678672
607,3718,77.42627136,13.61834208
607,3719,81.54290016,16.56453888
607,3720,86.55917664,19.89149184
607,3721,92.5058856,22.42072224
607,3722,99.39503616,26.65951488
607,3723,106.5411636,24.47702496
607,3724,113.46695112,26.49492288
607,3725,121.05708072,27.08196768
607,3726,128.32854192,24.99494112
607,3727,134.84608032,22.28795136
607,3728,140.95128528,21.94340544
607,3729,147.03975672,21.91377888
607,3730,153.21049368,23.5531152
607,3731,160.80391512,29.3412672
607,3732,168.5885376,27.42870816
607,3733,176.33286552,29.4016176
607,3734,185.1259188,32.8964544
607,3735,194.27528328,32.91949728
607,3736,203.41599144,33.2146656
607,3737,213.16422696,36.62610912
607,3738,222.8885052,33.1323696
607,3739,232.02205056,32.91730272
607,3740,241.26419616,33.40888416
607,3741,250.44690576,32.91510816
607,3742,259.60468272,33.10603488
607,3743,268.56366912,30.20921568
607,3744,276.50529408,28.9736784
607,3745,285.1661556,32.74064064
607,3746,295.39731624,39.419784
607,3747,305.27134272,32.89755168
607,3748,314.39229984,32.8415904
607,3749,323.8937388,36.868608
607,3750,334.4530776,37.56099168
607,3751,344.90875392,37.36677312
607,3752,354.92225688,34.6685616
607,3753,364.18887792,32.80099104
607,3754,373.29779544,31.96596096
607,3755,381.56092344,28.81786464
607,3756,389.85319032,30.16751904
607,3757,397.40558568,23.10213312
607,3758,402.8505024,16.92883584
607,3759,407.0910324,12.89194272
607,3760,410.2461696,10.9728
607,3761,413.29423056,10.97499456
607,3762,416.36374944,11.54448288
607,3763,420.01031568,15.0930864
607,3764,424.73898288,19.78725024
607,3765,431.4684792,28.446984
607,3766,440.31490296,34.81340256
607,3767,450.22346328,35.71207488
607,3768,459.99358344,33.87632544
607,3769,469.02581328,32.41804032
607,3770,478.2778344,33.18503904
607,3771,486.98898792,29.13497856
607,3772,494.71109592,26.47297728
607,3773,499.2383208,23.701248
613,3713,33.9850095,34.7302836
613,3714,42.77584536,33.84121248
613,3715,51.27921672,27.80288064
613,3716,57.69297072,18.30482496
613,3717,62.52892752,17.33263488
613,3718,67.3434264,17.32934304
613,3719,72.15734616,17.32824576
613,3720,76.97970888,17.43139008
613,3721,81.81313584,17.3260512
613,3722,86.62519632,17.5071024
613,3723,92.084652,21.96315648
613,3724,98.30629056,22.4887536
613,3725,104.54786304,22.37683104
613,3726,110.95168056,24.579072
613,3727,117.89673144,24.21806688
613,3728,124.8343452,25.60612608
613,3729,131.42695584,22.44705696
613,3730,137.59656504,22.12335936
613,3731,144.43615512,25.6160016
613,3732,151.15385568,24.935688
613,3733,158.55884976,27.41115168
613,3734,166.26349272,28.2110688
613,3735,174.49985928,31.83319008
613,3736,183.60304656,32.92827552
613,3737,192.76484688,33.38035488
613,3738,202.16615904,33.67662048
613,3739,211.90119672,36.98821152
613,3740,221.81466432,33.49886112
613,3741,230.9567136,32.9184
613,3742,240.14244072,33.8181696
613,3743,249.75857592,34.23952512
613,3744,259.31436072,35.36313984
613,3745,268.9081236,33.1159104
613,3746,278.02795296,32.91181632
613,3747,287.1424788,32.79660192
613,3748,296.27995608,32.9184
613,3749,305.42410848,32.89974624
613,3750,314.54729064,32.85036864
613,3751,323.95521696,35.88544512
613,3752,334.0961568,34.96592448
613,3753,343.35372528,32.77136448
613,3754,352.408236,32.479488
613,3755,361.46143608,32.75600256
613,3756,370.46821512,30.99925728
613,3757,378.44062488,27.45833472
613,3758,386.0996088,26.90201376
613,3759,392.5094004,19.7400672
613,3760,397.90844472,18.80847648
613,3761,402.19161624,12.32574624
613,3762,405.53341296,12.0261888
613,3763,408.91233432,12.63847104
613,3764,412.574232,13.386816
613,3765,416.3173284,14.33486592
613,3766,421.746426,24.55164
613,3767,428.730918,25.26158016
613,3768,436.30065648,29.62656
613,3769,444.67412208,30.19056192
613,3770,453.06215712,30.1971456
613,3771,461.45003976,30.20043744
613,3772,469.68561384,29.00988864
613,3773,477.8566008,29.90197728
613,3774,485.80672968,25.66757376
613,3775,492.29686656,22.73344704
613,3776,498.08614632,15.21049536
613,3777,500.5085748,5.98456512
613,3778,501.9251328,6.0130944
619,3713,21.3195408,31.5797184
619,3714,27.7838916,29.05816896
619,3715,36.18634368,31.43048832
619,3716,44.16494088,26.84166336
619,3717,51.3004308,22.28356224
619,3718,56.805576,19.2024
619,3719,62.140338,19.20459456
619,3720,67.00790256,15.55174944
619,3721,71.36474424,16.11575136
619,3722,75.84152472,16.17610176
619,3723,80.11939272,14.04408672
619,3724,84.20121336,16.14537792
619,3725,88.9537464,18.51989184
619,3726,94.61336424,21.69542016
619,3727,100.82838864,22.74990624
619,3728,107.08727376,22.2034608
619,3729,113.23338288,22.52386656
619,3730,119.47044432,22.27258944
619,3731,126.47368152,26.20085184
619,3732,132.98015568,22.3680528
619,3733,139.12178424,21.98510208
619,3734,145.34171592,22.6917504
619,3735,151.6508016,22.76746272
619,3736,158.04751728,23.87022912
619,3737,164.97748056,26.27875872
619,3738,172.54996224,27.432
619,3739,180.17160816,27.43968096
619,3740,187.7936808,27.6295104
619,3741,195.92257488,31.3657488
619,3742,204.85976808,32.38512192
619,3743,214.00840104,33.23002752
619,3744,222.96510144,31.8704976
619,3745,232.02138,32.9184
619,3746,241.155474,32.85695232
619,3747,250.29145776,33.00837696
619,3748,259.80493632,35.53980192
619,3749,269.35840464,32.80428288
619,3750,278.46811464,33.51751488
619,3751,288.09275376,35.3269296
619,3752,297.9055764,35.32473504
619,3753,307.71303456,35.23695264
619,3754,317.50503936,35.1349056
619,3755,326.7622116,31.4809632
619,3756,335.44815816,31.2834528
619,3757,344.120724,31.19676768
619,3758,352.80258624,31.2834528
619,3759,361.46798928,31.14300096
619,3760,370.14101232,31.28235552
619,3761,378.82942776,31.28125824
619,3762,387.27433848,26.98979616
619,3763,393.37893384,19.50634656
619,3764,398.79800352,19.51293024
619,3765,404.09445216,18.13913568
619,3766,408.96424176,17.4028608
619,3767,413.79940608,17.37762336
619,3768,419.0426976,21.30478848
619,3769,425.24595672,22.4613216
619,3770,431.48469456,22.45364064
619,3771,438.06279672,26.19646272
619,3772,445.80166872,28.2439872
619,3773,453.64597104,28.32738048
619,3774,461.44010328,26.9272512
619,3775,468.67910328,25.97371488
619,3776,475.88981784,25.92653184
619,3777,483.09126648,25.9287264
619,3778,489.55942728,18.27849024
619,3779,493.7225076,12.93363936
619,3780,496.28596704,6.55953984
619,3781,498.08599392,6.46736832
619,3782,499.8157644,5.94616032
619,3783,501.45683808,5.92421472
619,3784,502.7734928,5.925312
627,3716,22.0417644,33.8401152
627,3717,27.8344884,33.69088512
627,3718,36.94685016,30.60094464
627,3719,43.3773072,15.84801504
627,3720,47.32772856,13.99361184
627,3721,51.21514776,13.99032
627,3722,55.10256696,13.99032
627,3723,58.98998616,13.99251456
627,3724,62.87816736,13.99909824
627,3725,66.7807656,14.84180928
627,3726,73.71813552,30.83685984
627,3727,80.27438352,19.84101696
627,3728,86.30759472,25.07175072
627,3729,93.75577896,27.54940896
627,3730,101.30216976,26.1262368
627,3731,108.77827368,27.94004064
627,3732,116.48002104,27.54282528
627,3733,124.11599256,27.24326784
627,3734,131.5681392,26.59367808
627,3735,138.53806176,23.58274176
627,3736,144.91054584,22.0992192
627,3737,151.00017552,21.9456
627,3738,157.09623648,21.93901632
627,3739,163.28940672,23.03410176
627,3740,170.27429496,27.66352608
627,3741,178.90866936,34.00251264
627,3742,188.42153832,33.51422304
627,3743,196.91890512,27.9751536
627,3744,204.5704824,27.82482624
627,3745,212.45434776,28.63791072
627,3746,220.39877688,28.611576
627,3747,228.82695408,32.43669408
627,3748,237.962694,32.86682784
627,3749,247.1831988,34.01348544
627,3750,256.87650936,36.05003712
627,3751,267.1666488,37.17694368
627,3752,277.59800208,37.84738176
627,3753,288.03154992,37.04197824
627,3754,298.34390928,37.5214896
627,3755,308.42398056,34.9538544
627,3756,317.89579296,33.66235584
627,3757,327.88603968,38.06683776
627,3758,337.87250688,33.35840928
627,3759,346.92497544,31.87488672
627,3760,355.55090688,29.78676288
627,3761,363.35119608,27.3277584
627,3762,370.9685748,27.432
627,3763,378.15777048,23.29196256
627,3764,384.20808096,21.27406464
627,3765,390.10888704,21.177504
627,3766,395.56291728,17.75728224
627,3767,400.32840432,17.92845792
627,3768,405.73735464,20.0473056
627,3769,411.30477048,20.04840288
627,3770,416.87931864,20.0747376
627,3771,422.44862424,20.04072192
627,3772,428.5794324,26.10099936
627,3773,436.5569628,29.32590528
627,3774,444.82213296,30.67555968
627,3775,453.50926824,31.39756992
627,3776,461.74828656,25.5337056
627,3777,467.895432,21.13251552
627,3778,473.7617652,21.08313792
627,3779,479.61779616,21.0842352
627,3780,484.61227944,11.98558944
627,3781,486.862374,7.0994016
627,3782,488.8345824,7.0994016
627,3783,490.80179208,6.95456064
627,3784,492.65823744,6.5123568
627,3785,494.70039744,9.0854784
627,3786,497.55987864,10.75553856
627,3787,499.9866556,10.9417104
636,3721,20.1296016,29.90088
636,3722,25.30349016,29.90088
636,3723,33.60721752,29.8021248
636,3724,41.59962216,27.6404832
636,3725,49.22462088,27.349704
636,3726,56.4995568,24.91264512
636,3727,63.09628224,22.67309664
636,3728,69.5649612,24.02275104
636,3729,76.24255008,24.12150624
636,3730,82.93842696,24.0249456
636,3731,89.5801104,23.6079792
636,3732,96.0497952,23.23709856
636,3733,102.52060776,23.2842816
636,3734,108.99245664,23.3172
636,3735,115.52904504,24.0907824
636,3736,122.3267556,24.50884608
636,3737,129.05289912,24.27293088
636,3738,135.81138192,23.14602432
636,3739,141.91265496,21.66250176
636,3740,148.05129648,23.53775328
636,3741,154.84370352,23.7231936
636,3742,161.29887984,23.36438304
636,3743,167.60290584,22.25503296
636,3744,173.90062248,23.17674816
636,3745,180.67922208,26.20963008
636,3746,188.25868368,27.7666704
636,3747,196.19223144,29.07792
636,3748,204.3415776,31.00254912
636,3749,213.94966608,36.77643648
636,3750,224.17116456,37.07599392
636,3751,234.6886848,38.3718816
636,3752,245.34187152,38.37517344
636,3753,256.0879308,39.5349984
636,3754,267.13976544,38.9150352
636,3755,277.79840808,38.39602176
636,3756,288.46601184,38.34115776
636,3757,299.09956944,38.34115776
636,3758,309.75745008,38.32030944
636,3759,320.22626328,36.36056736
636,3760,330.07800888,35.28084384
636,3761,339.87479904,35.20952064
636,3762,349.38330936,30.8171088
636,3763,356.63514144,23.94923328
636,3764,363.30632952,24.0962688
636,3765,370.02561504,24.20819136
636,3766,376.47314088,20.74298112
636,3767,381.6626352,18.0941472
636,3768,386.69378592,18.14462208
636,3769,391.72786272,18.0941472
636,3770,396.77260752,18.40467744
636,3771,401.9617056,18.7854336
636,3772,407.18009496,18.7854336
636,3773,412.4117736,19.4547744
636,3774,418.43489592,23.78464128
636,3775,425.21453184,24.58894752
636,3776,432.04022304,24.53956992
636,3777,439.17644448,27.22461408
636,3778,446.8465536,27.6404832
636,3779,454.47045504,26.49053376
636,3780,461.4188892,24.30036288
636,3781,468.1756956,24.36181056
636,3782,474.87974112,22.3899984
636,3783,478.9422984,7.70619744
636,3784,480.88896456,6.967728
636,3785,482.68658352,4.70513664
636,3786,483.22937136,0.89867232
636,3787,484.50163704,7.77532608
636,3788,486.71369256,8.42930496
636,3789,489.49307232,11.56423392
636,3790,493.28173632,15.73389792
636,3791,497.97596112,18.43320672
642,3723,21.96242496,33.9278976
642,3724,28.93234752,32.48607168
642,3725,37.70190072,29.47513536
642,3726,44.98567584,23.74294464
642,3727,51.29939448,22.9441248
642,3728,57.85222872,23.77366848
642,3729,64.45724472,23.7177072
642,3730,70.90873296,22.61384352
642,3731,76.86047112,20.98877184
642,3732,83.00962824,22.49204544
642,3733,89.10666456,21.60873504
642,3734,95.546418,25.14087936
642,3735,102.58781616,25.11015552
642,3736,109.62171624,25.978104
642,3737,116.7691848,23.948136
642,3738,122.99871768,22.62920544
642,3739,129.2864064,22.11238656
642,3740,135.46262976,22.15737504
642,3741,141.56158632,21.93682176
642,3742,147.64856424,21.91707072
642,3743,153.74361936,21.9401136
642,3744,160.0379832,24.3925344
642,3745,167.3682708,27.40676256
