VehID,Time,Position,Speed
865,3849,321.72978072,41.2138368
865,3850,332.39570808,37.01454624
865,3851,342.551766,34.75963584
865,3852,348.8328558,28.9599624
866,3799,23.6593162285714,37.7150811428571
866,3800,32.95214136,40.26359232
866,3801,44.08834464,39.80712384
866,3802,55.05928536,38.43003744
866,3803,65.40294768,36.78740928
866,3804,75.64489824,37.07928576
866,3805,85.58332896,32.10531552
866,3806,93.1488612,23.29086528
866,3807,98.9780088,19.60071264
866,3808,104.56596816,22.33074528
866,3809,111.49327968,26.30070432
866,3810,118.87282296,26.20085184
866,3811,125.59872264,22.04545248
866,3812,131.76104712,22.7850192
866,3813,137.11802904,15.99395328
866,3814,141.53537352,15.9873696
866,3815,143.9927016,16.4153088
867,3817,21.1890102,35.11296
867,3818,28.02623808,35.08333344
867,3819,37.60598016,32.30282592
867,3820,45.76273296,27.5033232
867,3821,53.23450872,27.98941824
867,3822,61.7779308,32.58263232
867,3823,70.88864664,32.7976992
867,3824,80.05718304,33.09835392
867,3825,89.18984448,32.7154032
867,3826,98.50916544,34.72123104
867,3827,108.23002992,34.61040576
867,3828,116.9816304,28.9517328
867,3829,124.8844848,26.75388096
867,3830,132.34931112,28.31640768
867,3831,140.13429936,27.4265136
867,3832,147.62405832,26.7900912
867,3833,155.19343104,27.43419456
867,3834,162.7199184,26.8614144
867,3835,170.45248104,28.3976064
867,3836,178.16815776,27.41224896
867,3837,185.6699868,27.10501056
867,3838,193.30220928,27.3058128
867,3839,200.90340312,28.062936
867,3840,209.40762792,33.36938208
867,3841,218.88943776,33.62285376
867,3842,228.0251472,32.79111552
867,3843,237.16262448,32.78014272
867,3844,246.2605692,32.8745088
867,3845,255.4611096,34.09687872
867,3846,265.23351576,34.56102816
867,3847,274.47672816,32.91071904
867,3848,283.6188384,32.91730272
867,3849,292.7628384,32.91401088
867,3850,301.90068144,32.726376
867,3851,309.6807624,33.8228722285714
873,3819,19.8303896,37.30752
873,3820,26.59404384,37.29325536
873,3821,36.64948728,32.08556448
873,3822,45.84774168,39.34955808
873,3823,54.93108648,24.82815456
873,3824,63.54375912,36.60416352
873,3825,73.836276,37.16597088
873,3826,83.6857356,33.32878272
873,3827,92.79962136,32.43120768
873,3828,100.99910712,25.09918272
873,3829,108.6487032,32.93705376
873,3830,118.3062912,35.31266496
873,3831,127.87923624,34.20331488
873,3832,137.28963144,29.73848256
873,3833,143.60478264,17.48186496
873,3834,149.85470664,30.11046048
873,3835,158.52858312,30.8006496
873,3836,165.58034448,19.16180064
873,3837,171.1921392,24.01726464
873,3838,178.35405528,26.08344288
873,3839,185.79489384,28.67631552
873,3840,194.21069616,30.72822912
873,3841,202.65133968,29.94038208
873,3842,211.5725004,34.93520064
873,3843,221.1959508,33.24977856
873,3844,230.30770296,32.91949728
873,3845,239.43134232,32.73515424
873,3846,248.57601288,33.73916544
873,3847,258.53855328,37.965888
873,3848,268.76980536,34.35144768
873,3849,278.01728496,32.95351296
873,3850,287.46187872,36.3638592
873,3851,298.08406728,39.81151296
873,3852,309.8000916,43.58066976
873,3853,322.37921808,49.35894624
873,3854,336.8478912,51.07618944
873,3855,350.53255776,48.80481984
873,3856,363.62813736,44.8458336
873,3857,376.426476,49.5312192
873,3858,391.24536432,54.66978144
873,3859,405.33666456,46.65744288
873,3860,414.82341216,44.549568
875,3840,188.5245912,20.7276192
875,3841,192.09873696,24.9521472
875,3842,199.47075168,26.79118848
875,3843,207.53249832,33.46045632
875,3844,215.552528,36.8905536
881,3822,21.3579456,30.7896768
881,3823,26.64671328,31.55887008
881,3824,35.6466648,33.8126832
881,3825,45.52861608,36.8082576
881,3826,55.77629688,36.86970528
881,3827,65.20824144,25.56333216
881,3828,72.87396144,35.71317216
881,3829,81.57429456,25.79485824
881,3830,88.90641096,26.9876016
881,3831,96.31911648,27.73594656
881,3832,104.2306272,27.97954272
881,3833,111.95779488,28.04867136
881,3834,119.84355,28.31640768
881,3835,127.53447696,27.56916
881,3836,135.55205808,29.43343872
881,3837,143.48837952,28.2604464
881,3838,151.31954496,28.25057088
881,3839,159.19252896,28.30762944
881,3840,167.14293216,28.54464192
881,3841,174.88070688,27.48796128
881,3842,182.1314112,25.06845888
881,3843,189.04070904,23.93387136
881,3844,195.5797968,24.81718176
881,3845,203.09640864,29.11851936
881,3846,212.03131584,35.52773184
881,3847,222.28710432,37.23180768
881,3848,232.65493728,37.33934112
881,3849,243.14472072,38.23252704
881,3850,253.77446832,37.89237024
881,3851,264.1591872,36.9070128
881,3852,274.20502944,35.67696192
881,3853,284.45435616,38.27532096
881,3854,295.12348392,38.4048
881,3855,305.78871024,38.39053536
881,3856,316.9572528,43.41059136
881,3857,330.07935,48.76092864
881,3858,343.20425136,47.20937472
881,3859,356.43933792,47.56269888
881,3860,369.67384536,47.11939776
881,3861,382.49635464,47.24997408
881,3862,395.93038416,46.54442304
881,3863,407.9309088,40.96475424
881,3864,419.24962632,41.0163264
881,3865,430.56816096,39.5953488
881,3866,441.14310552,37.17913824
881,3867,451.45583064,37.45894464
881,3868,461.34189672,33.05665728
881,3869,471.1167108,36.49882464
881,3870,480.7771944,34.2790272
881,3871,490.14089424,32.47509888
881,3872,497.3490688,33.3243936
888,3833,82.4021381333333,32.4868032
888,3834,90.53486592,30.14447616
888,3835,99.21813024,31.99887936
888,3836,107.97835656,31.50071424
888,3837,117.13747464,35.6725728
888,3838,127.31904432,36.594288
888,3839,137.27533632,32.62542624
888,3840,145.36378344,26.9437104
888,3841,153.04431672,28.9791648
888,3842,159.77698296,23.1745536
888,3843,167.6753568,30.36941856
888,3844,176.10161376,30.11704416
888,3845,184.42347672,29.9392848
888,3846,193.499994,37.94174784
888,3847,204.97425096,42.162984
888,3848,216.094056,36.66670848
888,3849,226.2832152,38.09865888
888,3850,236.98971144,38.78445888
888,3851,247.70708904,38.38395168
888,3852,258.5066712,39.9245328
888,3853,269.48910288,38.1963168
888,3854,280.04069976,37.80568512
888,3855,290.3721396,36.94212576
888,3856,300.92544336,40.19995008
888,3857,312.67453848,43.45996896
888,3858,325.27161768,47.951136
888,3859,338.36634384,44.53420608
888,3860,350.82696408,46.33923168
888,3861,363.42038568,44.25659424
888,3862,375.60598488,42.4702224
888,3863,387.49138656,44.10407232
888,3864,399.32689248,39.84662592
888,3865,409.83084912,36.14659776
888,3866,419.75108328,34.9812864
888,3867,429.11158272,33.23331936
888,3868,438.40676352,33.99702624
888,3869,447.90363048,34.23403872
888,3870,457.58456616,36.49333824
888,3871,468.13662024,38.49587424
888,3872,478.81324608,38.34115776
888,3873,489.3512184,36.22340736
888,3874,497.1299684,35.6762304
889,3856,293.88962304,29.3412672
889,3857,300.53100168,32.79111552
889,3858,309.70496352,33.8840064
889,3859,319.79042976,39.33639072
889,3860,331.4488164,42.39451008
889,3861,343.00847832,41.55618816
889,3862,354.3799872,39.91136544
889,3863,365.2253808,38.6407152
889,3864,375.88670568,37.96917984
889,3865,386.71521336,40.46549184
889,3866,397.49757432,35.64294624
889,3867,406.64230584,31.2779664
889,3868,415.62189672,33.57237888
889,3869,424.93146408,33.46704
889,3870,434.23648992,33.6371184
889,3871,443.63066976,33.94874592
889,3872,453.11564952,34.84193184
889,3873,463.08483456,36.42640416
889,3874,473.18883264,35.6945184
889,3875,482.84946864,34.45568928
889,3876,492.42156024,34.45788384
889,3877,501.98036256,34.3887552
896,3830,28.9863106666667,40.7798016
896,3831,40.25871552,43.08250464
896,3832,52.23162528,43.07701824
896,3833,64.00364136,40.28992704
896,3834,74.36025768,33.988248
896,3835,83.260692,31.00145184
896,3836,91.50120384,29.2864032
896,3837,99.43679376,27.17743104
896,3838,107.29862208,30.44622816
896,3839,116.06229264,32.20736256
896,3840,124.48406904,25.17489504
896,3841,130.39947504,22.94851392
896,3842,137.17764792,23.2019856
896,3843,143.5152324,22.70382048
896,3844,150.72548976,31.16604384
896,3845,160.045146,33.89059008
896,3846,169.12333968,31.12324992
896,3847,177.46364304,29.57498784
896,3848,185.7152496,29.16789696
896,3849,193.92586056,31.23078336
896,3850,203.17794264,35.91177984
896,3851,213.91668672,40.03535808
896,3852,224.89329672,40.73871456
896,3853,237.56727696,48.83115456
896,3854,251.13365064,47.71083168
896,3855,263.15983944,40.42818432
896,3856,274.44204192,39.1948416
896,3857,285.01357272,38.08219968
896,3858,295.3690308,35.20513152
896,3859,304.65448848,32.90303808
896,3860,313.73295648,32.64078816
896,3861,323.11616352,36.21024
896,3862,333.73554792,38.67692544
896,3863,344.37215352,38.13925824
896,3864,355.01543424,38.18095488
896,3865,365.56578144,38.18205216
896,3866,376.21649928,38.10195072
896,3867,386.97023952,39.71714688
896,3868,397.69474944,35.7054912
896,3869,406.78696392,31.13422272
896,3870,415.20810024,29.91624192
896,3871,423.34299888,28.53037728
896,3872,431.298858,28.68509376
896,3873,439.25803944,28.60279776
896,3874,447.30189432,30.50328672
896,3875,456.41245776,33.91034112
896,3876,465.83346,34.02226368
896,3877,475.29152592,33.94325952
896,3878,484.70853528,33.90704928
896,3879,493.58766408,27.82592352
896,3880,498.7115502,27.4758912
902,3855,244.943240533333,28.4902656
902,3856,253.27712616,33.4012032
902,3857,262.98366504,35.34777792
902,3858,272.27198784,32.39280288
902,3859,281.35490592,32.78782368
902,3860,290.48086176,32.92059456
902,3861,299.5047096,31.64665248
902,3862,307.97455296,29.31602976
902,3863,316.0835436,30.38587776
902,3864,325.5082644,37.7409456
902,3865,331.4632944,39.2387328
903,3872,406.1709555,38.6132832
903,3873,415.83992016,38.71313568
903,3874,426.03520584,33.7578192
903,3875,434.81542704,30.08302848
903,3876,442.94029776,29.6375328
903,3877,451.51255392,31.18798944
903,3878,460.13120064,30.8116224
903,3879,468.70705344,30.91257216
903,3880,477.24648264,30.65690592
903,3881,485.42088336,28.3592016
903,3882,492.89905992,25.5446784
903,3883,498.26485056,25.78388544
911,3874,383.761488,37.65426048
911,3875,391.42455624,34.97799456
911,3876,400.63009536,32.62871808
911,3877,409.10664432,26.58599712
911,3878,416.2953828,27.07757856
911,3879,423.83147136,27.0808704
911,3880,431.35515456,27.08416224
911,3881,438.86969376,26.99967168
911,3882,446.32970424,25.72134048
911,3883,452.99653368,24.51213792
911,3884,460.2673548,26.61233184
911,3885,467.6727756,26.76704832
911,3886,475.09590528,26.61672096
911,3887,482.48904264,26.61123456
911,3888,489.87270072,26.02528704
911,3889,496.27572576,19.99353888
911,3890,499.4023032,18.708624
913,3831,13.2068824,31.3407552
913,3832,21.43768128,31.15397376
913,3833,30.25438704,32.561784
913,3834,39.37845312,32.91949728
913,3835,48.85057032,35.96664384
913,3836,59.05731648,36.29363328
913,3837,67.26896376,26.46529632
913,3838,76.3225296,35.68025376
913,3839,85.6471236,30.29260896
913,3840,93.70271328,27.53514432
913,3841,100.96588392,26.0549136
913,3842,108.2241168,26.31606624
913,3843,115.66309608,27.26960256
913,3844,122.96970072,24.2608608
913,3845,129.13921848,22.13872128
913,3846,135.6949788,23.45874912
913,3847,142.33711944,25.94079648
913,3848,149.9254812,27.68876352
913,3849,157.15009464,22.93754112
913,3850,163.1006136,21.24004896
913,3851,169.09066512,21.67347456
913,3852,175.04453688,21.76125696
913,3853,181.04275704,21.18628224
913,3854,187.1574108,24.06005856
913,3855,194.46291816,26.93383488
913,3856,201.9367056,27.66681792
913,3857,210.05133504,31.2669936
913,3858,219.10398648,32.78562912
913,3859,228.17809584,32.726376
913,3860,237.19782888,32.13055296
913,3861,246.13794816,32.34452256
913,3862,255.38045952,34.41838176
913,3863,265.07212416,34.89130944
913,3864,274.38291072,32.53654656
913,3865,283.53340296,33.81926688
913,3866,293.60183088,38.19851136
913,3867,304.4996196,41.28186816
913,3868,316.47115776,44.41021344
913,3869,329.72986632,49.69361664
913,3870,342.62753928,43.63553376
913,3871,354.67652712,43.22515104
913,3872,366.50575416,41.16665376
913,3873,377.51470344,39.89600352
913,3874,389.33938896,44.07115392
913,3875,400.8441564,37.95162336
913,3876,410.8671996,35.41910112
913,3877,420.64832304,34.34705856
913,3878,429.89208408,32.64298272
913,3879,438.6517008,30.26956608
913,3880,447.08106672,29.94038208
913,3881,454.884282,27.01722816
913,3882,462.4232052,27.18840384
913,3883,470.000076,27.3387312
913,3884,477.56987544,27.19169568
913,3885,485.12202696,27.1905984
913,3886,492.59087664,25.43824224
913,3887,498.095799771429,21.9361947428571
915,3834,22.6213077333333,26.4298176
915,3835,30.32010192,32.26222656
915,3836,39.51552168,31.7168784
915,3837,48.75144936,37.01454624
915,3838,59.59400832,39.82906944
915,3839,70.08208488,33.22344384
915,3840,78.48770688,29.35333728
915,3841,86.57536152,30.04572096
915,3842,94.9092336,29.65289472
915,3843,103.05565368,28.28019744
915,3844,110.85969192,28.1616912
915,3845,118.756176,28.55012832
915,3846,126.17619672,22.96277856
915,3847,132.3691536,23.46972192
915,3848,138.4756692,20.06815392
915,3849,143.94792648,20.52352512
915,3850,149.76338856,20.97231264
915,3851,155.22653232,18.71081856
915,3852,160.99755456,21.97522656
915,3853,167.09925432,22.30879968
915,3854,173.49728064,24.08858784
915,3855,180.61277568,27.01174176
915,3856,188.08433808,26.47407456
915,3857,195.54477528,28.08049248
915,3858,203.80427616,31.45682304
915,3859,213.19504224,35.43994944
915,3860,222.85342272,34.22196864
915,3861,232.42962912,34.8825312
915,3862,241.1501781,34.6630752
920,3859,206.0755848,29.5826688
920,3860,211.5142836,33.17845536
920,3861,220.7959008,33.77098656
920,3862,230.98655352,39.51744192
920,3863,241.98980304,38.81957184
920,3864,251.99672232,34.24501152
920,3865,262.00931088,37.67401152
920,3866,272.64140544,39.47245344
920,3867,283.59893496,39.03683328
920,3868,295.00436808,42.903648
920,3869,307.07865432,43.75623456
920,3870,319.78207824,50.00634144
920,3871,334.47697392,51.68408256
920,3872,347.88921024,45.86959584
920,3873,359.93871624,40.59497088
920,3874,370.692426,37.27240704
920,3875,380.52186024,34.81559712
920,3876,390.53578992,36.44396064
920,3877,399.84877104,29.94257664
920,3878,407.39540568,24.80840352
920,3879,414.35002728,25.78717728
920,3880,421.51956336,26.24364576
920,3881,429.08985048,27.73046016
920,3882,436.12198272,22.82561856
920,3883,442.72288392,24.90606144
920,3884,449.68018776,25.484328
920,3885,456.94113336,26.45651808
920,3886,464.2882764,26.46310176
920,3887,471.4510764,24.32450304
920,3888,478.15265304,24.69757824
920,3889,485.0171148,24.77438784
920,3890,491.78873448,23.97227616
920,3891,497.557087542857,24.6088553142857
928,3840,24.51286944,30.44952
928,3841,32.9734164,30.42537984
928,3842,41.92350264,34.64003232
928,3843,51.74309184,35.40264192
928,3844,61.79475576,37.2471696
928,3845,72.22391448,37.10342592
928,3846,80.90800176,24.98396832
928,3847,87.61497336,24.07871232
928,3848,93.90357648,21.06338688
928,3849,99.72860928,21.31905312
928,3850,106.33292424,26.56075968
928,3851,113.87699856,27.68656896
928,3852,122.31081456,32.69455488
928,3853,131.40702192,33.42095424
928,3854,139.99595064,27.14012352
928,3855,147.67288728,28.8749232
928,3856,155.82205056,30.03365088
928,3857,164.32487328,30.89611296
928,3858,173.13505632,32.33245248
928,3859,182.07008544,32.02082496
928,3860,190.99441608,32.00656032
928,3861,199.89960528,32.55958944
928,3862,209.18518488,34.87265568
928,3863,219.1204152,35.7384096
928,3864,229.09219104,37.01893536
928,3865,239.6613444,38.22265152
928,3866,250.30319256,38.7833616
928,3867,261.65659632,42.88279968
928,3868,273.61051704,43.1066448
928,3869,285.83446008,44.80962336
928,3870,298.23250488,44.3630304
928,3871,310.5291732,44.66917152
928,3872,323.4778392,48.088296
928,3873,336.62688072,44.70428448
928,3874,348.07480296,39.95964576
928,3875,359.18890824,38.97099648
928,3876,367.629186,37.5068592
930,3842,20.9760747428571,32.0029549714286
930,3843,28.85401392,34.76073312
930,3844,39.00549984,37.00137888
930,3845,49.29475536,37.40188608
930,3846,59.17926696,32.66163648
930,3847,67.95832992,31.47986592
930,3848,76.7283708,31.64116608
930,3849,84.55310496,23.51361312
930,3850,90.69656232,21.79088352
930,3851,96.70886424,21.96315648
930,3852,103.91461056,31.00145184
930,3853,112.99000008,33.10932672
930,3854,122.23555944,32.91620544
930,3855,131.34353208,34.16491008
930,3856,141.01066032,34.09358688
930,3857,149.8995732,30.13898976
930,3858,158.08153296,28.32738048
930,3859,165.86706984,29.1108384
930,3860,174.41253408,31.70261376
930,3861,183.25587936,31.06070496
930,3862,191.85867648,31.65543072
930,3863,200.64078744,31.77613152
930,3864,210.16469016,37.13305248
930,3865,220.68961704,38.0372112
930,3866,231.55634664,40.55327424
930,3867,243.06157128,42.01594848
930,3868,254.74293984,41.84257824
930,3869,266.34853512,41.58800928
930,3870,277.91444544,41.94462528
930,3871,289.74050256,43.47642816
930,3872,302.12711736,45.48664512
930,3873,314.50108296,43.76611008
930,3874,327.4303332,49.48074432
930,3875,340.42176264,42.39999648
930,3876,351.89196576,42.20906976
930,3877,363.85396368,43.41717504
930,3878,376.0011276,43.81658496
930,3879,387.79085256,38.87772768
930,3880,397.68664176,34.56541728
930,3881,407.080212,31.84745472
930,3882,415.46163288,29.72421792
930,3883,423.53282832,27.36177408
930,3884,430.73369784,25.51505184
930,3885,437.50739016,22.03667424
930,3886,443.40761712,22.40316576
930,3887,449.92347912,24.89399136
930,3888,457.67612808,29.8240704
930,3889,465.89460288,27.69754176
930,3890,471.19934208,17.90541504
930,3891,479.05845768,32.89535712
930,3892,487.45700832,25.81022016
930,3893,493.16603424,17.32385664
930,3894,498.2731716,19.14863328
930,3895,501.9890646,19.0816992
938,3844,29.732859,37.2581424
938,3845,36.97111224,37.26472608
938,3846,47.03350512,33.94655136
938,3847,56.0414424,32.08775904
938,3848,64.34431632,26.9217648
938,3849,71.67548784,26.6474448
938,3850,78.49221792,20.35783584
938,3851,83.53949256,18.91930176
938,3852,89.1061464,20.29309632
938,3853,95.28593592,26.41482144
938,3854,103.43863488,30.07863936
938,3855,111.89564616,31.70151648
938,3856,121.10216064,33.46484544
938,3857,130.35284064,34.7398848
938,3858,140.2837428,35.33461056
938,3859,149.49684096,29.58596064
938,3860,157.40335296,28.93966272
938,3861,165.40730952,29.23483104
938,3862,174.14120112,33.44838624
938,3863,183.4943244,33.87742272
938,3864,192.97906032,33.16419072
938,3865,202.12921728,33.33426912
938,3866,211.66202016,36.31557888
938,3867,221.78704944,34.7124528
938,3868,231.75766704,38.2621536
938,3869,242.39216952,38.22484608
938,3870,253.01323032,37.68827616
938,3871,263.24682936,35.72524224
938,3872,272.65149432,33.65467488
938,3873,280.4012172,35.7329232
940,3892,430.467516,19.3231008
940,3893,433.76088,22.55129856
940,3894,440.76500112,27.17523648
940,3895,447.92636856,23.82414336
940,3896,454.60258584,23.7341664
940,3897,458.9290542,21.6383616
941,3865,193.3797504,31.3586948571429
941,3866,201.03498528,32.35659264
941,3867,210.52926144,37.14621984
941,3868,220.82671608,34.5807792
941,3869,230.1005304,34.81779168
941,3870,240.42093648,38.23691616
941,3871,250.9558608,37.02112992
941,3872,261.03870576,36.1444032
941,3873,270.65301216,33.60310272
941,3874,280.68458976,38.26544544
941,3875,289.867935085714,40.9693001142857
946,3850,23.0736212571429,29.4807785142857
946,3851,30.23780592,30.48134112
946,3852,38.60136552,28.57975488
946,3853,46.41893688,29.4784272
946,3854,54.86909016,30.54059424
946,3855,63.35475264,30.54388608
946,3856,72.4854024,37.98124992
946,3857,84.07990296,42.5964096
946,3858,95.81634888,42.07629888
946,3859,107.04932616,38.29946112
946,3860,117.96924336,41.10301152
946,3861,129.291588,41.06131488
946,3862,141.00233928,42.19809696
946,3863,152.70348936,41.69225088
946,3864,163.41330792,35.68464288
946,3865,173.50151736,36.77753376
946,3866,183.62605896,36.62940096
946,3867,193.6100268,34.90008768
946,3868,203.27425944,35.00762112
946,3869,213.23186208,36.41543136
946,3870,223.03051152,34.06615488
946,3871,232.69431744,36.26071488
946,3872,242.46376704,33.2036928
946,3873,251.59514832,32.84488224
946,3874,261.0394068,35.73072864
946,3875,271.26276456,37.41505344
946,3876,281.9762712,39.84113952
946,3877,293.15807256,41.63958144
946,3878,305.80391976,48.57987744
946,3879,319.54369416,51.46023744
946,3880,334.3421304,52.09775712
946,3881,348.05072376,47.80958688
946,3882,360.90828504,44.8074288
946,3883,373.30892064,45.25072992
946,3884,386.0942748,46.3710528
946,3885,398.88910824,44.23245408
946,3886,409.64229984,34.50177504
946,3887,419.18982456,34.36242048
946,3888,428.61680088,32.27868576
946,3889,436.87950216,28.4579568
946,3890,444.78278328,28.50952896
946,3891,452.75031624,29.42246592
946,3892,461.00125224,31.25711808
946,3893,472.13516952,47.78873856
946,3894,481.74024048,13.00496256
946,3895,484.44802272,16.58209536
946,3896,489.62819016,16.46797824
946,3897,492.98635464,6.82288704
946,3898,493.72854264,0.90635328
946,3899,493.98125232,0.90196416
946,3900,494.2328952,1.399032
946,3901,494.87011008,2.47107456
946,3902,495.29228856,0.713232
946,3903,495.75128688,3.16675008
946,3904,496.62804408,2.990088
946,3905,498.417968533333,10.8313728
954,3862,107.5076844,24.9411744
954,3863,112.20492672,32.46632064
954,3864,122.92452936,40.25152224
954,3865,134.1164196,41.39927712
954,3866,145.71134688,43.18455168
954,3867,158.33387688,46.24157376
954,3868,171.1897008,46.61684352
954,3869,184.22819136,47.07221472
954,3870,197.29454064,46.92847104
954,3871,210.00555408,42.27600384
954,3872,220.71628704,37.51161408
954,3873,231.3017472,38.4048
954,3874,241.93844424,38.21716512
954,3875,252.578616,38.24679168
954,3876,263.27203632,38.73617856
954,3877,273.82960728,37.389816
954,3878,284.34383568,38.2347216
954,3879,294.6664668,36.48236544
954,3880,305.04024336,38.02404384
954,3881,315.62545968,38.35651968
954,3882,327.22846416,45.84765024
954,3883,339.77619624,43.16370336
954,3884,351.68674392,43.13846592
954,3885,363.68589696,43.39084032
954,3886,375.85561608,44.2917072
954,3887,388.80464784,48.5326944
954,3888,401.71384224,43.46655264
954,3889,413.32181496,40.55437152
954,3890,424.05754152,36.36056736
954,3891,433.55718216,32.22491904
954,3892,441.88194072,28.53037728
954,3893,449.90939736,29.1766752
954,3894,458.0430768,29.77359552
954,3895,466.31449536,25.94957472
954,3896,472.5163524,25.60063968
954,3897,480.66508896,27.28057536
954,3898,485.666034,9.5792544
954,3899,487.43963472,3.08445408
954,3900,487.78076688,0.90306144
954,3901,488.06471856,1.09837728
954,3902,488.33361312,0.74834496
954,3903,488.5169808,0.658368
954,3904,488.70324408,1.08959904
954,3905,490.32270744,11.48522976
954,3906,494.08320792,16.61062464
954,3907,498.5649668,22.146768
966,3837,22.4941257,34.7508576
966,3838,31.1868312,34.67185344
966,3839,39.63219912,22.79818656
966,3840,45.81336024,27.95540256
966,3841,54.58986288,32.37195456
966,3842,63.47862336,31.37342976
966,3843,72.11037648,31.05192672
966,3844,80.51682144,28.61047872
966,3845,88.18543704,27.38701152
966,3846,94.83068664,18.73386144
966,3847,99.4347516,16.14537792
966,3848,102.6077704,8.7709248
967,3854,20.6839312,26.9491968
967,3855,25.6288032,27.25204608
967,3856,33.82453992,29.736288
967,3857,41.35761096,26.61891552
967,3858,48.96096888,27.63170496
967,3859,56.63196192,27.6185376
967,3860,64.48293936,31.217616
967,3861,74.60796864,39.54816576
967,3862,85.08330456,32.79331008
967,3863,93.04870392,27.44955648
967,3864,100.85414424,27.54392256
967,3865,108.43019208,28.26483552
967,3866,116.42817456,30.49121664
967,3867,124.98884832,29.87564256
967,3868,133.68506664,32.753808
967,3869,142.69327824,32.9622912
967,3870,152.28624864,35.42678208
967,3871,162.44489736,37.5214896
967,3872,172.98064464,38.41796736
967,3873,183.61337928,37.87042464
967,3874,194.06338632,37.911024
967,3875,204.69505416,38.81628
967,3876,215.89307088,40.73213088
967,3877,226.74449952,38.15352288
967,3878,237.38811552,38.23033248
967,3879,248.014236,38.3938272
967,3880,258.670044,38.56061376
967,3881,269.3465784,37.92089952
967,3882,279.90588672,38.2731264
967,3883,290.5585248,38.4048
967,3884,301.22536656,38.44539936
967,3885,311.96944464,38.62096416
967,3886,322.91719008,42.02362944
967,3887,334.93767912,41.34660768
967,3888,345.76591248,38.60450496
967,3889,356.61420168,38.5035552
967,3890,367.36215072,39.87405792
967,3891,378.5500176,40.2921216
967,3892,389.67012744,38.78116704
967,3893,399.99784872,36.57124512
967,3894,410.15802144,36.62172
967,3895,420.34352304,36.43408512
967,3896,430.0686852,33.66235584
967,3897,439.36374408,33.41985696
967,3898,448.62344616,32.3642736
967,3899,457.2032004,30.72713184
967,3900,465.87183432,31.35148416
967,3901,473.77865112,21.48035328
967,3902,478.07303928,13.44497184
967,3903,481.38688584,8.17693056
967,3904,482.7500124,3.8733984
967,3905,483.82598688,3.8733984
967,3906,484.9058628,3.8624256
967,3907,486.04925904,5.6619648
967,3908,488.36421504,10.04998752
967,3909,491.4052656,11.84952672
967,3910,495.39290304,17.72216928
967,3911,499.1034468,19.6522848
969,3856,22.0580276571429,22.2544059428571
969,3857,27.32358264,23.61127104
969,3858,34.4337132,26.18439264
969,3859,41.32621656,24.33328128
969,3860,48.18464328,25.25719104
969,3861,55.47356952,26.88555456
969,3862,62.99420472,28.43271936
969,3863,71.65601112,32.77685088
969,3864,80.82390744,33.04348992
969,3865,89.97647232,33.24648672
969,3866,99.37732728,34.23074688
969,3867,108.90311976,34.3558368
969,3868,118.35146256,32.57056224
969,3869,126.90497352,30.7348128
969,3870,136.29220392,35.63526528
969,3871,146.1086232,36.24535296
969,3872,156.51659832,37.53685152
969,3873,166.63809192,36.37373472
969,3874,177.0378984,37.87591104
969,3875,187.6266504,38.46624768
969,3876,198.29995392,38.3334768
969,3877,209.13050376,40.82320512
969,3878,220.75060752,40.74420096
969,3879,231.60682152,38.39711904
969,3880,242.23976952,38.22484608
969,3881,252.89024352,38.55622464
969,3882,263.81954856,39.4088112
969,3883,274.4314044,37.87700832
969,3884,285.02552088,37.85725728
969,3885,295.58586552,38.40589728
969,3886,306.24712944,38.18753856
969,3887,316.8431052,38.60340768
969,3888,328.3464096,43.88681088
969,3889,339.83496168,38.4267456
969,3890,350.50073664,38.85249024
969,3891,361.19366928,38.01636288
969,3892,371.6254188,37.07270208
969,3893,381.841248,37.24387776
969,3894,392.49391656,38.22045696
969,3895,402.29284032,33.07092192
969,3896,411.5019456,33.02922528
969,3897,420.65563824,32.29624224
969,3898,429.4702104,31.0969152
969,3899,437.78061288,29.31164064
969,3900,445.99594824,29.91843648
969,3901,454.30824048,29.92502016
969,3902,462.62336736,29.85808608
969,3903,469.60676208,17.66949984
969,3904,473.50899456,13.26172608
969,3905,477.0985632,11.00132928
969,3906,478.97454624,3.9282624
969,3907,479.99849136,4.0983408
969,3908,481.0352076,3.00764448
969,3909,482.53073928,9.37845216
969,3910,486.24747048,16.24084128
969,3911,490.95184512,17.09342784
969,3912,495.82367688,17.79020064
969,3913,499.1933628,16.3055808
972,3858,22.7713709333333,20.945856
972,3859,28.52153808,21.92694624
972,3860,34.539174,20.96024256
972,3861,40.06516752,20.58936192
972,3862,46.00367736,23.2733088
972,3863,53.33231904,27.42980544
972,3864,61.04558784,28.9352736
972,3865,69.45227664,30.75785568
972,3866,78.06845448,31.73443488
972,3867,87.08998584,32.74173792
972,3868,96.32222544,35.17660224
972,3869,106.60206264,37.47869568
972,3870,116.87409696,35.19086688
972,3871,125.89190976,29.68361856
972,3872,134.909052,36.10270656
972,3873,144.91002768,38.10963168
972,3874,156.20442216,41.38720704
972,3875,167.46342936,38.75702688
972,3876,178.01292312,38.295072
972,3877,188.61974976,37.41615072
972,3878,199.07835216,39.13778304
972,3879,210.7868784,44.82608256
972,3880,223.18135704,43.83743328
972,3881,235.24424376,41.88646944
972,3882,246.25017552,39.57669504
972,3883,257.5564572,41.01852096
972,3884,268.29264096,34.62247584
972,3885,278.1114072,37.97027712
